# Instrumental magnitude: -6.263 mag
# DoPHOT object type: 9
2458217.88691 19.925 0.092     26.572     29.398 0 1
2458218.82844 19.936 0.101     23.284     31.914 0 2
2458219.82774 20.115 0.167    -29.007     44.897 0 2
2458231.81833 19.963 0.125     14.926     38.477 0 2
2458243.80090 20.165 0.148    -41.988     37.987 0 1
2458246.75840 19.983 0.123      8.712     37.228 0 1
2458256.76008 20.098 0.113    -24.265     30.714 0 1
2458256.77920 20.114 0.098    -28.700     26.204 0 2
2458256.80066 19.975 0.090     11.100     27.519 0 1
2458262.80183 19.921 0.161     28.090     51.577 0 1
2458270.80189 20.381 0.264    -92.230     55.451 0 1
2458273.84142 20.088 0.140    -21.635     38.422 0 1
2458279.73844 20.267 0.121    -67.014     28.083 0 1
2458282.71850 20.100 0.098    -24.793     26.600 0 1
2458288.73737 20.044 0.114     -9.191     32.596 0 1
2458300.67681 19.981 0.167      9.139     50.717 0 1
2458305.67942 20.203 0.173    -51.602     42.703 0 1
2458336.69389 19.939 0.121     22.369     38.157 0 1
2458465.05489 20.182 0.193    -46.505     48.657 0 2
2458465.06456 20.148 0.267    -37.790     69.490 0 2
2458468.05280 19.843 0.108     53.945     37.219 0 2
2458468.05760 19.809 0.110     65.666     39.207 0 2
2458468.06242 20.180 0.159    -45.754     40.226 0 2
2458469.05504 20.087 0.127    -21.465     34.892 0 2
2458469.05987 19.820 0.113     62.062     39.671 0 2
2458469.06470 20.038 0.148     -7.666     42.640 0 2
2458469.06954 19.582 0.112    155.551     48.978 0 2
2458472.05650 19.961 0.118     15.421     36.414 0 2
2458472.06146 20.029 0.140     -4.896     40.555 0 2
2458472.06641 20.107 0.178    -26.927     48.105 0 2
2458472.07137 20.176 0.288    -44.876     72.924 0 2
2458477.03733 19.787 0.154     73.541     55.962 0 1
2458487.01933 19.930 0.120     25.220     38.119 0 3
2458488.04578 19.957 0.102     16.479     31.595 0 3
2458492.99633 20.001 0.192      3.402     57.289 0 3
2458494.00671 19.926 0.091     26.458     29.194 0 3
2458504.01783 19.627 0.239    136.017    100.458 0 3
2458509.02091 19.898 0.191     35.272     62.566 0 1
2458509.02182 20.235 0.258    -59.530     61.785 0 3
2458523.04619 20.171 0.109    -43.481     27.726 0 3
2458527.00431 19.944 0.177     20.554     55.412 0 3
2458527.00522 20.147 0.200    -37.289     52.167 0 1
2458543.96352 19.730 0.122     94.887     46.502 0 1
2458560.88262 20.028 0.167     -4.808     48.540 0 1
2458561.88075 20.155 0.259    -39.583     67.003 0 3
2458573.90684 19.869 0.114     45.211     38.268 0 3
2458573.90774 20.015 0.127     -0.814     37.325 0 1
2458583.82381 19.784 0.107     74.878     39.071 0 3
2458584.86685 19.692 0.092    109.514     36.428 0 3
2458584.86776 20.200 0.140    -50.821     34.819 0 1
2458585.84102 19.827 0.090     59.407     31.532 0 3
2458586.84036 19.865 0.115     46.303     38.937 0 3
2458597.86260 19.963 0.125     14.722     38.548 0 1
2458597.86352 20.059 0.118    -13.645     33.175 0 3
2458598.82113 19.860 0.084     48.193     28.328 0 3
2458601.81341 19.905 0.094     32.985     30.432 0 1
2458606.84384 20.071 0.098    -16.843     27.498 0 1
2458617.79998 20.006 0.162      1.730     48.058 0 1
2458628.83927 19.950 0.108     18.698     33.818 0 3
2458632.77780 20.075 0.117    -18.085     32.472 0 3
2458633.80113 19.887 0.095     39.016     31.407 0 3
2458633.80413 19.938 0.091     22.515     28.812 0 1
2458634.79206 19.940 0.080     21.969     25.165 0 3
2458635.77304 20.007 0.075      1.475     22.241 0 3
2458636.71514 19.899 0.083     35.073     27.265 0 1
2458639.77983 20.005 0.089      2.018     26.309 0 1
2458642.75842 19.947 0.084     19.864     26.282 0 1
2458645.77925 20.261 0.219    -65.558     51.417 0 1
2458649.73728 20.163 0.389    -41.620     99.648 0 1
2458655.69559    nan   nan        nan        nan 1 1
2458658.73906    nan   nan        nan        nan 1 1
2458661.69533    nan   nan        nan        nan 1 1
2458668.67685 20.028 0.119     -4.687     34.621 0 1
2458677.71015 19.978 0.207     10.127     62.828 0 1
2458678.71102 20.276 0.216    -69.178     49.837 0 3
2458679.71629 20.151 0.205    -38.419     53.145 0 3
2458680.73598 20.079 0.249    -19.068     68.978 0 1
2458682.73689 19.895 0.149     36.315     48.872 0 3
2458684.66964 20.010 0.160      0.655     47.372 0 3
2458685.66805 20.280 0.170    -69.944     39.052 0 3
2458686.66642 19.957 0.158     16.659     48.847 0 3
2458690.67028 20.119 0.136    -30.014     36.292 0 1
2458693.70741 20.028 0.182     -4.728     52.884 0 1
2458716.64279 20.108 0.185    -27.130     49.778 0 1
2458828.06436 20.259 0.321    -65.026     75.460 0 2
2458874.02319 19.783 0.082     74.982     29.824 0 1
2458878.00355 19.833 0.087     57.369     30.257 0 1
2458882.04462 20.072 0.100    -17.220     27.997 0 1
2458886.02937 19.996 0.108      4.613     32.232 0 1
2458888.04061 20.184 0.161    -46.999     40.537 0 3
2458896.00880 20.044 0.139     -9.211     39.836 0 1
2458899.02316 19.904 0.072     33.343     23.386 0 3
2458899.99965 19.938 0.086     22.624     27.109 0 3
2458900.00229 19.854 0.085     50.106     28.956 0 1
2458904.00251 20.103 0.097    -25.780     26.286 0 3
2458905.00971 20.145 0.119    -37.000     31.032 0 1
2458905.01062 19.846 0.089     52.939     30.402 0 3
2458908.98573 20.030 0.124     -5.126     36.036 0 1
2458908.98837 19.819 0.094     62.108     33.173 0 3
2458912.96425 19.965 0.094     14.223     28.948 0 3
2458913.98150 20.196 0.180    -49.784     44.694 0 3
2458916.00985 20.108 0.141    -27.061     38.115 0 1
2458916.01180 19.875 0.116     43.051     38.781 0 3
2458941.90489 19.923 0.122     27.272     39.177 0 3
2458944.90430 19.952 0.201     18.095     62.701 0 3
2458956.85864 20.040 0.168     -8.122     48.333 0 3
2458962.83969 20.077 0.112    -18.494     31.101 0 3
2458964.78211 19.818 0.087     62.688     30.510 0 3
2458965.85822 20.021 0.099     -2.647     28.902 0 3
2458966.87976 20.137 0.103    -34.749     27.026 0 1
2458966.88066 20.023 0.102     -3.157     29.885 0 3
2458967.86049 19.932 0.080     24.478     25.473 0 3
2458972.86427 19.927 0.130     25.943     41.483 0 1
2458980.81877 20.014 0.121     -0.637     35.501 0 1
2458986.77865 20.004 0.082      2.373     24.417 0 1
2458992.75967 19.922 0.083     27.610     26.493 0 1
2458998.77957 20.052 0.096    -11.688     27.132 0 1
2459001.73661 19.878 0.189     42.173     63.101 0 1
2459005.77443 19.613 0.184    142.099     78.332 0 1
2459012.73532 20.032 0.088     -5.779     25.560 0 1
2459019.71584 20.027 0.088     -4.467     25.534 0 1
2459028.71595 19.839 0.118     55.449     40.722 0 1
2459033.67421 19.982 0.205      8.830     62.024 0 1
2459037.68886 19.955 0.126     17.358     39.160 0 1
2459040.69888 20.249 0.133    -62.848     31.535 0 1
2459043.73448 20.078 0.118    -18.803     32.653 0 1
2459193.05264 19.922 0.245     27.671     78.617 0 1
2459194.04915 19.980 0.182      9.451     55.085 0 1
2459194.05386 19.854 0.152     50.120     51.938 0 1
2459194.05856 20.147 0.215    -37.421     56.085 0 1
2459194.06328 19.910 0.227     31.431     73.508 0 1
2459194.06798 20.197 0.384    -50.208     95.348 0 1
2459195.05393 19.574 0.120    159.193     53.015 0 1
2459195.06341 19.884 0.181     40.098     60.033 0 1
2459195.06815 20.256 0.417    -64.527     98.212 0 1
2459196.06388 19.808 0.213     66.118     75.889 0 1
2459199.05400 20.066 0.188    -15.510     52.621 0 1
2459200.05469 19.931 0.162     24.636     51.375 0 1
2459200.05939 19.945 0.170     20.518     53.243 0 1
2459200.06411 20.097 0.216    -24.004     58.982 0 1
2459200.06883 19.906 0.268     32.702     87.143 0 1
2459217.98185 20.097 0.219    -24.152     59.634 0 1
2459219.98758 19.924 0.184     27.150     58.847 0 1
2459228.99933 19.869 0.091     45.093     30.692 0 1
2459231.99729 20.177 0.108    -44.999     27.358 0 1
2459253.02111 20.122 0.094    -30.736     25.144 0 1
2459260.90731 20.181 0.214    -46.026     53.986 0 1
2459264.92215 19.925 0.104     26.778     33.374 0 3
2459264.92262 20.094 0.111    -23.352     30.319 0 3
2459264.92309 19.938 0.096     22.497     30.307 0 3
2459264.92356 19.953 0.098     17.800     30.630 0 3
2459264.92404 19.974 0.099     11.322     30.202 0 3
2459264.92450 19.970 0.097     12.487     29.722 0 3
2459264.92496 19.980 0.092      9.710     28.061 0 3
2459264.92544 19.910 0.081     31.614     26.348 0 3
2459264.92590 20.137 0.108    -34.755     28.454 0 3
2459264.92637 20.112 0.102    -28.167     27.388 0 3
2459264.92684 19.988 0.095      7.247     28.606 0 3
2459264.92731 19.970 0.094     12.619     28.895 0 3
2459264.92779 19.992 0.095      5.852     28.505 0 3
2459264.92825 19.930 0.090     25.203     28.623 0 3
2459264.92872 20.003 0.095      2.654     28.113 0 3
2459264.92920 19.975 0.087     11.168     26.578 0 3
2459264.92966 20.249 0.125    -62.811     29.553 0 3
2459264.93014 20.005 0.102      2.050     30.327 0 3
2459264.93060 20.023 0.106     -3.134     31.058 0 3
2459264.93107 19.929 0.096     25.432     30.630 0 3
2459264.93154 19.961 0.096     15.501     29.662 0 3
2459264.93201 20.022 0.103     -3.040     30.107 0 3
2459264.93249 20.126 0.110    -31.891     29.129 0 3
2459264.93295 19.857 0.084     49.140     28.431 0 3
2459264.93342 19.890 0.090     38.155     29.648 0 3
2459264.93389 20.044 0.104     -9.430     29.649 0 3
2459264.93436 19.888 0.090     38.823     29.697 0 3
2459264.93482 19.898 0.097     35.493     31.684 0 3
2459264.93530 20.194 0.127    -49.512     31.657 0 3
2459264.93576 20.170 0.127    -43.421     32.335 0 3
2459264.93624 20.043 0.111     -8.888     31.852 0 3
2459264.93670 19.861 0.090     47.673     30.583 0 3
