# Instrumental magnitude: -6.254 mag
# DoPHOT object type: 2
2458207.85616 20.016 0.270     16.445     83.120 0 1
2458207.86674 19.960 0.232     34.158     75.010 0 1
2458223.83641 20.032 0.064     11.697     19.490 0 1
2458233.79928 19.885 0.129     59.374     44.679 0 1
2458243.75845 19.951 0.066     37.211     21.576 0 1
2458246.79925 20.090 0.072     -5.451     20.611 0 1
2458249.71708 20.300 0.102    -60.424     24.122 0 1
2458262.76834 20.026 0.154     13.311     46.797 0 1
2458267.71617 20.674 0.646   -135.216    108.433 0 1
2458273.74096 20.286 0.082    -57.012     19.598 0 1
2458279.71698 20.060 0.064      3.265     18.927 0 1
2458282.75806 20.027 0.069     13.260     21.005 0 1
2458294.67710 20.331 0.332    -67.497     76.310 0 1
2458300.73212 19.923 0.118     46.450     39.556 0 1
2458303.69933 20.110 0.076    -11.251     21.457 0 1
2458333.68544 20.006 0.119     19.575     36.801 0 1
2458336.67225 20.333 0.135    -68.102     30.882 0 1
2458488.00095 20.210 0.100    -38.193     25.720 0 3
2458488.01722 19.997 0.090     22.476     28.062 0 1
2458492.01844 20.011 0.095     17.982     29.217 0 1
2458493.04250 19.995 0.068     22.933     21.424 0 3
2458494.04466 20.067 0.069      1.096     20.129 0 3
2458495.02500 20.053 0.068      5.300     20.155 0 1
2458495.04164 20.127 0.085    -15.949     23.593 0 3
2458502.95333 19.658 0.270    146.811    115.241 0 1
2458502.95424 19.852 0.331     70.785    118.380 0 3
2458508.04346 19.769 0.155    101.781     59.871 0 3
2458508.04529 20.493 0.281   -102.296     55.711 0 1
2458539.92103 19.838 0.413     75.874    149.629 0 1
2458544.00540 20.099 0.125     -7.999     35.602 0 1
2458568.89950 20.490 0.298   -101.578     59.216 0 1
2458582.86256 19.986 0.078     25.852     24.779 0 1
2458585.77951 20.121 0.100    -14.366     27.927 0 1
2458588.82062 20.010 0.166     18.222     51.305 0 1
2458594.77937 19.760 0.268    105.311    104.206 0 1
2458597.80054 19.900 0.084     54.251     28.676 0 1
2458606.90381 20.107 0.068    -10.490     19.200 0 1
2458617.70401 20.547 0.308   -112.614     58.121 0 1
2458628.71521 19.939 0.068     41.122     22.521 0 1
2458633.75894 20.051 0.076      5.871     22.558 0 3
2458634.73826 20.181 0.077    -30.499     20.366 0 3
2458634.74052 19.972 0.065     30.351     20.839 0 1
2458635.71610 20.035 0.055     10.706     16.655 0 3
2458637.73658 20.006 0.065     19.467     20.089 0 1
2458640.69489 20.066 0.079      1.527     23.093 0 1
2458643.69568 20.347 0.148    -71.220     33.523 0 1
2458649.71288 19.826 0.235     80.386     86.193 0 1
2458652.69386 20.135 0.193    -18.090     53.117 0 1
2458667.69591 19.984 0.079     26.428     24.911 0 1
2458670.69396 20.056 0.105      4.537     31.073 0 1
2458673.67746 20.296 0.197    -59.290     46.729 0 1
2458677.67284 20.119 0.213    -13.652     59.616 0 1
2458680.67156 20.041 0.292      9.017     87.703 0 3
2458683.67146 20.288 0.178    -57.484     42.519 0 3
2458683.68240 20.121 0.103    -14.147     28.803 0 1
2458686.69298 19.969 0.082     31.409     26.464 0 3
2458686.69388 20.124 0.095    -14.985     26.499 0 1
2458692.69862 19.851 0.097     71.215     34.795 0 1
2458853.02167 20.164 0.106    -26.015     28.547 0 1
2458856.00053 20.066 0.101      1.408     29.712 0 1
2458874.04709 20.168 0.076    -26.999     20.353 0 1
2458877.02402 20.057 0.069      3.974     20.559 0 1
2458896.04393 20.128 0.107    -16.127     29.741 0 1
2458900.02951 20.074 0.076     -0.964     22.041 0 1
2458914.98255 20.197 0.232    -34.700     60.340 0 1
2458937.89219 20.127 0.072    -16.006     19.976 0 1
2458940.88399 19.951 0.096     37.192     31.437 0 1
2458944.94630 19.670 0.148    141.744     62.758 0 1
2458963.81366 19.981 0.073     27.458     23.058 0 1
2458969.75550 20.162 0.132    -25.512     35.481 0 1
2458972.77916 19.904 0.126     52.843     42.865 0 1
2458980.72768 20.302 0.062    -60.730     14.696 0 1
2458986.72746 20.019 0.069     15.528     21.144 0 1
2458992.82381 20.304 0.080    -61.326     18.911 0 1
2458995.80574 20.237 0.084    -44.892     21.162 0 1
2458998.69467 19.993 0.084     23.729     26.340 0 1
2459012.70085 20.246 0.075    -47.175     18.605 0 1
2459018.70379 19.993 0.068     23.735     21.498 0 1
2459024.70457 20.247 0.075    -47.459     18.685 0 1
2459027.71551 19.935 0.122     42.340     40.307 0 1
2459032.69705 19.830 0.202     78.765     73.834 0 1
2459036.69481 19.983 0.140     26.779     44.504 0 1
2459040.71363 20.201 0.086    -35.833     22.341 0 1
2459045.73359 20.096 0.100     -7.196     28.584 0 1
2459218.04047 20.232 0.303    -43.831     76.232 0 1
2459227.02638 20.067 0.094      1.115     27.555 0 1
2459227.03742 20.262 0.095    -51.315     23.368 0 2
2459229.00354 20.022 0.082     14.738     25.102 0 1
2459230.98165 20.270 0.111    -53.036     27.060 0 1
2459250.96468 19.900 0.115     54.129     39.185 0 1
2459253.02655 20.015 0.073     16.771     22.411 0 1
2459255.02712 20.247 0.131    -47.593     32.495 0 1
2459257.01034 20.184 0.087    -31.475     22.930 0 1
2459264.98546 20.068 0.075      0.768     22.011 0 1
2459268.98518 19.958 0.100     34.723     32.550 0 1
2459270.92522 20.402 0.304    -83.307     65.592 0 1
2459272.92464 19.835 0.307     77.230    111.453 0 1
2459290.92372 20.067 0.068      1.239     19.924 0 1
2459292.94333 20.215 0.087    -39.437     22.188 0 1
2459301.96343 20.067 0.410      1.313    120.330 0 3
2459305.90577 20.189 0.255    -32.620     66.915 0 1
2459311.86459 20.116 0.083    -12.951     23.160 0 1
2459313.79773 20.084 0.127     -3.876     36.644 0 1
2459321.86416 20.123 0.080    -14.830     22.180 0 1
2459325.85795 19.800 0.107     90.010     40.029 0 1
2459329.86074 19.988 0.291     25.341     92.017 0 1
2459335.77892 20.151 0.101    -22.617     27.472 0 1
2459340.86363 20.028 0.080     12.878     24.397 0 1
2459344.80039 20.155 0.064    -23.689     17.249 0 1
2459346.84104 20.129 0.081    -16.560     22.391 0 1
2459348.84472 20.151 0.070    -22.611     18.998 0 1
2459356.71818 20.211 0.262    -38.427     67.274 0 1
2459361.81874 19.834 0.197     77.441     71.724 0 1
2459363.73683 20.209 0.087    -37.924     22.468 0 1
2459365.80074 20.228 0.085    -42.609     21.500 0 3
2459366.73736 20.071 0.079     -0.071     23.149 0 1
2459368.69484 20.118 0.073    -13.452     20.298 0 1
2459370.71834 20.225 0.103    -41.852     26.032 0 1
2459374.72342 20.204 0.093    -36.716     24.162 0 1
2459376.71793 20.108 0.082    -10.497     23.233 0 1
2459378.69456 20.159 0.077    -24.787     20.767 0 1
2459387.79764 20.572 0.674   -117.367    124.196 0 1
2459391.71767 20.565 0.258   -116.098     47.826 0 1
2459393.79694 19.818 0.146     83.132     53.986 0 1
2459395.73628 20.108 0.099    -10.501     27.843 0 1
2459397.73591 20.128 0.100    -16.096     27.659 0 1
2459400.75651 20.065 0.107      1.867     31.402 0 1
2459408.68964 20.271 0.130    -53.450     31.617 0 1
2459419.69189 19.767 0.224    102.633     86.666 0 1
2459423.69447 20.234 0.130    -44.161     32.732 0 1
2459600.94258 20.042 0.225      8.543     67.665 0 1
2459641.98408 20.416 0.092    -86.343     19.542 0 1
2459673.85829 20.069 0.077      0.515     22.459 0 1
2459677.82157 20.338 0.147    -69.145     33.606 0 1
2459679.79960 20.383 0.157    -79.186     34.469 0 1
2459682.88676 19.907 0.184     51.766     62.703 0 1
2459687.92527 20.556 0.546   -114.346    102.165 0 1
2459694.84326 20.295 0.133    -59.061     31.652 0 1
2459697.79650 20.198 0.063    -35.040     16.333 0 1
2459699.90290 20.197 0.088    -34.869     22.859 0 1
2459699.95046 19.920 0.087     47.443     29.258 0 3
2459701.83793 20.137 0.090    -18.763     24.659 0 1
2459710.81993 20.135 0.178    -18.041     49.180 0 2
2459711.74048 20.310 0.272    -62.657     63.809 0 1
2459715.78043 20.539 0.584   -111.236    110.912 0 1
2459722.77983 20.136 0.077    -18.405     21.154 0 1
2459722.86049 19.968 0.087     31.542     27.901 0 1
2459724.84642 20.066 0.091      1.577     26.748 0 1
2459730.80353 20.114 0.086    -12.304     24.202 0 3
2459732.75976 20.127 0.086    -15.932     23.988 0 1
2459734.69622 20.019 0.126     15.552     38.504 0 1
2459738.71586 19.910 0.146     50.589     49.385 0 1
2459747.78255 20.064 0.121      1.942     35.702 0 1
2459749.77215 20.109 0.091    -10.947     25.754 0 1
2459759.71515 20.347 0.112    -71.203     25.350 0 1
2459759.71610 20.165 0.101    -26.307     27.036 0 3
2459761.75765 20.044 0.092      7.948     27.490 0 1
2459763.69515 20.242 0.116    -46.150     28.866 0 1
2459770.72842 20.074 0.207     -0.785     60.228 0 1
2459770.75458 20.047 0.257      7.227     76.741 0 1
2459951.98851 21.103 1.396   -194.740    157.733 0 1
2459957.98320 19.981 0.267     27.306     84.906 0 1
2460016.94525 19.705 0.151    127.147     61.635 0 1
2460045.84572 19.842 0.094     74.495     34.094 0 1
2460051.86379 20.125 0.078    -15.498     21.716 0 1
2460055.83196 20.120 0.086    -13.955     24.143 0 1
2460061.87095 20.378 0.118    -78.082     26.071 0 1
2460063.92899 19.953 0.089     36.514     29.039 0 1
