# Instrumental magnitude: -7.931 mag
# DoPHOT object type: 1
2458246.95918 18.472 0.041   -165.438     49.608 0 1
2458254.98428 18.405 0.025    -81.778     32.448 0 1
2458257.92155 18.410 0.026    -87.675     33.638 0 1
2458257.96308 18.443 0.025   -129.224     31.494 0 1
2458262.87884 18.393 0.037    -66.008     48.793 0 1
2458273.90705 18.408 0.044    -85.492     56.409 0 1
2458279.90374 18.425 0.029   -107.216     36.908 0 1
2458282.94594 18.375 0.028    -41.419     37.272 0 1
2458291.81979 18.406 0.034    -82.479     44.500 0 1
2458304.88550 18.356 0.027    -16.179     36.685 0 1
2458307.86267 18.332 0.025     16.579     34.374 0 1
2458318.84111 18.360 0.023    -21.548     30.533 0 1
2458321.85277 18.324 0.027     28.108     38.357 0 1
2458334.84299 18.348 0.028     -4.819     38.481 0 1
2458337.83051 18.371 0.024    -36.700     32.558 0 1
2458342.82546 18.371 0.030    -36.176     40.334 0 1
2458345.82228 18.308 0.027     49.672     37.546 0 1
2458348.71731 18.340 0.030      5.866     41.055 0 1
2458357.71578 18.432 0.058   -116.046     73.101 0 1
2458357.79856 18.259 0.043    121.176     63.439 0 1
2458360.73562 18.364 0.027    -27.408     36.928 0 1
2458363.75657 18.342 0.027      2.373     37.142 0 1
2458372.67199 18.302 0.022     58.742     30.803 0 1
2458375.66119 18.344 0.028      0.408     37.913 0 1
2458378.71428 18.349 0.029     -7.393     40.037 0 1
2458383.65056 18.411 0.051    -88.367     66.033 0 1
2458386.73368 18.392 0.052    -64.398     68.304 0 1
2458389.71365 18.254 0.033    129.202     49.556 0 1
2458430.57729 18.241 0.032    147.902     48.622 0 1
2458582.96198 18.069 0.025    429.466     44.171 0 1
2458593.94091 18.074 0.049    419.750     85.217 0 1
2458607.88705 18.121 0.025    339.004     41.244 0 1
2458617.98468 18.104 0.019    367.638     31.903 0 1
2458634.84135 18.109 0.020    359.848     34.783 0 1
2458637.92507 18.126 0.019    330.354     31.058 0 1
2458640.98590 18.097 0.026    380.415     44.092 0 1
2458643.80357 18.072 0.028    422.614     49.007 0 1
2458646.81764 18.126 0.029    331.482     47.746 0 1
2458649.80133 18.141 0.050    305.186     81.968 0 1
2458658.90400 18.145 0.022    298.755     36.116 0 1
2458665.80202 18.105 0.020    366.073     34.650 0 2
2458665.80247 18.089 0.019    394.607     33.131 0 2
2458665.81397 18.068 0.019    430.115     33.004 0 2
2458665.81442 18.130 0.019    324.097     31.269 0 2
2458666.80907 18.073 0.019    421.429     33.969 0 2
2458666.80952 18.100 0.019    374.198     32.757 0 2
2458666.81392 18.130 0.019    324.072     32.279 0 2
2458666.81438 18.080 0.018    409.922     32.168 0 2
2458666.84860 18.119 0.019    341.852     32.174 0 1
2458669.90676 18.128 0.019    327.329     31.662 0 1
