# Instrumental magnitude: -4.941 mag
# DoPHOT object type: 1
2458363.01178 23.169 3.321    -76.409     55.984 0 1
2458365.96426 22.643 1.795    -65.011     49.115 0 1
2458369.01961 21.242 0.468     13.269     46.550 0 1
2458372.00429 21.695 0.310    -23.594     20.335 0 1
2458378.01956 21.023 0.224     37.354     27.232 0 1
2458383.98416 21.240 0.190     13.456     18.888 0 1
2458384.93436 19.833 0.496    300.599    180.597 0 1
2458387.00285 20.274 0.261    168.678     63.361 0 1
2458389.94472 20.741 0.331     76.549     52.235 0 1
2458422.94573 21.290 0.416      8.575     39.561 0 1
2458425.88068 21.404 0.247     -1.745     21.137 0 1
2458428.83943 21.896 0.372    -35.600     20.230 0 1
2458430.86257 21.463 0.195     -6.679     15.830 0 1
2458438.91692 21.926 0.743    -37.196     39.373 0 1
2458439.96147 21.579 0.313    -15.547     22.818 0 1
2458440.90267 20.235 0.302    178.258     75.879 0 1
2458443.81455 22.907 2.990    -71.419     64.146 0 1
2458443.82714 21.282 0.588      9.347     56.328 0 1
2458450.90431 21.236 0.402     13.865     40.166 0 1
2458462.85926 21.894 0.547    -35.503     29.810 0 1
2458466.81621 21.579 0.588    -15.582     42.885 0 1
2458469.68193 21.510 0.802    -10.405     62.285 0 1
2458472.75379 21.553 0.857    -13.625     64.033 0 1
2458476.78859 21.959 1.240    -38.922     63.707 0 1
2458487.73116 21.946 0.439    -38.285     22.797 0 1
2458492.76712 21.143 2.016     23.522    219.586 0 1
2458493.73642 21.740 0.437    -26.483     27.490 0 1
2458523.75184 21.480 0.317     -7.979     25.339 0 1
2458542.63607 21.782 0.390    -29.087     23.546 0 1
2458547.73674 21.236 0.290     13.826     29.005 0 1
2458560.68785 22.072 1.611    -44.469     74.553 0 1
2458573.64930 21.651 0.497    -20.677     33.885 0 1
2458582.63471 21.246 1.076     12.814    106.536 0 1
2458717.00375 21.193 0.685     18.266     71.276 0 1
2458722.97182 21.376 0.368      0.709     32.344 0 1
2458725.97586 21.538 0.380    -12.513     28.783 0 1
2458730.96492 21.254 0.334     12.072     32.892 0 2
2458733.98321 21.644 0.445    -20.175     30.547 0 1
2458736.99856 21.973 0.446    -39.635     22.615 0 1
2458740.00432 21.811 1.086    -30.783     63.934 0 1
2458745.02051    nan   nan   -109.675     63.906 0 1
2458750.94361 20.977 0.308     43.113     39.089 0 1
2458756.94428 21.556 0.367    -13.909     27.276 0 1
2458763.94157 21.734 0.344    -26.089     21.758 0 1
2458766.96321 21.533 0.272    -12.171     20.660 0 1
2458768.92860 21.935 1.223    -37.681     64.259 0 1
2458775.93925 20.993 0.499     41.026     62.436 0 1
2458779.97059 21.418 0.328     -2.884     27.781 0 1
2458788.94311 22.015 0.486    -41.752     23.704 0 1
2458791.81971 21.627 0.412    -19.012     28.737 0 1
2458794.77738 21.413 0.709     -2.460     60.252 0 1
2458800.01108    nan   nan   -217.158     97.182 0 1
2458802.75827    nan   nan   -130.904    137.612 0 1
2458805.99175 21.012 0.419     38.688     51.479 0 1
2458812.91810 24.754 5.523    -90.462     21.612 0 1
2458830.73332 26.094 96.082    -93.474    109.504 0 1
