# Instrumental magnitude: -7.640 mag
# DoPHOT object type: 2
2458324.98553 18.681 0.039    -47.208     39.398 0 1
2458333.98678 18.573 0.053     67.370     59.060 0 1
2458337.98463 18.640 0.029     -4.758     29.924 0 1
2458340.95765 18.629 0.039      6.209     41.536 0 1
2458343.99976 18.626 0.025      9.744     26.216 0 1
2458346.94129 18.660 0.026    -26.242     27.060 0 1
2458349.99552 18.658 0.023    -23.346     23.493 0 1
2458352.99588 18.621 0.021     14.525     21.802 0 1
2458355.90324 18.522 0.048    124.699     55.818 0 1
2458355.98206 18.589 0.031     48.725     33.749 0 1
2458356.89130 18.687 0.074    -53.272     73.577 0 1
2458358.98063 18.714 0.049    -79.559     47.970 0 1
2458365.01573 18.677 0.037    -42.951     36.965 0 1
2458368.00174 18.609 0.023     27.565     24.596 0 1
2458370.99944 18.662 0.022    -27.518     22.446 0 1
2458373.96773 18.629 0.022      5.984     23.475 0 1
2458376.92628 18.661 0.022    -26.889     22.424 0 1
2458379.93968 18.606 0.023     30.278     24.433 0 1
2458386.88448 18.590 0.051     48.047     55.387 0 1
2458389.02842 18.699 0.055    -65.596     53.957 0 1
2458423.87900 18.629 0.027      5.798     28.060 0 1
2458425.80969 18.686 0.043    -51.861     43.465 0 1
2458425.82427 18.661 0.035    -27.251     36.045 0 1
2458429.82743 18.666 0.027    -31.688     27.952 0 1
2458432.81766 18.654 0.034    -19.638     35.471 0 1
2458434.84540 18.646 0.035    -10.968     36.564 0 1
2458437.82124 18.685 0.031    -51.060     30.982 0 1
2458437.84024 18.660 0.033    -25.583     33.980 0 1
2458439.78445 18.660 0.043    -25.834     44.512 0 1
2458441.87279 18.623 0.052     12.232     54.970 0 1
2458441.88416 18.643 0.053     -7.842     55.053 0 1
2458447.86711 18.610 0.062     26.643     66.234 0 1
2458461.76253 18.607 0.024     29.461     25.644 0 1
2458464.77978 18.639 0.033     -4.673     34.555 0 1
2458474.81765 18.542 0.071    101.578     80.533 0 1
2458480.80346 18.629 0.043      6.352     45.580 0 1
