# Instrumental magnitude: -4.952 mag
# DoPHOT object type: 1
2458384.86215 18.248 0.131   1605.975    204.877 0 2
2458388.91552 21.577 0.889    -16.381     64.948 0 2
2458430.81461 21.402 0.201     -2.521     17.217 0 2
2458443.76513 21.357 0.758      1.444     67.775 0 2
2458494.68601 21.218 0.219     14.675     22.213 0 2
2458495.70666 22.174 1.220    -49.933     51.391 0 2
2458734.98100 22.166 0.556    -49.606     23.574 0 3
2458746.96999    nan   nan   -102.516     64.101 0 2
2458746.97044 21.132 0.538     23.762     59.151 0 3
2458749.92325 21.274 0.295      9.182     28.509 0 2
2458749.92370 21.575 0.418    -16.238     30.596 0 3
2458758.94662 20.951 0.198     45.444     25.715 0 2
2458758.94707 21.306 0.245      6.052     22.961 0 3
2458760.92758 21.339 0.267      3.062     24.280 0 2
2458760.92803 20.887 0.173     53.971     23.808 0 3
2458765.96250 20.960 0.164     44.230     21.122 0 2
2458765.96295 21.599 0.259    -17.947     18.535 0 3
2458766.83717 20.675 0.365     86.298     61.233 0 2
2458766.83763 21.016 0.449     37.279     54.991 0 3
2458768.86922 20.447 0.321    128.854     66.294 0 2
2458768.86967 22.073 1.432    -45.466     66.220 0 3
2458831.75367 21.487 1.015     -9.559     80.497 0 2
2458867.71059 21.542 0.344    -13.824     25.925 0 2
2458867.71104 20.863 0.181     57.369     25.542 0 3
2458876.65930 21.577 0.282    -16.421     20.552 0 2
2458876.65975 21.543 0.277    -13.831     20.882 0 3
2459084.93043 21.217 0.231     14.825     23.551 0 2
2459084.94966 21.329 0.234      3.941     21.510 0 3
2459091.92600    nan   nan        nan        nan 1 2
2459091.92647    nan   nan        nan        nan 1 3
2459092.93108    nan   nan        nan        nan 1 2
2459092.93202    nan   nan        nan        nan 1 3
2459107.02194    nan   nan        nan        nan 1 2
2459107.02241    nan   nan        nan        nan 1 3
2459118.98213 21.446 0.202     -6.261     16.652 0 2
2459118.98259 21.154 0.153     21.376     16.502 0 3
2459120.86608    nan   nan   -169.129     53.782 0 2
2459120.86702 20.817 0.345     63.992     50.667 0 3
2459121.87052 20.561 0.321    106.396     59.729 0 2
2459121.87098 21.263 0.600     10.173     58.452 0 3
2459122.85895 20.346 0.309    150.698     70.205 0 2
2459122.86766 22.689 2.440    -67.192     64.012 0 3
2459129.88865 21.076 0.388     30.156     44.936 0 2
2459129.88912 21.670 0.709    -22.868     47.522 0 3
2459881.88958 21.393 0.236     -1.782     20.407 0 2
2459881.89006 21.604 0.273    -18.350     19.460 0 3
2459904.81206 21.456 0.300     -7.050     24.506 0 2
2459904.81252 22.079 0.519    -45.732     23.868 0 3
2459906.77545 21.600 0.364    -18.083     26.025 0 2
2459906.77593 21.349 0.269      2.103     24.266 0 3
2459922.81656    nan   nan        nan        nan 1 2
2459922.81703    nan   nan        nan        nan 1 3
2459923.81106 22.742 2.270    -68.563     56.693 0 2
2459923.81152 21.588 0.771    -17.188     55.719 0 3
2459924.80608 22.384 1.417    -57.986     49.197 0 2
2459924.80654 21.514 0.623    -11.642     48.237 0 3
2459935.74883 21.323 0.271      4.531     25.005 0 2
2459935.74929 21.720 0.356    -26.167     22.794 0 3
