# Instrumental magnitude: -9.485 mag
# DoPHOT object type: 6
2458198.86582    nan   nan        nan        nan 1 1
2458217.85455    nan   nan        nan        nan 1 1
2458217.88558    nan   nan        nan        nan 1 1
2458218.82942    nan   nan        nan        nan 1 2
2458219.82321    nan   nan        nan        nan 1 2
2458243.80042    nan   nan        nan        nan 1 1
2458246.75745    nan   nan        nan        nan 1 1
2458256.75957    nan   nan        nan        nan 1 1
2458256.78007    nan   nan        nan        nan 1 2
2458256.79970    nan   nan        nan        nan 1 1
2458262.80546    nan   nan        nan        nan 1 1
2458270.80227    nan   nan        nan        nan 1 1
2458279.73744    nan   nan        nan        nan 1 1
2458282.71887    nan   nan        nan        nan 1 1
2458288.73772    nan   nan        nan        nan 1 1
2458294.75448    nan   nan        nan        nan 1 1
2458300.67992    nan   nan        nan        nan 1 1
2458303.67788    nan   nan        nan        nan 1 1
2458306.67428    nan   nan        nan        nan 1 1
2458325.71270    nan   nan        nan        nan 1 1
2458336.69420    nan   nan        nan        nan 1 1
2458458.05840    nan   nan        nan        nan 1 2
2458466.05449    nan   nan        nan        nan 1 2
2458466.05938    nan   nan        nan        nan 1 2
2458466.06428    nan   nan        nan        nan 1 2
2458466.06918    nan   nan        nan        nan 1 2
2458477.03836    nan   nan        nan        nan 1 1
2458487.01991    nan   nan        nan        nan 1 3
2458488.04545    nan   nan        nan        nan 1 3
2458492.99787    nan   nan        nan        nan 1 3
2458494.00639    nan   nan        nan        nan 1 3
2458509.02151    nan   nan        nan        nan 1 3
2458527.00582    nan   nan        nan        nan 1 1
2458539.87771    nan   nan        nan        nan 1 1
2458557.90198    nan   nan        nan        nan 1 1
2458560.90293    nan   nan        nan        nan 1 1
2458573.90827    nan   nan        nan        nan 1 1
2458582.77931    nan   nan        nan        nan 1 1
2458585.84152    nan   nan        nan        nan 1 1
2458591.88256    nan   nan        nan        nan 1 1
2458594.86241    nan   nan        nan        nan 1 1
2458597.86559    nan   nan        nan        nan 1 1
2458606.81140    nan   nan        nan        nan 1 1
2458617.77079    nan   nan        nan        nan 1 1
2458628.83876    nan   nan        nan        nan 1 1
2458633.80451    nan   nan        nan        nan 1 3
2458634.77603    nan   nan        nan        nan 1 3
2458635.77251    nan   nan        nan        nan 1 3
2458637.71135    nan   nan        nan        nan 1 1
2458640.73700    nan   nan        nan        nan 1 1
2458643.73714    nan   nan        nan        nan 1 1
2458649.71628    nan   nan        nan        nan 1 1
2458652.77778    nan   nan        nan        nan 1 1
2458655.69342    nan   nan        nan        nan 1 1
2458658.67675    nan   nan        nan        nan 1 1
2458661.69611    nan   nan        nan        nan 1 1
2458667.71653    nan   nan        nan        nan 1 1
2458670.67748    nan   nan        nan        nan 1 1
2458673.69369    nan   nan        nan        nan 1 1
2458677.69318    nan   nan        nan        nan 1 1
2458680.73719    nan   nan        nan        nan 1 1
2458680.75219    nan   nan        nan        nan 1 3
2458681.73575    nan   nan        nan        nan 1 3
2458686.66673    nan   nan        nan        nan 1 1
2458828.05145    nan   nan        nan        nan 1 2
2458828.05625    nan   nan        nan        nan 1 2
2458828.06105    nan   nan        nan        nan 1 2
2458828.06586    nan   nan        nan        nan 1 2
2458856.07794    nan   nan        nan        nan 1 1
2458874.02198    nan   nan        nan        nan 1 1
2458881.02405    nan   nan        nan        nan 1 1
2458887.04852    nan   nan        nan        nan 1 1
2458895.98657    nan   nan        nan        nan 1 1
2458900.00289    nan   nan        nan        nan 1 1
2458905.01339    nan   nan        nan        nan 1 1
2458911.96214    nan   nan        nan        nan 1 1
2458954.96488    nan   nan        nan        nan 1 1
2458972.86578    nan   nan        nan        nan 1 1
2458986.77955    nan   nan        nan        nan 1 1
2458995.75565    nan   nan        nan        nan 1 1
2458998.75973    nan   nan        nan        nan 1 1
2459001.73606    nan   nan        nan        nan 1 1
2459005.77528    nan   nan        nan        nan 1 1
2459009.67226    nan   nan        nan        nan 1 1
2459012.72967    nan   nan        nan        nan 1 1
2459015.71732    nan   nan        nan        nan 1 1
2459018.73851    nan   nan        nan        nan 1 1
2459021.73859    nan   nan        nan        nan 1 1
2459024.71674    nan   nan        nan        nan 1 1
2459027.69133    nan   nan        nan        nan 1 1
2459032.71376    nan   nan        nan        nan 1 1
2459036.78072    nan   nan        nan        nan 1 1
2459040.69827    nan   nan        nan        nan 1 1
2459043.73481    nan   nan        nan        nan 1 1
2459045.69419    nan   nan        nan        nan 1 1
2459186.04345    nan   nan        nan        nan 1 1
2459186.05754    nan   nan        nan        nan 1 1
2459189.04690    nan   nan        nan        nan 1 1
2459189.05164    nan   nan        nan        nan 1 1
2459189.05637    nan   nan        nan        nan 1 1
2459189.06109    nan   nan        nan        nan 1 1
2459190.04852    nan   nan        nan        nan 1 1
2459190.05320    nan   nan        nan        nan 1 1
2459190.05787    nan   nan        nan        nan 1 1
2459190.06255    nan   nan        nan        nan 1 1
2459193.05600    nan   nan        nan        nan 1 1
2459194.05206    nan   nan        nan        nan 1 1
2459194.05676    nan   nan        nan        nan 1 1
2459194.06147    nan   nan        nan        nan 1 1
2459194.06618    nan   nan        nan        nan 1 1
2459195.05213    nan   nan        nan        nan 1 1
2459195.05687    nan   nan        nan        nan 1 1
2459195.06162    nan   nan        nan        nan 1 1
2459195.06636    nan   nan        nan        nan 1 1
2459205.01626    nan   nan        nan        nan 1 1
2459219.98060    nan   nan        nan        nan 1 1
2459227.00256    nan   nan        nan        nan 1 2
2459228.98365    nan   nan        nan        nan 1 1
2459231.04031    nan   nan        nan        nan 1 2
2459231.04125    nan   nan        nan        nan 1 1
2459233.00088    nan   nan        nan        nan 1 1
2459250.92681    nan   nan        nan        nan 1 1
2459253.02172    nan   nan        nan        nan 1 1
2459260.90650    nan   nan        nan        nan 1 1
2459265.00745    nan   nan        nan        nan 1 1
2459272.95971    nan   nan        nan        nan 1 1
2459292.88056    nan   nan        nan        nan 1 1
2459295.89944    nan   nan        nan        nan 1 1
2459297.88608    nan   nan        nan        nan 1 1
2459305.86070    nan   nan        nan        nan 1 3
2459307.86260    nan   nan        nan        nan 1 1
2459309.90224    nan   nan        nan        nan 1 1
2459311.82342    nan   nan        nan        nan 1 1
2459316.92385    nan   nan        nan        nan 1 3
2459316.92432    nan   nan        nan        nan 1 3
2459316.92478    nan   nan        nan        nan 1 3
2459316.92526    nan   nan        nan        nan 1 3
2459316.92572    nan   nan        nan        nan 1 3
2459316.92619    nan   nan        nan        nan 1 3
2459316.92667    nan   nan        nan        nan 1 3
2459316.92714    nan   nan        nan        nan 1 3
2459316.92761    nan   nan        nan        nan 1 3
2459316.92808    nan   nan        nan        nan 1 3
2459316.92855    nan   nan        nan        nan 1 3
2459316.92902    nan   nan        nan        nan 1 3
2459316.92948    nan   nan        nan        nan 1 3
2459316.92996    nan   nan        nan        nan 1 3
2459316.93043    nan   nan        nan        nan 1 3
2459316.93089    nan   nan        nan        nan 1 3
2459316.93137    nan   nan        nan        nan 1 3
2459316.93183    nan   nan        nan        nan 1 3
2459316.93231    nan   nan        nan        nan 1 3
2459316.93277    nan   nan        nan        nan 1 3
2459316.93324    nan   nan        nan        nan 1 3
2459316.93372    nan   nan        nan        nan 1 3
2459316.93418    nan   nan        nan        nan 1 3
2459316.93466    nan   nan        nan        nan 1 3
2459316.93512    nan   nan        nan        nan 1 3
2459316.93559    nan   nan        nan        nan 1 3
2459316.93606    nan   nan        nan        nan 1 3
2459316.93653    nan   nan        nan        nan 1 3
2459316.93699    nan   nan        nan        nan 1 3
2459316.93747    nan   nan        nan        nan 1 3
2459316.93793    nan   nan        nan        nan 1 3
2459316.93841    nan   nan        nan        nan 1 3
2459316.93887    nan   nan        nan        nan 1 3
2459316.93934    nan   nan        nan        nan 1 3
2459316.93981    nan   nan        nan        nan 1 3
2459316.94028    nan   nan        nan        nan 1 3
2459316.94074    nan   nan        nan        nan 1 3
2459316.94122    nan   nan        nan        nan 1 3
2459316.94168    nan   nan        nan        nan 1 3
2459316.94214    nan   nan        nan        nan 1 3
2459316.94262    nan   nan        nan        nan 1 3
2459316.94309    nan   nan        nan        nan 1 3
2459316.94356    nan   nan        nan        nan 1 3
2459316.94403    nan   nan        nan        nan 1 3
2459316.94449    nan   nan        nan        nan 1 3
2459316.94497    nan   nan        nan        nan 1 3
2459316.94543    nan   nan        nan        nan 1 3
2459316.94591    nan   nan        nan        nan 1 3
2459316.94637    nan   nan        nan        nan 1 3
2459316.94684    nan   nan        nan        nan 1 3
2459316.94731    nan   nan        nan        nan 1 3
2459316.94778    nan   nan        nan        nan 1 3
2459316.94826    nan   nan        nan        nan 1 3
2459316.94872    nan   nan        nan        nan 1 3
2459316.94919    nan   nan        nan        nan 1 3
2459316.94966    nan   nan        nan        nan 1 3
2459316.95013    nan   nan        nan        nan 1 3
2459316.95059    nan   nan        nan        nan 1 3
2459316.95107    nan   nan        nan        nan 1 3
2459316.95153    nan   nan        nan        nan 1 3
2459316.95201    nan   nan        nan        nan 1 3
2459316.95247    nan   nan        nan        nan 1 3
2459316.95294    nan   nan        nan        nan 1 3
2459316.95342    nan   nan        nan        nan 1 3
2459316.95388    nan   nan        nan        nan 1 3
2459316.95436    nan   nan        nan        nan 1 3
2459316.95483    nan   nan        nan        nan 1 3
2459316.95529    nan   nan        nan        nan 1 3
2459316.95577    nan   nan        nan        nan 1 3
2459316.95623    nan   nan        nan        nan 1 3
2459316.95670    nan   nan        nan        nan 1 3
2459316.95718    nan   nan        nan        nan 1 3
2459316.95764    nan   nan        nan        nan 1 3
2459316.95812    nan   nan        nan        nan 1 3
2459316.95858    nan   nan        nan        nan 1 3
2459316.95904    nan   nan        nan        nan 1 3
2459316.95952    nan   nan        nan        nan 1 3
2459316.95999    nan   nan        nan        nan 1 3
2459316.96045    nan   nan        nan        nan 1 3
2459316.96093    nan   nan        nan        nan 1 3
2459316.96139    nan   nan        nan        nan 1 3
2459316.96187    nan   nan        nan        nan 1 3
2459316.96233    nan   nan        nan        nan 1 3
2459316.96281    nan   nan        nan        nan 1 3
2459316.96327    nan   nan        nan        nan 1 3
2459316.96374    nan   nan        nan        nan 1 3
2459316.96421    nan   nan        nan        nan 1 3
2459316.96468    nan   nan        nan        nan 1 3
2459316.96515    nan   nan        nan        nan 1 3
2459316.96562    nan   nan        nan        nan 1 3
2459316.96609    nan   nan        nan        nan 1 3
2459316.96655    nan   nan        nan        nan 1 3
2459316.96703    nan   nan        nan        nan 1 3
2459316.96749    nan   nan        nan        nan 1 3
2459316.96797    nan   nan        nan        nan 1 3
2459316.96843    nan   nan        nan        nan 1 3
2459316.96890    nan   nan        nan        nan 1 3
2459316.96938    nan   nan        nan        nan 1 3
2459316.96984    nan   nan        nan        nan 1 3
2459316.97032    nan   nan        nan        nan 1 3
2459316.97078    nan   nan        nan        nan 1 3
2459316.97125    nan   nan        nan        nan 1 3
2459316.97172    nan   nan        nan        nan 1 3
2459316.97219    nan   nan        nan        nan 1 3
2459316.97267    nan   nan        nan        nan 1 3
2459316.97313    nan   nan        nan        nan 1 3
2459316.97360    nan   nan        nan        nan 1 3
2459316.97407    nan   nan        nan        nan 1 3
2459316.97454    nan   nan        nan        nan 1 3
2459316.97501    nan   nan        nan        nan 1 3
2459316.97548    nan   nan        nan        nan 1 3
2459316.97595    nan   nan        nan        nan 1 3
2459316.97642    nan   nan        nan        nan 1 3
2459316.97689    nan   nan        nan        nan 1 3
2459316.97735    nan   nan        nan        nan 1 3
2459316.97783    nan   nan        nan        nan 1 3
2459316.97829    nan   nan        nan        nan 1 3
2459316.97875    nan   nan        nan        nan 1 3
2459316.97923    nan   nan        nan        nan 1 3
2459316.97969    nan   nan        nan        nan 1 3
2459316.98017    nan   nan        nan        nan 1 3
2459316.98064    nan   nan        nan        nan 1 3
2459316.98110    nan   nan        nan        nan 1 3
2459316.98158    nan   nan        nan        nan 1 3
2459316.98205    nan   nan        nan        nan 1 3
2459316.98252    nan   nan        nan        nan 1 3
2459316.98299    nan   nan        nan        nan 1 3
2459316.98345    nan   nan        nan        nan 1 3
2459316.98393    nan   nan        nan        nan 1 3
2459316.98439    nan   nan        nan        nan 1 3
2459316.98487    nan   nan        nan        nan 1 3
2459316.98533    nan   nan        nan        nan 1 3
2459316.98580    nan   nan        nan        nan 1 3
