# Instrumental magnitude: -7.722 mag
# DoPHOT object type: 2
2458204.80763 18.552 0.050     58.918     58.975 0 1
2458210.80816 18.665 0.114    -68.264    122.044 0 1
2458230.82176 18.669 0.029    -72.046     30.809 0 3
2458233.73766 18.669 0.051    -71.846     53.847 0 1
2458233.73956 18.694 0.053    -98.600     55.216 0 3
2458237.67492 18.641 0.115    -42.178    124.968 0 3
2458237.75696 18.596 0.092      8.291    104.239 0 1
2458242.73384    nan   nan        nan        nan 1 3
2458244.73326 18.608 0.030     -6.061     33.968 0 3
2458245.73586 18.831 0.185   -232.488    169.510 0 3
2458247.69679 18.635 0.022    -35.793     24.243 0 3
2458249.69441 18.646 0.027    -47.104     29.243 0 1
2458249.69532 18.578 0.026     28.714     30.519 0 3
2458259.68926 19.080 0.665   -436.519    484.048 0 3
2458267.71312 18.492 0.071    131.915     88.654 0 1
2458272.69292 18.642 0.023    -43.282     25.609 0 3
2458274.73094 18.599 0.023      4.234     26.093 0 3
2458275.71419 18.592 0.023     12.055     26.591 0 3
2458277.69341 18.591 0.029     13.995     32.920 0 1
2458277.69436 18.583 0.028     22.545     32.434 0 3
2458278.69331 18.624 0.031    -23.420     33.860 0 3
2458280.71416 18.610 0.026     -7.734     28.666 0 3
2458283.73634 18.608 0.027     -5.857     30.763 0 1
2458284.71402 18.594 0.028      9.810     32.089 0 3
2458286.71781 18.605 0.029     -2.069     32.833 0 1
2458293.67634 18.587 0.055     18.635     63.094 0 1
2458443.00323 18.783 0.074   -187.460     70.465 0 1
2458462.99656 18.529 0.350     86.539    423.265 0 3
2458465.00106 18.614 0.027    -12.529     30.435 0 3
2458466.04373 18.641 0.027    -42.139     29.256 0 1
2458466.04464 18.622 0.024    -21.389     27.045 0 3
2458467.98020 18.299 0.110    396.955    164.899 0 3
2458472.02099 18.580 0.026     26.278     30.108 0 3
2458483.04420 18.595 0.036      9.523     40.579 0 1
2458483.04465 18.614 0.034    -11.887     38.362 0 1
2458487.98556 18.616 0.024    -14.586     26.965 0 3
2458487.98647 18.577 0.023     29.375     27.148 0 1
2458493.02500 18.591 0.025     13.342     29.067 0 3
2458494.04122 18.650 0.021    -51.962     22.672 0 3
2458495.00446 18.608 0.021     -5.100     23.793 0 1
2458495.00537 18.591 0.021     13.722     23.824 0 3
2458502.95892 18.608 0.056     -5.140     63.260 0 1
2458502.96089 18.714 0.073   -118.833     74.047 0 3
2458511.94514 18.634 0.032    -34.213     34.654 0 1
2458511.94660 18.581 0.032     25.284     37.091 0 3
2458514.96532 18.508 0.093    112.206    114.716 0 3
2458522.95159 18.539 0.026     73.950     30.747 0 3
2458524.92656 18.650 0.028    -52.398     30.586 0 1
2458538.82222 18.661 0.100    -63.449    107.009 0 3
2458538.90453 18.587 0.114     17.778    130.891 0 1
2458539.78150 18.487 0.067    137.738     84.595 0 3
2458540.86231 18.613 0.023    -10.690     25.858 0 3
2458543.80181 18.459 0.034    173.841     43.862 0 3
2458561.79961 18.599 0.090      4.287    102.040 0 3
2458567.78072 18.549 0.029     62.601     34.267 0 3
2458567.78163 18.601 0.032      1.903     35.682 0 1
2458568.75833 18.573 0.028     34.225     32.064 0 3
2458572.82235 18.584 0.035     22.009     40.012 0 1
2458574.84270 18.587 0.143     17.771    163.440 0 3
2458575.79976 18.702 0.065   -107.167     66.640 0 3
2458575.80026 18.780 0.075   -184.141     72.117 0 1
2458580.80098 18.659 0.025    -61.154     26.696 0 1
2458580.80188 18.609 0.025     -7.205     28.185 0 3
2458581.80306 18.604 0.025     -1.369     28.117 0 3
2458582.83906 18.644 0.026    -45.090     27.857 0 3
2458584.75986 18.659 0.031    -61.575     33.299 0 3
2458585.75937 18.589 0.027     15.784     30.936 0 3
2458586.76261 18.671 0.035    -74.821     37.329 0 3
2458586.76351 18.592 0.031     12.629     35.958 0 1
2458587.73853 18.596 0.043      8.094     48.909 0 3
2458588.78000 18.318 0.178    368.208    261.236 0 3
2458592.71029 18.625 0.102    -24.397    112.603 0 1
2458594.73677 18.594 0.060     10.597     68.146 0 3
2458596.71682 18.552 0.026     58.985     31.177 0 3
2458597.77804 18.644 0.026    -45.940     28.092 0 1
2458599.69609 18.591 0.030     13.669     34.345 0 3
2458600.71587 18.659 0.026    -61.933     28.273 0 3
2458601.74161 18.661 0.023    -63.409     25.074 0 3
2458605.73587 18.671 0.023    -74.948     24.729 0 1
2458608.77930 18.690 0.028    -94.086     28.795 0 1
2458612.67441 18.584 0.023     21.665     26.333 0 1
2458634.71749 18.657 0.027    -59.649     29.134 0 3
2458634.71840 18.634 0.025    -34.361     27.311 0 1
2458637.73863 18.562 0.026     46.806     30.551 0 1
2458640.69904 18.614 0.025    -12.325     28.509 0 1
2458643.69847 18.628 0.037    -27.587     40.451 0 1
2458653.75704 18.560 0.077     49.076     90.470 0 1
2458658.69319 18.641 0.025    -42.675     27.082 0 1
2458662.69787 18.647 0.033    -48.389     35.476 0 1
2458674.70314 18.692 0.074    -96.153     76.847 0 1
2458677.67275 18.594 0.061     10.007     69.160 0 1
2458838.99904 18.673 0.089    -76.680     93.778 0 1
2458854.00480 18.630 0.023    -30.195     24.896 0 1
2458857.04253 18.652 0.025    -54.170     26.869 0 1
2458873.90366 18.598 0.028      5.750     31.253 0 1
2458877.01028 18.679 0.023    -83.409     24.664 0 1
2458880.96447 18.632 0.024    -32.716     26.798 0 3
2458881.96507 18.639 0.023    -40.317     25.115 0 3
2458886.96462 18.608 0.042     -6.198     47.650 0 1
2458886.96558 18.682 0.047    -85.640     49.515 0 3
2458894.87943 18.675 0.032    -78.664     34.220 0 1
2458895.88822 18.569 0.024     39.325     27.511 0 3
2458898.90230 18.635 0.021    -35.101     22.674 0 1
2458898.90320 18.655 0.021    -57.009     22.235 0 3
2458899.90268 18.648 0.024    -50.272     26.313 0 3
2458900.86297 18.598 0.024      6.188     27.380 0 3
2458906.85928 18.592 0.027     12.887     30.327 0 3
2458908.84261 18.684 0.025    -87.840     26.745 0 1
2458908.84351 18.770 0.031   -174.768     30.115 0 3
2458911.90481 18.629 0.029    -28.891     32.264 0 1
2458912.78025 18.738 0.043   -143.736     42.615 0 3
2458913.83864 18.596 0.037      8.499     42.360 0 3
2458914.92844 18.628 0.043    -27.914     47.326 0 1
2458914.92934 18.678 0.041    -82.207     43.240 0 3
2458915.94906 18.601 0.059      1.882     67.003 0 3
2458936.81967 18.609 0.023     -6.327     25.340 0 1
2458939.82016 18.638 0.052    -39.185     56.851 0 1
2458940.86474 17.988 0.187    935.486    372.917 0 1
2458940.86564 18.643 0.298    -44.128    324.547 0 3
2458941.77394 18.596 0.036      8.474     40.446 0 3
2458944.75435 18.482 0.064    144.351     81.319 0 3
2458955.80242 18.630 0.026    -29.773     29.065 0 1
2458955.80565 18.634 0.025    -34.193     27.280 0 3
2458956.75275 18.656 0.022    -58.000     24.143 0 3
2458962.73680 18.633 0.022    -33.450     24.551 0 1
2458962.73770 18.614 0.022    -11.992     24.122 0 3
2458963.72921 18.703 0.024   -108.449     25.070 0 3
2458964.69521 18.615 0.024    -13.372     26.610 0 3
2458965.73644 18.622 0.023    -20.820     25.734 0 1
2458965.73735 18.653 0.022    -54.839     23.891 0 3
2458966.75942 18.591 0.056     14.077     64.383 0 3
2458967.75526 18.630 0.026    -29.923     28.365 0 1
2458967.75778 18.623 0.025    -22.708     28.238 0 3
2458968.77818 18.624 0.025    -23.919     27.983 0 1
2458968.77912 18.643 0.026    -44.396     28.119 0 3
2458969.73888 18.893 0.066   -287.537     57.482 0 3
2458971.77983 18.606 0.044     -2.875     49.337 0 3
2458971.78077 18.568 0.042     39.724     48.908 0 1
2458975.75559 18.679 0.086    -82.755     90.857 0 1
2458978.69726 18.673 0.031    -76.287     32.417 0 1
2458978.69819 18.695 0.029    -99.258     30.496 0 3
2458979.75730 18.582 0.031     24.082     35.958 0 3
2458980.69461 18.612 0.020    -10.433     22.629 0 3
2458981.70427 18.585 0.023     20.902     25.927 0 1
2458981.70521 18.647 0.024    -48.933     26.194 0 3
2458986.69518 18.648 0.022    -50.093     23.646 0 3
2458986.69664 18.621 0.023    -20.497     25.216 0 1
2458987.73613 18.636 0.021    -36.653     23.239 0 3
2458991.67437 18.715 0.025   -120.654     25.081 0 3
2458992.69643 18.666 0.024    -68.967     25.522 0 3
2458992.69737 18.621 0.022    -19.623     24.704 0 1
2458993.75307 18.592 0.025     12.910     28.646 0 3
2458994.72556 18.675 0.025    -78.918     26.234 0 3
2458995.70444 18.659 0.024    -61.324     25.677 0 3
2458995.70538 18.662 0.023    -64.996     24.337 0 1
2458997.69005 18.628 0.026    -27.912     28.658 0 3
2458998.69637 18.672 0.030    -75.706     31.772 0 1
2458998.69730 18.580 0.026     26.674     29.670 0 3
2458999.73155 18.599 0.135      4.751    153.115 0 3
2459005.68978 18.693 0.069    -97.763     71.979 0 1
2459014.70205 18.630 0.025    -29.806     27.125 0 1
2459020.69939 18.616 0.025    -14.380     27.481 0 1
2459023.71572 18.623 0.026    -22.086     29.247 0 1
2459033.69827 18.754 0.082   -159.254     81.033 0 1
2459177.01432 18.630 0.036    -29.655     40.247 0 1
2459189.04095 18.499 0.042    123.197     51.814 0 1
2459195.04861 18.623 0.026    -22.755     28.990 0 1
2459204.96694 18.620 0.025    -19.546     27.895 0 2
2459217.03744 18.649 0.072    -50.549     78.119 0 1
2459221.97564 18.561 0.058     48.217     67.681 0 1
2459231.96189 18.670 0.023    -73.090     24.227 0 1
2459253.88408 18.614 0.029    -12.291     32.717 0 1
2459255.88307 18.596 0.020      8.205     23.254 0 1
2459268.94201 18.633 0.031    -33.331     33.946 0 1
2459270.90645 18.658 0.057    -60.736     60.983 0 1
2459272.91284 18.464 0.092    167.405    118.141 0 1
2459275.94965 18.653 0.074    -55.068     79.507 0 1
2459275.95059 18.579 0.064     27.728     73.552 0 2
2459278.82307 18.590 0.025     15.065     28.888 0 1
2459280.90361 18.611 0.028     -9.545     31.779 0 2
2459290.80377 18.633 0.024    -32.914     26.489 0 2
2459290.92294 18.625 0.023    -24.264     25.910 0 2
2459291.79491 18.672 0.027    -75.275     28.198 0 2
2459291.79585 18.620 0.025    -19.517     27.513 0 1
2459293.80158 18.647 0.028    -49.218     30.593 0 1
2459295.82111 18.595 0.041      9.299     47.061 0 2
2459298.76836 18.638 0.061    -39.225     66.332 0 2
2459298.83957 18.609 0.096     -7.194    107.831 0 2
2459298.84053 18.695 0.078   -100.188     81.247 0 1
2459303.79298 18.494 0.071    129.694     88.097 0 2
2459303.86567 18.804 0.092   -207.750     86.469 0 1
2459304.76328 18.601 0.062      2.306     70.381 0 2
2459305.94160 18.656 0.059    -57.923     63.622 0 2
2459306.86111 18.655 0.033    -57.060     35.308 0 2
2459308.77792 18.652 0.023    -54.398     25.211 0 2
2459308.86612 18.620 0.025    -19.465     27.541 0 2
2459309.71471 18.680 0.029    -84.467     30.027 0 2
2459309.81585 18.628 0.026    -27.402     28.721 0 1
2459309.81679 18.645 0.026    -46.600     27.871 0 2
2459311.74017 18.650 0.031    -51.651     33.466 0 1
2459311.74111 18.626 0.033    -25.376     36.211 0 2
2459312.83787 18.615 0.025    -13.029     28.120 0 2
2459313.76226 18.654 0.026    -56.569     27.922 0 1
2459316.82270 18.601 0.021      1.938     23.805 0 2
2459317.75892 18.634 0.021    -34.506     22.686 0 1
2459317.78026 18.651 0.022    -52.689     23.566 0 2
2459321.75234 18.634 0.022    -34.302     24.617 0 2
2459321.77732 18.628 0.020    -28.102     22.200 0 1
2459321.86911 18.657 0.025    -59.436     27.333 0 2
2459323.78468 18.654 0.032    -56.608     34.664 0 1
2459324.87192 18.624 0.034    -23.424     37.312 0 2
2459325.83140 18.654 0.042    -56.490     45.407 0 1
2459325.84288 18.568 0.047     40.265     54.579 0 2
2459334.71787 18.624 0.024    -23.076     26.997 0 2
2459335.77949 18.605 0.028     -1.876     31.930 0 2
2459336.76210 18.623 0.024    -22.780     26.524 0 1
2459336.78305 18.622 0.025    -21.121     27.552 0 2
2459338.71044 18.635 0.024    -36.057     26.224 0 2
2459338.81770 18.648 0.029    -50.120     31.871 0 1
2459338.82452 18.651 0.030    -52.524     31.964 0 2
2459339.71877 18.615 0.023    -12.947     25.351 0 2
2459339.75517 18.645 0.024    -46.085     26.452 0 2
2459340.73407 18.590 0.023     14.589     25.894 0 1
