# Instrumental magnitude: -9.702 mag
# DoPHOT object type: 6
2458335.99832    nan   nan        nan        nan 1 1
2458344.98211    nan   nan        nan        nan 1 1
2458348.00258    nan   nan        nan        nan 1 3
2458350.94824    nan   nan        nan        nan 1 1
2458365.94607    nan   nan        nan        nan 1 1
2458365.95526    nan   nan        nan        nan 1 3
2458367.97984    nan   nan        nan        nan 1 3
2458369.00216    nan   nan        nan        nan 1 1
2458369.98304    nan   nan        nan        nan 1 3
2458370.96176    nan   nan        nan        nan 1 3
2458371.98711    nan   nan        nan        nan 1 3
2458372.96302    nan   nan        nan        nan 1 3
2458374.94427    nan   nan        nan        nan 1 3
2458374.94519    nan   nan        nan        nan 1 1
2458375.96323    nan   nan        nan        nan 1 3
2458376.96200    nan   nan        nan        nan 1 3
2458377.98536    nan   nan        nan        nan 1 3
2458377.98719    nan   nan        nan        nan 1 1
2458378.96428    nan   nan        nan        nan 1 3
2458379.96313    nan   nan        nan        nan 1 3
2458380.98461    nan   nan        nan        nan 1 3
2458380.98552    nan   nan        nan        nan 1 1
2458382.88857    nan   nan        nan        nan 1 3
2458383.94251    nan   nan        nan        nan 1 1
2458383.94342    nan   nan        nan        nan 1 3
2458384.90589    nan   nan        nan        nan 1 1
2458384.98260    nan   nan        nan        nan 1 3
2458386.98438    nan   nan        nan        nan 1 3
2458388.92164    nan   nan        nan        nan 1 3
2458389.92208    nan   nan        nan        nan 1 1
2458389.92300    nan   nan        nan        nan 1 3
2458390.92248    nan   nan        nan        nan 1 3
2458425.86088    nan   nan        nan        nan 1 1
2458443.71560    nan   nan        nan        nan 1 1
2458469.67602    nan   nan        nan        nan 1 1
2458472.71482    nan   nan        nan        nan 1 1
2458487.67217    nan   nan        nan        nan 1 3
2458487.67308    nan   nan        nan        nan 1 1
2458491.68344    nan   nan        nan        nan 1 3
2458493.71197    nan   nan        nan        nan 1 3
2458495.67101    nan   nan        nan        nan 1 3
2458503.70978    nan   nan        nan        nan 1 1
2458507.69777    nan   nan        nan        nan 1 3
2458511.65101    nan   nan        nan        nan 1 3
2458708.97675    nan   nan        nan        nan 1 1
2458713.98450    nan   nan        nan        nan 1 1
2458717.00297    nan   nan        nan        nan 1 1
2458722.97647    nan   nan        nan        nan 1 1
2458730.94449    nan   nan        nan        nan 1 2
2458735.94625    nan   nan        nan        nan 1 1
2458738.94456    nan   nan        nan        nan 1 1
2458744.98407    nan   nan        nan        nan 1 1
2458756.92253    nan   nan        nan        nan 1 1
2458771.01133    nan   nan        nan        nan 1 1
2458775.90302    nan   nan        nan        nan 1 1
2458791.81943    nan   nan        nan        nan 1 1
2458794.77696    nan   nan        nan        nan 1 1
2458800.73973    nan   nan        nan        nan 1 1
2458806.86095    nan   nan        nan        nan 1 1
2458812.82477    nan   nan        nan        nan 1 1
2458863.63015    nan   nan        nan        nan 1 1
2458872.68998    nan   nan        nan        nan 1 1
2458875.66555    nan   nan        nan        nan 1 1
2458881.65110    nan   nan        nan        nan 1 1
2458885.60689    nan   nan        nan        nan 1 1
2458887.69127    nan   nan        nan        nan 1 3
2458891.68570    nan   nan        nan        nan 1 1
2458894.64838    nan   nan        nan        nan 1 1
2458900.63433    nan   nan        nan        nan 1 1
2459092.97103    nan   nan        nan        nan 1 1
2459094.98276    nan   nan        nan        nan 1 1
2459099.92073    nan   nan        nan        nan 1 1
2459099.92166    nan   nan        nan        nan 1 3
2459111.88192    nan   nan        nan        nan 1 1
2459120.94359    nan   nan        nan        nan 1 1
2459121.98538    nan   nan        nan        nan 1 3
2459124.99774    nan   nan        nan        nan 1 1
2459126.94742    nan   nan        nan        nan 1 1
2459126.94836    nan   nan        nan        nan 1 3
2459127.90247    nan   nan        nan        nan 1 3
2459129.93854    nan   nan        nan        nan 1 3
2459130.90832    nan   nan        nan        nan 1 1
2459130.91022    nan   nan        nan        nan 1 3
2459131.86892    nan   nan        nan        nan 1 3
2459134.90625    nan   nan        nan        nan 1 3
2459135.92587    nan   nan        nan        nan 1 1
2459135.92681    nan   nan        nan        nan 1 3
2459136.90947    nan   nan        nan        nan 1 3
2459137.90345    nan   nan        nan        nan 1 3
2459137.90439    nan   nan        nan        nan 1 1
2459139.88375    nan   nan        nan        nan 1 3
2459139.88469    nan   nan        nan        nan 1 1
2459141.90602    nan   nan        nan        nan 1 3
2459143.87272    nan   nan        nan        nan 1 1
2459143.87366    nan   nan        nan        nan 1 3
2459145.90664    nan   nan        nan        nan 1 1
2459145.91179    nan   nan        nan        nan 1 3
2459149.94791    nan   nan        nan        nan 1 1
2459149.98542    nan   nan        nan        nan 1 3
2459150.90639    nan   nan        nan        nan 1 1
2459153.91754    nan   nan        nan        nan 1 1
2459154.86059    nan   nan        nan        nan 1 1
