# Instrumental magnitude: -7.303 mag
# DoPHOT object type: 9
2458198.86593 18.883 0.037     71.005     30.493 0 1
2458217.85461 18.928 0.054     34.774     43.316 0 1
2458217.88563 19.008 0.043    -27.064     31.987 0 1
2458218.82948 18.935 0.040     28.940     31.462 0 2
2458219.82326 18.982 0.071     -7.395     54.398 0 2
2458243.80040 18.968 0.051      3.081     39.607 0 1
2458246.75742 19.073 0.058    -74.085     40.771 0 1
2458256.75951 19.013 0.047    -30.959     34.620 0 1
2458256.78001 18.899 0.037     57.744     30.287 0 2
2458256.79965 18.977 0.045     -3.754     34.199 0 1
2458262.80538 18.967 0.073      4.187     56.385 0 1
2458270.80218 19.032 0.072    -44.541     52.005 0 1
2458279.73732 18.951 0.035     16.167     27.585 0 1
2458282.71874 18.970 0.037      1.731     28.707 0 1
2458288.73759 18.959 0.046     10.010     35.821 0 1
2458294.75433 19.049 0.079    -56.858     56.331 0 1
2458300.67976 19.006 0.054    -25.711     40.445 0 1
2458303.67772 18.959 0.050      9.690     39.141 0 1
2458306.67412 19.060 0.068    -64.715     48.077 0 1
2458325.71252 19.026 0.119    -40.591     87.096 0 1
2458336.69402 18.927 0.053     35.420     42.430 0 1
2458462.04942 18.991 0.060    -14.158     45.259 0 2
2458462.05416 18.945 0.061     20.713     47.815 0 2
2458462.05890 18.847 0.058    101.666     50.281 0 2
2458462.06365 19.185 0.158   -148.807     99.622 0 2
2458465.05219 18.918 0.061     42.138     48.834 0 2
2458466.05461 18.888 0.048     67.009     40.221 0 2
2458466.05950 18.868 0.062     83.622     52.315 0 2
2458466.06440 18.836 0.061    111.546     53.034 0 2
2458466.06930 19.124 0.116   -108.918     77.774 0 2
2458477.03850 18.916 0.065     44.297     52.604 0 1
2458487.02007 18.964 0.043      6.058     33.594 0 3
2458488.04561 18.856 0.039     93.956     33.169 0 3
2458492.99803 18.841 0.044    107.189     38.330 0 3
2458494.00655 18.958 0.039     10.819     30.235 0 3
2458509.02168 18.776 0.071    165.456     65.443 0 3
2458527.00599 18.868 0.071     83.531     60.193 0 1
2458539.87787 18.847 0.075    102.177     65.100 0 1
2458557.90210 19.001 0.051    -22.334     38.365 0 1
2458560.90304 18.951 0.058     15.952     45.612 0 1
2458573.90836 18.896 0.048     60.313     39.496 0 1
2458582.77937 18.930 0.047     32.577     37.586 0 1
2458585.84157 18.940 0.042     24.800     33.323 0 1
