# Instrumental magnitude: -5.687 mag
# DoPHOT object type: 1
2458206.84972 21.277 0.680    -83.761     65.448 0 1
2458206.87706 20.732 0.429    -15.678     68.133 0 1
2458210.81522 21.638 2.184   -113.318    150.777 0 1
2458267.66959    nan   nan   -195.170     81.473 0 1
2458270.74283 20.559 0.278     14.281     51.822 0 1
2458275.71435 20.570 0.106     12.207     19.647 0 1
2458278.71292 20.725 0.172    -14.493     27.546 0 1
2458284.71421 20.450 0.119     35.572     24.467 0 1
2458293.67565 20.583 0.343      9.810     62.555 0 1
2458472.98293 20.979 0.535    -50.808     67.792 0 1
2458488.02210 20.678 0.125     -6.873     20.802 0 1
2458492.00043 20.473 0.132     30.838     26.714 0 1
2458495.02421 20.706 0.115    -11.407     18.798 0 1
2458502.96417 21.436 0.800    -97.981     66.536 0 1
2458508.05064 21.200 0.634    -76.085     65.552 0 1
2458511.98416 20.853 0.248    -33.821     35.267 0 1
2458539.90306 20.869 0.447    -36.067     62.599 0 1
2458547.84200 20.456 0.120     34.432     24.662 0 1
2458560.75924 20.549 0.409     16.165     77.060 0 1
2458573.82117 20.539 0.114     17.890     21.552 0 1
2458580.80290 20.368 0.101     53.169     22.441 0 1
2458600.73667 20.517 0.126     22.114     24.408 0 1
2458606.65320 20.877 0.358    -37.215     49.755 0 1
2458609.71522 20.690 0.126     -8.861     20.746 0 1
2458617.69579 20.607 0.369      5.443     65.802 0 1
2458634.71714 20.678 0.135     -6.797     22.542 0 1
2458637.71652 20.646 0.105     -1.439     18.131 0 1
2458640.69875 20.713 0.135    -12.547     21.893 0 1
2458643.67148 20.807 0.361    -27.154     53.632 0 1
2458651.69184 20.728 0.533    -14.959     85.086 0 1
2458654.75553 20.544 0.296     17.108     55.929 0 1
2458658.69295 20.636 0.133      0.382     23.076 0 1
2458662.69629 20.607 0.168      5.411     29.934 0 1
2458668.69233 20.600 0.137      6.684     24.628 0 1
2458676.67242 20.692 0.480     -9.152     79.169 0 1
2458831.06395 20.894 0.407    -39.583     55.773 0 1
2458854.00507 20.885 0.143    -38.324     19.805 0 1
