# Instrumental magnitude: -8.666 mag
# DoPHOT object type: 2
2460062.87681 17.612 0.013     -8.243     34.220 0 2
2460062.87728 17.599 0.012     27.122     32.128 0 3
2460063.82866 17.591 0.015     48.212     41.006 0 2
2460063.82913 17.627 0.013    -47.620     35.004 0 3
2460064.85142 17.611 0.015     -6.400     40.400 0 2
2460064.85190 17.574 0.014     95.120     39.916 0 3
2460093.84231 17.577 0.014     87.419     38.295 0 2
2460093.84278 17.620 0.013    -28.268     35.328 0 3
2460134.83002 17.599 0.014     27.548     36.991 0 3
2460134.83050 17.588 0.013     56.695     36.082 0 3
2460134.83097 17.588 0.013     56.739     36.099 0 3
2460134.83613 17.565 0.013    121.696     36.606 0 3
2460134.83661 17.603 0.013     15.522     36.184 0 3
2460134.83708 17.583 0.014     71.331     37.396 0 3
2460134.84224 17.583 0.014     70.719     37.946 0 3
2460134.84272 17.578 0.014     84.035     39.887 0 3
2460134.84319 17.564 0.015    123.128     41.059 0 3
2460134.84834 17.615 0.014    -17.210     37.925 0 3
2460134.84882 17.579 0.016     82.428     43.735 0 3
2460134.84929 17.568 0.018    113.046     49.429 0 3
2460134.85444 17.583 0.015     71.824     41.866 0 3
2460134.85492 17.602 0.014     19.128     38.179 0 3
2460134.85538 17.595 0.015     37.268     41.235 0 3
