# Instrumental magnitude: -5.037 mag
# DoPHOT object type: 1
2458247.96861 21.083 0.378     15.830     41.496 0 1
2458256.98449 21.351 0.602    -10.269     51.692 0 1
2458270.92228 22.366 2.485    -66.870     83.760 0 1
2458273.93090 20.518 0.259     97.291     47.873 0 1
2458282.96563 21.312 0.424     -6.788     37.759 0 1
2458288.97759 22.113 0.839    -57.249     35.702 0 1
2458291.96675 21.531 0.303    -24.491     22.037 0 1
2458294.97996 20.971 0.246     28.902     29.935 0 1
2458300.93710 21.639 0.774    -31.970     50.974 0 1
2458313.92533 21.499 0.288    -22.127     21.586 0 1
2458316.95892 21.422 0.221    -16.108     17.776 0 1
2458319.95084 21.119 0.176     11.940     18.759 0 1
2458322.91597 20.898 0.147     38.098     19.183 0 1
2458326.89324 21.040 0.508     20.663     58.062 0 1
2458326.89370 21.276 0.615     -3.588     56.581 0 1
2458328.90384 22.755 2.925    -77.873     68.944 0 1
2458331.91492 20.806 0.381     50.612     54.019 0 1
2458334.86977 21.470 0.358    -19.895     27.565 0 1
2458337.84265 21.212 0.212      2.470     20.675 0 1
2458343.86207 21.063 0.172     18.125     19.226 0 1
2458349.84376 21.464 0.229    -19.460     17.740 0 1
2458352.83370 21.179 0.317      5.791     31.896 0 1
2458355.94266 21.362 0.572    -11.142     48.635 0 1
2458361.81367 20.925 0.276     34.575     35.149 0 1
2458364.81732 21.676 0.337    -34.364     21.478 0 1
2458366.85986 21.000 0.160     25.319     18.942 0 1
2458367.85629 21.916 0.406    -48.066     20.699 0 1
2458368.81173 21.336 0.233     -8.903     20.331 0 1
2458369.89805 21.260 0.228     -2.105     21.275 0 1
2458370.81057 21.865 0.384    -45.383     20.536 0 1
2458370.81578 21.336 0.237     -8.889     20.636 0 1
2458371.83009 21.257 0.180     -1.772     16.849 0 1
2458372.85316 21.180 0.234      5.714     23.522 0 1
2458376.86933 21.403 0.240    -14.576     19.642 0 1
2458379.89275 21.631 0.322    -31.428     21.377 0 1
2458382.82582 21.241 0.361     -0.268     34.330 0 1
2458385.76120 22.685 2.443    -76.172     61.416 0 1
2458388.78110 21.830 1.053    -43.481     58.190 0 1
2458400.72779 21.115 0.218     12.407     23.230 0 1
2458428.63005 21.023 0.261     22.608     30.252 0 1
2458434.67561 21.442 0.432    -17.713     34.129 0 1
2458456.66345 21.364 0.440    -11.299     37.321 0 1
2458469.59400 21.195 0.294      4.137     29.091 0 1
2458475.63046 21.068 0.567     17.486     63.209 0 1
2458487.60409 21.689 0.446    -35.176     28.029 0 1
2458600.98086 21.053 0.432     19.261     48.845 0 2
2458600.98477 21.286 0.559     -4.481     50.976 0 2
2458612.97269 21.512 0.446    -23.081     33.006 0 2
2458612.97603 21.358 0.426    -10.817     36.368 0 2
2458612.98076 21.033 0.311     21.516     35.810 0 2
