# Instrumental magnitude: -8.038 mag
# DoPHOT object type: 2
2458198.92081 18.242 0.017     -7.309     26.220 0 1
2458198.96291 18.234 0.018      4.642     26.591 0 1
2458219.94834 18.213 0.041     36.759     62.783 0 1
2458219.97564 18.229 0.024     11.830     36.612 0 1
2458230.92484 18.247 0.019    -15.515     27.763 0 1
2458244.86047 18.293 0.048    -82.150     69.561 0 1
2458247.90454 18.246 0.018    -13.416     27.002 0 1
2458257.84306 18.254 0.017    -26.231     25.947 0 1
2458257.86227 18.261 0.019    -35.768     27.561 0 1
2458261.80076 18.236 0.030      1.955     44.755 0 1
2458272.81964 18.237 0.024      0.542     36.190 0 1
2458278.77673 18.261 0.021    -35.243     30.860 0 1
2458281.71547 18.239 0.016     -3.002     24.778 0 1
2458284.77946 18.242 0.018     -7.224     26.412 0 1
2458290.77347 18.220 0.023     25.211     35.048 0 1
2458296.77174 18.273 0.045    -53.020     65.602 0 1
2458300.82110 18.306 0.032   -101.211     44.921 0 1
2458303.81973 18.222 0.023     22.110     35.016 0 1
2458316.72788 18.238 0.019     -2.006     28.532 0 1
2458331.66315 18.248 0.027    -16.885     40.427 0 1
2458337.69240 18.236 0.019      1.098     28.420 0 1
2458362.63315 18.272 0.028    -51.878     41.540 0 1
2458487.06362 18.259 0.035    -33.554     51.198 0 2
2458487.06838 18.261 0.039    -36.051     57.078 0 2
2458487.07315 18.298 0.054    -89.375     77.267 0 2
2458488.05786 18.217 0.024     30.574     36.755 0 2
2458488.06266 18.198 0.025     59.308     39.909 0 2
2458488.06745 18.272 0.028    -51.708     41.286 0 2
2458488.07225 18.269 0.041    -48.011     59.816 0 2
2458568.98482 18.242 0.051     -7.210     76.894 0 1
2458573.94271 18.260 0.018    -35.050     26.987 0 1
2458584.89794 18.253 0.020    -24.745     30.238 0 1
2458591.90363 18.197 0.040     61.636     62.001 0 1
2458597.90366 18.179 0.024     89.684     38.052 0 1
2458606.86213 18.235 0.017      2.942     26.200 0 1
2458617.82226 18.278 0.028    -61.270     40.266 0 1
2458628.84065 18.257 0.020    -30.521     29.254 0 1
2458633.82047 18.271 0.016    -51.250     23.370 0 1
2458636.82124 18.233 0.015      5.863     22.780 0 1
2458639.80104 18.206 0.016     47.472     24.778 0 1
2458642.75759 18.242 0.016     -7.158     23.679 0 1
2458646.73863 18.204 0.032     51.340     50.111 0 1
2458651.78014 18.215 0.062     33.522     96.090 0 1
2458654.71633 18.250 0.018    -19.312     27.077 0 1
2458660.73614 18.226 0.014     15.961     22.033 0 1
2458665.76008 18.232 0.015      6.895     23.407 0 1
2458668.68145 18.222 0.017     22.575     26.342 0 1
2458675.75143 18.243 0.033     -9.686     48.956 0 1
2458678.71369 18.183 0.035     83.220     54.888 0 1
2458682.73748 18.217 0.023     30.917     35.824 0 1
2458685.66980 18.242 0.022     -7.815     32.644 0 1
2458692.67740 18.257 0.021    -30.158     30.588 0 1
2458698.67692 18.254 0.024    -24.966     35.136 0 1
2458708.75089 18.156 0.039    126.459     63.088 0 1
2458712.73557 18.221 0.033     24.644     50.125 0 1
2458715.64720 18.190 0.020     73.177     31.354 0 1
2458718.64235 18.258 0.032    -31.896     47.825 0 1
2458726.63678 18.248 0.029    -15.828     42.773 0 1
2458737.67155 18.287 0.051    -74.059     73.001 0 1
2458761.60696 18.265 0.039    -41.506     57.719 0 1
2458764.59725 18.248 0.043    -16.651     64.787 0 2
2458764.60212 18.241 0.038     -5.872     56.760 0 2
2458764.60698 18.199 0.030     58.816     46.789 0 2
2458764.61184 18.139 0.033    154.753     54.409 0 2
2458766.59521 18.154 0.060    129.801     97.784 0 2
2458766.60019 18.296 0.057    -87.211     81.904 0 2
2458766.60517 18.248 0.058    -17.022     87.206 0 2
2458766.61014 18.290 0.059    -78.156     84.237 0 2
2458768.59300 18.127 0.064    174.849    107.104 0 2
2458768.59796 18.272 0.069    -52.716    101.091 0 2
2458768.60292 18.220 0.053     25.572     81.663 0 2
2458768.60787 18.315 0.075   -113.730    104.959 0 2
2458770.59133 18.206 0.070     47.974    108.184 0 2
2458770.59636 18.269 0.067    -47.083     97.977 0 2
2458770.60137 18.220 0.066     25.260    100.858 0 2
2458770.60638 18.266 0.077    -43.129    112.974 0 2
2458850.07090 18.194 0.043     66.339     67.641 0 2
2458852.06835 18.336 0.067   -143.264     92.851 0 2
2458852.07308 18.198 0.093     60.704    146.005 0 2
2458854.05812 18.229 0.026     12.549     39.210 0 2
2458854.06287 18.213 0.026     36.578     39.535 0 2
2458854.06763 18.234 0.031      4.866     47.399 0 2
2458854.07239 18.287 0.042    -74.393     60.744 0 2
2458856.05975 18.206 0.025     47.386     39.113 0 2
2458856.06455 18.299 0.032    -91.733     45.279 0 2
2458856.06934 18.266 0.032    -42.995     47.685 0 2
2458856.07414 18.224 0.045     19.258     68.269 0 2
2458893.01977 18.249 0.030    -17.423     44.646 0 1
2458912.98419 18.263 0.021    -39.199     31.632 0 1
2458916.00528 18.274 0.028    -54.336     40.913 0 1
2458944.90651 18.200 0.035     57.655     55.530 0 1
2458966.88267 18.218 0.017     29.740     26.843 0 1
