# Instrumental magnitude: -6.386 mag
# DoPHOT object type: 9
2458207.93359    nan   nan        nan        nan 1 1
2458207.97477 20.313 0.257   -104.458     60.040 0 1
2458210.96418 20.232 0.308    -84.722     77.560 0 1
2458231.92404 20.070 0.080    -40.737     23.521 0 1
2458234.84074 19.663 0.163    103.952     69.583 0 1
2458234.90225 20.470 0.632   -138.652    127.960 0 1
2458237.88137 20.597 0.524   -162.830     94.412 0 1
2458244.92615 20.015 0.167    -24.116     51.307 0 1
2458247.86178 19.978 0.066    -12.758     20.948 0 1
2458262.79759 19.972 0.132    -10.655     42.308 0 1
2458269.79990 20.273 0.419    -95.019    101.753 0 1
2458273.81733 19.949 0.089     -3.223     29.013 0 1
2458279.82013 19.985 0.077    -14.727     24.378 0 1
2458282.77874 19.923 0.069      5.263     23.259 0 1
2458288.84205 19.945 0.072     -1.959     23.659 0 1
2458300.80169 19.866 0.151     24.859     53.274 0 1
2458306.71577 19.897 0.073     14.022     25.035 0 1
2458331.79507 20.132 0.210    -58.315     57.954 0 1
2458334.67667 19.966 0.087     -8.767     27.948 0 1
2458337.68745 20.026 0.078    -27.587     23.901 0 1
2458344.66394 19.927 0.088      4.043     29.275 0 1
2458347.69959 20.091 0.140    -46.710     40.073 0 1
2458562.00407 21.836 5.539   -295.939    318.766 0 1
2458569.92309 20.024 0.422    -26.967    128.810 0 1
2458573.96555 19.948 0.081     -2.851     26.639 0 1
2458577.96587 20.075 0.157    -42.154     45.733 0 1
2458581.96757    nan   nan        nan        nan 1 1
2458584.95266    nan   nan        nan        nan 1 1
2458592.96148 20.350 0.496   -113.004    112.152 0 1
2458617.92216 20.133 0.106    -58.662     29.335 0 1
2458633.77759    nan   nan        nan        nan 1 1
2458639.76050 20.064 0.074    -39.061     21.830 0 1
2458642.80064 20.120 0.070    -55.056     19.598 0 1
2458645.75654 20.139 0.147    -60.274     40.392 0 1
2458648.82236 20.040 0.242    -31.763     72.946 0 1
2458651.71850 19.621 0.291    121.950    128.768 0 1
2458654.78002 19.928 0.155      3.788     51.547 0 1
2458657.73636 20.042 0.082    -32.469     24.595 0 1
2458660.67784 20.118 0.193    -54.389     54.181 0 1
2458665.71595 20.001 0.071    -19.971     21.984 0 1
2458672.68967 19.965 0.085     -8.642     27.461 0 1
2458675.79948 19.834 0.201     36.287     73.243 0 1
2458682.69395 19.990 0.149    -16.482     47.081 0 1
2458692.72122 19.954 0.076     -4.917     24.663 0 1
2458707.75697 20.483 0.391   -141.325     78.187 0 1
2458712.67390 19.751 0.102     67.885     39.944 0 1
2458718.65073 19.981 0.086    -13.736     27.355 0 1
2458723.65030 20.204 0.123    -77.738     31.828 0 1
2458728.65853 19.922 0.086      5.596     28.846 0 2
2458729.66876 19.976 0.113    -11.944     36.164 0 2
2458761.59776 20.363 0.366   -115.971     81.796 0 1
2458886.98075 19.471 0.176    192.893     89.154 0 1
2458893.04643 20.260 0.210    -91.636     51.605 0 1
2458901.04483 20.090 0.253    -46.585     72.533 0 1
2458913.02562 20.043 0.074    -32.660     22.231 0 1
2458915.98383 20.338 0.257   -110.281     58.814 0 1
2458939.96315 19.561 0.271    149.158    126.779 0 1
2458943.94235 20.017 0.132    -24.803     40.559 0 1
2458963.90345 19.889 0.068     16.949     23.490 0 1
2458963.92608 20.053 0.083    -35.807     24.784 0 1
2458966.92670 20.080 0.068    -43.619     19.606 0 1
2458972.94794 20.042 0.084    -32.403     25.147 0 1
2458975.79990 20.178 0.320    -70.761     84.670 0 1
2458986.88465 20.172 0.077    -69.158     20.398 0 1
2458995.82082 20.024 0.067    -26.981     20.567 0 1
2459009.77877 20.024 0.134    -27.122     40.814 0 1
2459018.84261 20.006 0.072    -21.297     22.244 0 1
2459024.79788 19.854 0.089     29.284     31.828 0 1
2459027.73147 20.070 0.104    -40.775     30.305 0 1
2459033.71504 20.039 0.269    -31.687     81.090 0 1
2459036.72053 20.174 0.204    -69.878     54.349 0 1
2459039.69820 20.000 0.064    -19.652     19.895 0 1
2459042.80438 20.145 0.100    -62.050     27.358 0 1
2459045.76816 20.101 0.069    -49.636     19.503 0 1
2459048.75763 19.959 0.072     -6.520     23.196 0 1
2459249.00731 19.760 0.126     64.286     48.894 0 1
2459253.02905 19.946 0.079     -2.229     25.844 0 1
2459257.02547 19.937 0.071      0.699     23.585 0 1
2459264.99953 19.942 0.075     -1.055     24.763 0 1
2459269.02590 19.955 0.072     -5.281     23.481 0 1
2459270.94400 20.196 0.356    -75.430     92.821 0 1
2459277.00408 20.091 0.203    -46.954     58.103 0 1
2459303.88168 19.450 0.191    203.941     99.147 0 1
2459306.86089 19.970 0.211     -9.990     67.722 0 1
2459308.96521 19.976 0.099    -12.084     31.617 0 1
2459310.92771 19.908 0.065     10.418     22.137 0 1
2459312.85907 20.032 0.091    -29.285     27.528 0 1
2459319.94131 19.999 0.079    -19.271     24.652 0 1
2459322.92578 19.922 0.079      5.700     26.607 0 1
2459324.90410 19.951 0.071     -3.837     23.200 0 1
2459328.86074 20.145 0.229    -61.819     62.492 0 1
2459334.95931 19.623 0.141    121.021     62.083 0 1
2459336.93707 19.801 0.093     48.404     34.942 0 1
2459339.88329 20.026 0.072    -27.694     21.794 0 1
2459341.86286 19.979 0.074    -12.953     23.642 0 1
2459343.88520 20.016 0.085    -24.541     26.055 0 1
