# Instrumental magnitude: -9.670 mag
# DoPHOT object type: 2
2458319.96416 16.619 0.008    -91.752     50.384 0 1
2458323.98399 16.599 0.007     41.603     49.413 0 1
2458336.96296 16.604 0.007      8.546     49.382 0 1
2458340.95989 16.586 0.009    127.822     59.379 0 1
2458344.00202 16.593 0.007     84.022     46.118 0 1
2458345.97756 16.619 0.007    -94.224     44.687 0 3
2458346.94077 16.604 0.007     10.140     49.026 0 3
2458346.95647 16.607 0.007    -15.365     46.627 0 1
2458347.94340 16.606 0.007     -4.345     45.629 0 3
2458348.96070 16.619 0.006    -93.809     42.077 0 3
2458349.99730 16.598 0.007     46.763     45.593 0 1
2458349.99821 16.619 0.007    -96.544     43.623 0 3
2458353.00781 16.613 0.006    -56.632     41.885 0 1
2458353.00872 16.603 0.007     14.536     44.386 0 3
2458353.94299 16.614 0.007    -59.605     47.988 0 3
2458353.98647 16.616 0.006    -72.648     42.009 0 3
2458354.94368 16.617 0.008    -83.794     53.350 0 3
2458355.90087 16.668 0.011   -414.719     67.869 0 1
2458355.90225 16.565 0.009    277.183     64.833 0 3
2458356.00140 16.613 0.007    -56.991     50.307 0 1
2458356.94149 16.607 0.010    -16.182     66.637 0 3
2458357.96166 16.610 0.009    -37.017     62.250 0 3
2458357.98410 16.584 0.009    144.891     63.151 0 3
2458358.94479 16.608 0.011    -21.289     76.837 0 1
2458358.94570 16.575 0.012    205.761     82.509 0 3
2458359.94316 16.584 0.020    144.528    141.923 0 3
2458360.00334 16.633 0.013   -190.424     83.820 0 3
2458363.98182 16.618 0.009    -86.737     58.861 0 3
2458363.98273 16.636 0.009   -207.321     60.131 0 1
2458365.00206 16.622 0.007   -113.204     50.043 0 3
2458366.00064 16.618 0.007    -90.389     46.227 0 3
2458367.00011 16.612 0.007    -47.017     44.461 0 1
2458367.00286 16.617 0.007    -77.920     44.714 0 3
2458368.94350 16.601 0.007     28.966     44.538 0 3
2458369.92700 16.637 0.007   -214.322     44.346 0 3
2458369.93811 16.634 0.007   -194.305     47.524 0 1
2458371.00298 16.627 0.007   -148.849     44.512 0 3
2458371.94611 16.614 0.006    -59.785     43.283 0 3
2458372.98791 16.613 0.007    -57.160     45.530 0 1
2458372.99162 16.621 0.006   -108.216     43.088 0 3
2458373.98263 16.621 0.007   -109.602     48.706 0 3
2458375.00459 16.635 0.007   -200.676     45.897 0 3
2458375.98978 16.621 0.007   -110.817     43.661 0 1
2458375.99070 16.628 0.007   -156.670     46.018 0 3
2458376.92331 16.615 0.006    -66.127     40.860 0 3
2458377.93394 16.620 0.007   -101.867     43.840 0 3
2458378.93777 16.625 0.007   -132.658     44.981 0 1
2458378.93868 16.629 0.006   -161.182     43.184 0 3
2458379.92602 16.636 0.007   -207.390     43.871 0 3
2458382.87570    nan   nan        nan        nan 1 1
2458383.90391 16.627 0.008   -144.873     52.227 0 3
2458385.03065 16.647 0.008   -278.794     53.792 0 3
2458385.82228    nan   nan        nan        nan 1 1
2458385.82319    nan   nan        nan        nan 1 3
2458386.90453 16.618 0.011    -87.916     74.193 0 3
2458390.76608    nan   nan        nan        nan 1 1
2458425.80186 16.614 0.007    -64.073     46.455 0 1
2458428.77160 16.589 0.007    110.374     49.936 0 1
2458437.81849 16.628 0.007   -156.967     48.569 0 1
2458447.86000 16.573 0.013    223.785     88.773 0 1
2458456.76038 16.590 0.007    100.094     45.653 0 1
2458464.77891 16.602 0.009     18.450     58.191 0 3
2458468.76004 16.610 0.008    -36.981     53.540 0 3
2458474.81344 16.582 0.013    161.211     93.298 0 1
2458475.79868 16.586 0.012    128.922     79.958 0 3
2458487.73812 16.601 0.008     25.022     51.437 0 3
2458487.73903 16.631 0.007   -175.488     49.501 0 1
2458490.68615 16.660 0.008   -366.003     49.352 0 3
2458491.72222 16.620 0.007    -98.741     47.273 0 3
2458491.72313 16.624 0.007   -127.389     48.981 0 1
2458493.63156 16.650 0.008   -301.103     53.288 0 3
2458503.63076 16.640 0.011   -233.414     70.384 0 1
2458503.63168 16.639 0.010   -227.314     68.195 0 3
2458507.73865 16.626 0.010   -140.117     64.763 0 3
2458514.61500 16.607 0.006    -15.021     43.788 0 1
2458523.67165 16.648 0.010   -284.438     64.960 0 3
2458540.62382 16.626 0.008   -140.479     52.447 0 3
2458692.98832 16.597 0.008     54.835     55.788 0 1
2458693.99658 16.630 0.008   -166.563     56.307 0 3
2458694.98593 16.620 0.007   -103.541     46.645 0 3
2458695.98161 16.612 0.008    -49.658     52.095 0 1
2458695.98922 16.624 0.008   -129.099     52.144 0 3
2458696.98414 16.621 0.006   -106.735     43.303 0 3
2458698.98467 16.606 0.009     -7.096     60.906 0 1
2458705.00145 16.614 0.009    -62.186     57.329 0 1
2458708.00058 16.614 0.007    -63.879     47.805 0 1
2458709.00095 16.633 0.007   -190.277     45.514 0 3
2458711.94290 16.637 0.009   -214.595     62.428 0 1
2458714.00701 16.605 0.009      2.601     60.221 0 3
2458714.92502 16.611 0.011    -43.655     72.733 0 3
2458714.94041 16.608 0.009    -19.597     60.776 0 1
2458718.98343 16.599 0.010     42.705     66.900 0 1
2458728.01805 16.628 0.008   -157.071     53.102 0 1
2458731.00865 16.637 0.008   -212.276     53.153 0 2
2458732.98281 16.611 0.007    -40.092     45.683 0 1
2458735.98844 16.615 0.007    -65.006     49.433 0 1
2458738.90000 16.646 0.010   -276.375     63.650 0 1
2458741.94380 16.610 0.012    -35.832     83.007 0 1
2458748.94503 16.607 0.008    -16.539     55.073 0 1
2458751.81920 16.599 0.009     42.720     59.282 0 1
2458758.02216 16.609 0.007    -24.214     50.673 0 1
2458763.86278 16.611 0.007    -42.455     48.965 0 1
2458766.99485 16.638 0.008   -221.841     55.259 0 1
2458769.86333 16.618 0.015    -90.619    100.601 0 1
2458775.84552 16.631 0.008   -173.898     51.556 0 1
2458790.88102 16.623 0.008   -123.256     52.374 0 1
2458793.87104 16.609 0.008    -30.300     54.333 0 1
2458797.83974 16.612 0.013    -49.625     89.996 0 1
2458800.82139 16.624 0.017   -129.817    114.627 0 1
2458803.80135 16.625 0.010   -132.484     65.970 0 1
2458811.80360 16.624 0.008   -129.328     56.331 0 1
2458812.79405 16.626 0.007   -138.265     46.949 0 1
2458833.73472 16.623 0.009   -124.459     56.952 0 1
2458859.67118 16.626 0.009   -138.297     62.299 0 1
2458860.70741 16.631 0.011   -176.605     75.885 0 1
2458861.69935 16.608 0.010    -23.548     70.373 0 1
2458862.70119 16.606 0.008     -8.408     52.122 0 1
2458872.64144 16.624 0.007   -128.620     43.661 0 3
2458872.64234 16.612 0.007    -46.577     46.214 0 1
2458873.65960 16.616 0.007    -75.112     45.020 0 3
2458875.62512 16.615 0.007    -65.306     46.248 0 1
2458876.61793 16.602 0.007     19.567     44.770 0 3
2458882.62855 16.620 0.010    -99.231     67.373 0 1
2458885.64701 16.603 0.013     16.849     87.480 0 1
2458886.61902 16.641 0.010   -239.381     66.078 0 3
2458887.64103 16.611 0.009    -39.122     62.608 0 3
2458891.60703 16.627 0.008   -145.039     56.275 0 3
2458891.62251 16.623 0.007   -119.703     49.001 0 1
2458892.64074 16.624 0.007   -128.255     48.045 0 3
2458894.62703 16.643 0.007   -251.267     46.581 0 1
2458894.63813 16.622 0.007   -111.613     47.669 0 3
2458895.61123 16.611 0.007    -43.597     50.329 0 3
2458898.62686 16.661 0.008   -370.807     54.769 0 3
2458913.64934 16.616 0.015    -76.100    101.142 0 1
2459061.95543 16.660 0.007   -363.714     48.405 0 1
2459062.99945 16.607 0.008    -10.426     57.486 0 1
2459064.94484 16.583 0.011    152.925     78.919 0 1
2459067.94196 16.578 0.009    184.031     65.205 0 3
2459068.93678 16.638 0.010   -218.873     64.901 0 3
2459073.96522 16.620 0.008    -99.306     53.451 0 3
2459075.98388 16.614 0.007    -62.337     48.260 0 3
2459076.92559 16.648 0.009   -287.053     59.273 0 3
