# Instrumental magnitude: -6.192 mag
# DoPHOT object type: 1
2458234.94572 20.361 0.493    -56.789    110.439 0 1
2458235.00025 20.428 0.256    -71.229     53.807 0 1
2458254.94376 20.234 0.085    -26.728     21.302 0 1
2458266.98342 20.095 0.233     10.545     66.725 0 1
2458269.96754 20.043 0.216     26.056     64.747 0 1
2458272.92483 20.128 0.152      1.455     42.277 0 1
2458273.97622 20.390 0.192    -63.184     41.945 0 3
2458274.94339 20.224 0.146    -24.063     36.990 0 3
2458277.94675 20.138 0.092     -1.266     25.417 0 3
2458278.92988 20.028 0.071     30.498     21.685 0 1
2458278.93083 20.117 0.077      4.352     21.663 0 3
2458279.95989 20.168 0.080     -9.464     21.435 0 3
2458280.94303 20.185 0.072    -14.073     18.933 0 3
2458281.92874 20.153 0.068     -5.527     18.543 0 3
2458281.92967 20.104 0.064      8.172     18.118 0 1
2458282.93407 20.091 0.077     11.681     22.063 0 3
2458283.95921 20.040 0.062     26.820     18.782 0 3
2458287.92667 19.945 0.060     56.709     19.590 0 1
2458290.94372 20.016 0.060     34.252     18.440 0 1
2458293.94377 20.008 0.052     36.639     16.105 0 1
2458296.97870 20.100 0.179      9.292     51.039 0 1
2458299.96262 20.291 0.237    -40.718     56.597 0 1
2458302.92464 20.067 0.135     18.675     39.740 0 1
2458305.97936 20.054 0.111     22.489     33.091 0 1
2458308.90123 19.607 0.320    186.676    143.221 0 1
2458311.85991 19.968 0.065     49.159     20.765 0 1
2458314.96694 19.948 0.075     55.563     24.613 0 1
2458326.98098 19.710 0.170    142.611     69.130 0 1
2458329.92351 19.898 0.170     72.432     58.374 0 1
2458332.94954 19.554 0.119    211.126     56.143 0 1
2458342.90756 20.235 0.091    -26.884     22.940 0 1
2458348.86260 19.980 0.059     45.484     18.798 0 1
2458351.91199 19.863 0.046     84.483     16.422 0 1
2458360.86597 19.812 0.136    103.134     50.642 0 1
2458366.76065 19.907 0.048     69.460     16.341 0 1
2458369.81894 19.952 0.057     54.256     18.565 0 1
2458372.77989 19.826 0.054     97.806     19.670 0 1
2458375.79935 19.824 0.053     98.742     19.284 0 1
2458378.80455 19.795 0.051    109.507     19.184 0 1
2458382.73687 19.966 0.112     49.695     35.924 0 1
2458385.84497 19.985 0.236     43.820     74.737 0 1
2458388.80237 19.907 0.135     69.483     45.745 0 1
2458400.76114 19.696 0.043    148.643     17.701 0 1
2458426.70684 19.727 0.082    135.795     33.058 0 1
2458429.70753 19.771 0.051    118.804     19.819 0 1
2458432.68819 19.807 0.064    105.109     23.921 0 1
2458441.74521 19.575 0.146    201.268     67.180 0 1
2458469.60877 19.867 0.095     83.259     33.479 0 1
2458472.63311 19.630 0.127    176.823     55.643 0 1
2458488.63213 19.572 0.065    202.813     30.065 0 1
2458607.97261 19.920 0.064     65.138     21.573 0 1
2458617.96506 19.914 0.056     67.109     18.994 0 1
2458628.96327 19.972 0.132     47.791     42.356 0 1
2458634.96621 19.928 0.056     62.154     18.782 0 1
2458637.96687 20.000 0.061     38.994     19.067 0 1
2458640.95029 19.895 0.059     73.362     20.253 0 1
2458646.94489 19.991 0.077     41.859     24.211 0 1
2458649.97088 20.110 0.101      6.295     28.374 0 1
2458652.96410 20.349 0.249    -54.069     56.309 0 1
2458655.96647 19.776 0.137    116.553     52.571 0 1
2458658.96690 19.947 0.096     56.094     31.628 0 1
2458661.98079 19.665 0.093    161.450     39.636 0 1
2458665.98157 19.998 0.097     39.651     30.276 0 1
2458668.95025 20.124 0.060      2.428     16.756 0 1
2458680.96668 20.122 0.200      2.923     55.674 0 1
2458683.99585 19.684 0.205    153.414     85.672 0 1
2458686.96857 20.207 0.130    -19.751     33.444 0 1
2458690.80793 20.004 0.068     37.773     21.052 0 1
2458693.82938 20.166 0.069     -9.090     18.454 0 1
2458696.92220 19.998 0.055     39.707     17.188 0 1
2458699.93297 20.091 0.070     11.831     20.043 0 1
2458705.92111 20.041 0.075     26.515     22.481 0 1
2458708.94713 19.873 0.123     81.009     43.043 0 1
2458710.70142 19.999 0.351     39.405    109.699 0 1
2458711.70084 19.994 0.217     41.073     68.187 0 1
2458713.70968    nan   nan   -306.739    257.926 0 1
2458714.70150 20.239 0.173    -27.898     43.280 0 1
2458717.78576 20.104 0.112      8.103     31.875 0 1
2458718.80685 19.905 0.082     70.006     27.971 0 1
2458719.78647 19.901 0.078     71.359     26.648 0 1
2458720.80604 20.020 0.090     32.942     27.716 0 1
2458721.78643 19.804 0.151    106.122     56.494 0 1
2458723.80906 20.162 0.086     -7.796     23.217 0 1
2458724.80912 19.864 0.069     84.338     24.400 0 1
2458725.78425 20.015 0.087     34.492     26.929 0 1
2458726.78571 19.951 0.083     54.828     26.963 0 1
2458732.78350 19.967 0.062     49.496     19.946 0 1
2458733.78309 20.045 0.122     25.397     36.594 0 1
2458734.78437 19.972 0.116     47.924     37.207 0 1
2458735.78297 20.084 0.155     13.728     44.779 0 1
2458736.79267 19.910 0.165     68.399     56.082 0 1
2458737.80564 20.236 0.243    -27.215     60.956 0 1
2458738.93684 19.761 0.196    122.386     76.372 0 1
2458747.78641 19.991 0.083     41.877     25.964 0 1
2458754.78087 20.069 0.068     18.131     19.843 0 1
2458766.74628 19.788 0.143    112.255     54.309 0 1
2458769.70011 20.018 0.230     33.423     70.444 0 1
2458773.62852 20.157 0.628     -6.678    169.515 0 1
2458776.68978 19.934 0.067     60.179     22.318 0 1
2458779.69032 19.979 0.062     45.599     19.596 0 1
2458782.71685 20.054 0.080     22.699     23.909 0 1
2458785.73183 20.005 0.072     37.388     22.398 0 1
2458789.70694 19.987 0.086     43.090     27.010 0 1
2458791.67733 20.026 0.105     31.083     32.144 0 1
2458792.70589 20.019 0.116     33.232     35.547 0 1
2458792.70677 19.945 0.111     56.822     36.590 0 1
2458794.68936 20.014 0.138     34.847     42.383 0 1
2458795.65131 19.928 0.147     62.301     49.048 0 1
2458795.67016 20.089 0.166     12.267     47.787 0 1
2458796.66909 19.968 0.172     49.108     55.170 0 1
2458797.69707 20.058 0.198     21.350     58.563 0 1
2458798.62808 19.565 0.122    206.080     56.614 0 1
2458798.64340 19.970 0.175     48.474     56.025 0 1
2458811.59220 19.897 0.078     72.927     26.649 0 1
2458820.63227 20.390 0.403    -63.178     87.876 0 1
2458829.59138 19.898 0.521     72.519    178.799 0 1
2458833.61060 19.919 0.080     65.443     27.062 0 1
2458836.62459 19.875 0.080     80.406     27.865 0 1
2458839.61123 20.724 1.343   -125.884    215.064 0 1
2458851.61916 20.537 0.542    -93.073    103.268 0 1
2458863.61013 20.055 0.132     22.202     39.201 0 1
2458873.61065 19.685 0.108    153.066     45.164 0 1
2458978.95056 19.541 0.232    217.164    110.665 0 1
2458981.98677 19.517 0.125    228.987     60.936 0 1
2458985.95548 19.639 0.060    172.808     26.170 0 3
2458986.92964 19.650 0.055    168.004     23.715 0 3
2458987.95199 19.630 0.046    176.714     20.076 0 3
2458987.95293 19.699 0.050    147.495     20.757 0 1
2458991.93609 19.708 0.053    143.618     21.524 0 3
2458992.96839 19.686 0.050    152.655     20.760 0 3
2458996.95217 19.700 0.055    146.934     22.660 0 3
2458997.90601 19.580 0.050    199.069     22.754 0 3
2458997.90695 19.620 0.053    180.928     23.392 0 1
2458998.95708 19.742 0.045    130.101     17.887 0 3
2459001.90612 19.830 0.121     96.562     44.021 0 3
2459002.92961 19.710 0.094    142.657     38.261 0 3
2459010.96922 19.755 0.087    124.980     33.926 0 1
2459016.89758 19.568 0.070    204.583     32.357 0 1
2459019.84353 19.760 0.049    122.711     19.059 0 1
2459022.89693 19.556 0.042    210.230     19.736 0 1
2459025.84020 19.674 0.051    157.908     21.410 0 1
2459028.88637 19.674 0.051    157.600     21.643 0 1
2459031.84271 19.598 0.095    190.709     42.710 0 1
2459032.96459 19.615 0.039    183.475     17.405 0 3
2459033.94909 19.374 0.068    303.319     37.843 0 3
2459040.96600 19.616 0.075    182.993     33.407 0 1
2459043.86248 19.473 0.047    250.773     23.817 0 1
2459046.87884 19.549 0.039    213.690     18.301 0 1
2459048.94891 19.544 0.038    216.066     17.924 0 3
2459048.99609 19.565 0.089    206.079     41.482 0 1
2459049.94785 19.479 0.036    247.852     18.127 0 1
2459049.94882 19.506 0.037    234.069     17.974 0 3
2459051.83599 19.573 0.042    202.281     19.270 0 3
2459052.94532 19.527 0.035    224.224     16.664 0 3
2459052.94626 19.526 0.034    224.609     16.511 0 1
2459052.99647 19.423 0.069    276.572     36.671 0 1
2459053.87293 19.530 0.036    222.718     17.526 0 3
2459053.87339 19.521 0.035    227.070     16.904 0 1
2459054.94949 19.518 0.038    228.429     18.415 0 3
2459055.91279 19.578 0.040    200.205     18.377 0 1
2459055.91373 19.513 0.037    230.652     18.318 0 3
2459055.91419 19.564 0.037    206.489     17.155 0 1
2459056.93985 19.511 0.036    231.601     17.780 0 1
2459057.89383 19.541 0.036    217.212     16.914 0 3
2459059.94203 19.602 0.042    189.189     19.126 0 1
2459060.85175 19.354 0.053    314.415     29.883 0 1
2459060.88617 19.526 0.039    224.760     18.635 0 3
2459061.96519 19.514 0.040    230.424     19.606 0 3
2459062.88815 19.390 0.074    294.378     40.636 0 1
2459062.93957 19.442 0.064    266.645     33.136 0 3
2459062.94050 19.478 0.061    248.303     30.828 0 1
2459063.95803 19.382 0.084    299.049     46.514 0 3
2459064.97811 19.286 0.122    354.294     73.253 0 3
2459065.75734 19.385 0.199    297.211    109.324 0 1
2459065.76108 19.297 0.168    347.571    100.453 0 3
2459066.86127 19.561 0.112    207.727     52.173 0 3
2459066.89205 19.319 0.099    334.886     57.876 0 1
2459067.86116 19.478 0.085    248.026     43.094 0 3
2459067.87387 19.425 0.086    275.810     45.847 0 1
2459068.96288 19.420 0.076    278.146     40.279 0 3
2459069.81575 19.432 0.062    271.945     32.493 0 3
2459070.83642 19.378 0.050    300.977     27.795 0 3
2459071.90601 19.465 0.050    254.996     25.709 0 1
2459071.93576 19.421 0.049    277.639     25.917 0 1
2459072.87967 19.353 0.045    314.860     25.537 0 1
2459073.83688 19.404 0.040    286.683     21.370 0 3
2459073.84607 19.531 0.044    222.239     21.129 0 1
2459075.85784 19.480 0.037    247.343     18.436 0 3
2459075.89313 19.400 0.041    289.317     22.187 0 1
2459076.81600 19.358 0.277    312.244    156.321 0 3
2459077.87082 19.447 0.036    264.173     18.695 0 1
2459077.88441 19.377 0.036    301.425     19.999 0 1
2459077.88583 19.420 0.035    278.059     18.579 0 3
2459078.88277 19.367 0.167    307.374     93.155 0 3
2459078.89311 19.495 0.047    239.583     23.451 0 1
2459079.83490 19.447 0.036    264.203     18.716 0 1
2459079.84035 19.357 0.035    312.976     20.033 0 3
2459080.88397 19.397 0.046    290.967     24.781 0 3
2459080.90699 19.561 0.048    207.971     22.485 0 1
2459081.81414 19.474 0.044    250.123     22.288 0 1
