# Instrumental magnitude: -7.951 mag
# DoPHOT object type: 1
2458440.05597 18.428 0.033   -138.313     42.350 0 2
2458448.97021 18.373 0.042    -67.060     56.348 0 2
2458449.95243 18.478 0.058   -200.338     70.508 0 2
2458476.94416 18.588 0.058   -327.513     63.028 0 2
2458481.97757 18.397 0.031    -99.062     40.250 0 2
2458493.94468 18.386 0.022    -84.634     29.535 0 2
2458540.74829 18.648 0.034   -390.941     35.180 0 1
2458582.72207 18.507 0.027   -235.136     32.088 0 1
2458593.78773 18.445 0.055   -160.224     68.811 0 1
2458618.77183 18.441 0.053   -154.810     67.003 0 1
2458828.94033 18.494 0.044   -220.143     52.391 0 2
2458837.02294 18.496 0.031   -222.515     37.452 0 2
2458899.80581 18.503 0.023   -229.959     27.472 0 2
2458899.80625 18.511 0.025   -239.903     28.775 0 3
2458939.70872 18.576 0.030   -314.296     33.202 0 2
2458939.70917 18.654 0.033   -397.025     33.729 0 3
2459182.92939 18.489 0.040   -213.232     47.488 0 2
2459182.92986 18.515 0.040   -244.967     46.878 0 3
2459204.92050 18.410 0.023   -114.945     29.131 0 2
2459210.89988 18.418 0.036   -125.439     46.459 0 2
2459231.89730 18.401 0.023   -103.286     29.343 0 2
2459231.89777 18.448 0.023   -163.828     28.578 0 3
2459250.95524 18.451 0.027   -167.299     33.178 0 2
2459256.84014 18.443 0.021   -157.529     26.578 0 2
2459256.85500 18.428 0.022   -138.871     27.918 0 3
2459269.77609 18.434 0.035   -145.527     43.996 0 2
2459269.77656 18.386 0.035    -84.575     45.855 0 3
2459291.73317 18.523 0.025   -253.224     29.519 0 2
2459291.73364 18.471 0.024   -191.569     29.314 0 3
2459293.71303 18.420 0.028   -127.873     35.301 0 2
2459293.71350 18.448 0.028   -163.475     34.626 0 3
2459294.79545 18.477 0.033   -199.541     39.803 0 2
2459294.79592 18.391 0.031    -90.264     40.431 0 3
2459639.75345 17.357 0.012   2175.367     40.943 0 2
2459639.75392 17.377 0.012   2108.673     40.178 0 3
2459641.76499 17.320 0.013   2304.225     45.326 0 2
2459641.76546 17.335 0.013   2252.083     44.393 0 3
2460032.72720 18.038 0.031    457.242     56.883 0 2
2460032.72766 18.044 0.030    445.708     54.506 0 3
2460056.77245 18.097 0.019    351.759     32.327 0 2
2460077.65859 18.096 0.021    353.306     35.899 0 3
