# Instrumental magnitude: -5.843 mag
# DoPHOT object type: 1
2458335.99626 20.174 0.337     71.414     89.572 0 1
2458344.98245 20.410 0.121     14.903     25.806 0 1
2458347.98627 20.501 0.107     -3.694     21.132 0 1
2458347.98779 20.284 0.093     43.504     22.325 0 3
2458350.96424 20.390 0.129     19.136     28.132 0 1
2458350.96515 20.481 0.144      0.192     28.952 0 3
2458360.97898 20.867 0.451    -64.913     63.283 0 3
2458361.97951 20.523 0.295     -8.060     56.917 0 3
2458363.01377 20.810 0.371    -56.627     54.905 0 1
2458363.01468 20.197 0.217     65.186     56.358 0 3
2458364.01784 20.305 0.336     38.432     79.177 0 3
2458364.96498 20.622 0.286    -26.332     50.343 0 3
2458365.96299 20.713 0.195    -41.722     31.547 0 3
2458365.96390 20.511 0.171     -5.823     33.375 0 1
2458366.96494 20.536 0.130    -10.583     24.853 0 3
2458367.96292 20.506 0.115     -4.837     22.600 0 3
2458368.99775 20.569 0.100    -16.780     18.384 0 3
2458368.99866 20.645 0.106    -30.224     18.195 0 1
2458369.98373 20.693 0.122    -38.450     20.028 0 3
2458370.96198 20.584 0.129    -19.439     23.506 0 3
2458372.00117 20.373 0.082     22.859     18.214 0 1
2458372.00208 20.531 0.103     -9.584     19.740 0 3
2458372.96471 20.456 0.090      5.257     18.527 0 3
2458374.02207 20.643 0.207    -30.018     35.665 0 3
2458374.96255 20.474 0.115      1.653     23.154 0 1
2458374.98027 20.490 0.114     -1.523     22.642 0 3
2458375.96402 20.430 0.095     10.574     19.991 0 3
2458376.98450 20.466 0.087      3.247     17.605 0 3
2458378.02200 20.553 0.138    -13.784     25.892 0 1
2458378.02291 20.356 0.132     26.647     29.730 0 3
2458378.98465 20.355 0.088     26.912     19.805 0 3
2458380.00198 20.426 0.094     11.454     19.843 0 3
2458383.98380 20.429 0.084     10.869     17.730 0 3
2458383.98471 20.445 0.098      7.636     20.227 0 1
2458384.90691 20.438 0.350      9.043     72.952 0 1
2458384.98461 20.628 0.263    -27.365     46.035 0 3
2458387.02364 20.373 0.288     22.883     63.728 0 3
2458388.94551 20.965 0.424    -78.002     54.455 0 3
2458389.94338 21.079 0.478    -91.903     55.190 0 3
2458389.94430 20.544 0.303    -12.059     57.228 0 1
2458422.92124 20.799 0.275    -55.107     41.081 0 3
2458424.86504 20.480 0.116      0.492     23.233 0 3
2458425.89975 20.507 0.118     -4.951     23.039 0 1
2458425.90066 20.427 0.114     11.274     24.083 0 3
2458426.88379 20.380 0.088     21.315     19.266 0 3
2458428.82038 20.562 0.103    -15.406     19.194 0 1
2458428.82129 20.466 0.091      3.227     18.526 0 3
2458429.93995 20.378 0.078     21.959     17.290 0 3
2458430.90833 20.530 0.088     -9.374     16.926 0 3
2458432.92534 20.601 0.134    -22.606     24.042 0 3
