# Instrumental magnitude: -9.628 mag
# DoPHOT object type: 6
2458217.78836    nan   nan        nan        nan 1 1
2458217.81062    nan   nan        nan        nan 1 1
2458224.77273    nan   nan        nan        nan 1 1
2458224.78387    nan   nan        nan        nan 1 1
2458233.71392    nan   nan        nan        nan 1 1
2458249.73684    nan   nan        nan        nan 1 1
2458267.79709    nan   nan        nan        nan 1 1
2458278.73604    nan   nan        nan        nan 1 1
2458281.69305    nan   nan        nan        nan 1 1
2458287.75565    nan   nan        nan        nan 1 1
2458293.73777    nan   nan        nan        nan 1 1
2458296.73646    nan   nan        nan        nan 1 1
2458439.03759    nan   nan        nan        nan 1 2
2458439.03805    nan   nan        nan        nan 1 2
2458439.03851    nan   nan        nan        nan 1 2
2458439.04045    nan   nan        nan        nan 1 2
2458440.04093    nan   nan        nan        nan 1 2
2458440.04430    nan   nan        nan        nan 1 2
2458440.04766    nan   nan        nan        nan 1 2
2458442.03716    nan   nan        nan        nan 1 2
2458443.03795    nan   nan        nan        nan 1 2
2458443.04285    nan   nan        nan        nan 1 2
2458443.05264    nan   nan        nan        nan 1 2
2458444.03997    nan   nan        nan        nan 1 2
2458444.04477    nan   nan        nan        nan 1 2
2458444.04958    nan   nan        nan        nan 1 2
2458444.05439    nan   nan        nan        nan 1 2
2458450.03708    nan   nan        nan        nan 1 1
2458475.98908    nan   nan        nan        nan 1 1
2458476.99315    nan   nan        nan        nan 1 1
2458488.04408    nan   nan        nan        nan 1 1
2458503.02469    nan   nan        nan        nan 1 1
2458512.04532    nan   nan        nan        nan 1 1
2458524.96497    nan   nan        nan        nan 1 1
2458543.86238    nan   nan        nan        nan 1 1
2458547.81847    nan   nan        nan        nan 1 1
2458560.84394    nan   nan        nan        nan 1 1
2458573.79876    nan   nan        nan        nan 1 1
2458580.78368    nan   nan        nan        nan 1 1
2458583.77885    nan   nan        nan        nan 1 1
2458587.77986    nan   nan        nan        nan 1 1
2458593.75772    nan   nan        nan        nan 1 1
2458600.78114    nan   nan        nan        nan 1 1
2458606.71511    nan   nan        nan        nan 1 1
2458634.75762    nan   nan        nan        nan 1 1
2458637.68912    nan   nan        nan        nan 1 1
2458640.71579    nan   nan        nan        nan 1 1
2458643.74029    nan   nan        nan        nan 1 1
2458648.69277    nan   nan        nan        nan 1 1
2458651.73485    nan   nan        nan        nan 1 1
2458654.67476    nan   nan        nan        nan 1 1
2458658.67723    nan   nan        nan        nan 1 1
2458676.69293    nan   nan        nan        nan 1 1
2458679.69102    nan   nan        nan        nan 1 1
2458804.03670    nan   nan        nan        nan 1 2
2458804.04148    nan   nan        nan        nan 1 2
2458804.04628    nan   nan        nan        nan 1 2
2458804.05106    nan   nan        nan        nan 1 2
2458806.03770    nan   nan        nan        nan 1 2
2458806.04753    nan   nan        nan        nan 1 2
2458812.04640    nan   nan        nan        nan 1 2
2458812.05126    nan   nan        nan        nan 1 2
2458812.05613    nan   nan        nan        nan 1 2
2458873.04740    nan   nan        nan        nan 1 1
2458885.02290    nan   nan        nan        nan 1 1
2458887.98554    nan   nan        nan        nan 1 1
2458894.99788    nan   nan        nan        nan 1 1
2458901.90243    nan   nan        nan        nan 1 1
2458908.96078    nan   nan        nan        nan 1 1
2458911.95493    nan   nan        nan        nan 1 1
2458955.77576    nan   nan        nan        nan 1 1
2458972.69810    nan   nan        nan        nan 1 1
2458976.75930    nan   nan        nan        nan 1 1
2458992.73732    nan   nan        nan        nan 1 1
2458995.75202    nan   nan        nan        nan 1 1
2458998.73531    nan   nan        nan        nan 1 1
2459005.75805    nan   nan        nan        nan 1 1
2459009.67401    nan   nan        nan        nan 1 1
2459017.73716    nan   nan        nan        nan 1 1
2459020.73801    nan   nan        nan        nan 1 1
2459033.67362    nan   nan        nan        nan 1 1
2459172.04907    nan   nan        nan        nan 1 2
2459172.05374    nan   nan        nan        nan 1 2
2459174.05699    nan   nan        nan        nan 1 2
2459178.03795    nan   nan        nan        nan 1 2
2459178.04262    nan   nan        nan        nan 1 2
2459178.05394    nan   nan        nan        nan 1 2
2459185.00302    nan   nan        nan        nan 1 1
2459186.03442    nan   nan        nan        nan 1 1
2459195.01330    nan   nan        nan        nan 1 1
2459217.01536    nan   nan        nan        nan 1 1
2459218.99910    nan   nan        nan        nan 1 1
2459222.02675    nan   nan        nan        nan 1 1
2459223.98353    nan   nan        nan        nan 1 1
2459228.00542    nan   nan        nan        nan 1 1
2459251.96549    nan   nan        nan        nan 1 1
2459253.98894    nan   nan        nan        nan 1 1
2459255.92092    nan   nan        nan        nan 1 1
2459262.88016    nan   nan        nan        nan 1 1
2459265.01603    nan   nan        nan        nan 1 1
2459268.92183    nan   nan        nan        nan 1 1
2459270.89322    nan   nan        nan        nan 1 1
2459272.94656    nan   nan        nan        nan 1 1
