# Instrumental magnitude: -7.826 mag
# DoPHOT object type: 2
2458198.86516 18.448 0.024      0.812     29.823 0 1
2458217.82485 18.421 0.049     35.279     62.200 0 1
2458217.85392 18.427 0.033     28.082     42.354 0 1
2458219.82163 18.414 0.060     44.407     77.106 0 2
2458224.80996 18.481 0.055    -38.721     66.713 0 1
2458224.83026 18.261 0.046    255.670     68.053 0 1
2458230.75827 18.483 0.027    -41.075     32.727 0 1
2458231.76527 18.536 0.029   -103.528     33.763 0 2
2458233.71361 18.456 0.038     -8.531     47.098 0 1
2458243.77947 18.467 0.026    -22.553     31.968 0 1
2458246.73723 18.437 0.030     14.689     38.082 0 1
2458256.74670 18.473 0.028    -29.232     33.993 0 1
2458256.78132 18.472 0.026    -28.186     31.290 0 2
2458279.67311 18.454 0.033     -6.707     40.415 0 1
2458283.71394 18.453 0.025     -5.465     31.011 0 1
2458286.78205 18.466 0.025    -21.088     31.174 0 1
2458289.71832 18.465 0.038    -19.841     47.157 0 1
2458293.73743 18.465 0.056    -19.385     69.054 0 1
2458296.73658 18.428 0.053     25.894     66.617 0 1
2458305.68028 18.485 0.036    -43.986     43.576 0 1
2458450.03624 18.469 0.049    -24.129     59.643 0 1
2458450.04356 18.383 0.053     84.731     69.759 0 2
2458450.04854 18.476 0.054    -33.237     65.405 0 2
2458450.05353 18.366 0.051    107.355     67.932 0 2
2458450.05851 18.458 0.061    -11.602     75.702 0 2
2458451.04473 18.466 0.045    -20.969     54.766 0 2
2458451.04951 18.458 0.044    -11.385     54.862 0 2
2458451.05428 18.501 0.052    -63.558     61.137 0 2
2458451.05906 18.356 0.058    121.305     78.423 0 2
2458475.98901 18.393 0.059     71.291     77.330 0 1
2458477.00991 18.478 0.046    -35.104     55.238 0 1
2458488.02864 18.460 0.025    -13.020     30.473 0 1
2458503.04365 18.405 0.042     55.439     54.468 0 1
2458524.96541 18.502 0.027    -64.683     31.827 0 1
2458539.87977 18.460 0.038    -14.141     46.609 0 1
2458543.88027 18.519 0.037    -84.781     42.624 0 1
2458561.86171 18.495 0.057    -56.386     68.403 0 1
2458573.79822 18.526 0.033    -92.485     38.090 0 1
2458584.80052 18.442 0.029      8.462     35.890 0 1
2458593.82104 18.528 0.073    -94.423     84.696 0 1
2458596.79921 18.417 0.032     40.939     41.278 0 1
2458606.73675 18.453 0.026     -4.513     31.924 0 1
2458617.75845 18.431 0.036     22.522     45.650 0 1
2458637.69453 18.464 0.022    -18.526     27.545 0 1
2458640.73702 18.452 0.024     -3.499     29.344 0 1
2458643.73840 18.499 0.032    -61.051     38.001 0 1
2458648.69376 18.413 0.069     45.415     88.125 0 1
2458651.73495 18.484 0.059    -43.244     71.342 0 1
2458654.67485 18.501 0.038    -62.944     45.617 0 1
2458658.67735 18.482 0.028    -40.549     33.871 0 1
2458667.71614 18.498 0.024    -59.307     29.099 0 1
2458672.69253 18.472 0.037    -28.538     44.551 0 1
2458679.69117 18.512 0.059    -75.562     69.598 0 1
2458854.07939 18.395 0.046     69.391     59.514 0 1
2458877.04640 18.439 0.024     13.025     29.963 0 1
2458884.04511 18.449 0.033      0.009     40.985 0 1
2458887.04281 18.478 0.035    -35.008     42.260 0 1
2458895.00527 18.488 0.032    -47.251     37.802 0 1
2458898.98151 18.493 0.023    -54.045     27.386 0 1
2458901.92237 18.499 0.024    -60.913     28.321 0 1
2458904.98255 18.573 0.030   -145.276     33.206 0 1
2458908.98243 18.469 0.023    -24.933     27.741 0 1
2458914.90736 18.479 0.033    -36.685     39.976 0 1
2458937.92948 18.486 0.029    -45.554     34.330 0 1
2458940.90897 18.477 0.043    -34.588     52.052 0 1
2458941.88130 18.481 0.032    -39.114     38.832 0 1
2458955.78457 18.487 0.031    -46.365     36.810 0 1
2458972.69881 18.538 0.046   -106.014     53.005 0 1
2458980.75666 18.505 0.020    -67.707     23.582 0 1
2458986.75938 18.436 0.022     16.312     27.095 0 1
2458992.73679 18.483 0.022    -42.078     25.922 0 1
2459009.67407 18.568 0.038   -140.449     42.277 0 1
2459017.73725 18.471 0.021    -27.590     26.035 0 1
2459020.73811 18.490 0.024    -50.350     28.188 0 1
2459033.67375 18.439 0.050     12.143     63.083 0 1
2459037.68929 18.416 0.034     42.236     43.054 0 1
2459039.71224 18.442 0.027      8.246     34.086 0 1
2459178.04085 18.466 0.044    -20.418     53.981 0 2
2459178.04553 18.455 0.040     -8.035     49.331 0 2
2459178.05217 18.395 0.051     68.408     67.011 0 2
2459182.04369 18.379 0.040     90.432     53.527 0 2
2459182.04837 18.546 0.048   -115.391     54.028 0 2
2459182.05306 18.419 0.046     38.388     58.876 0 2
2459182.05774 18.509 0.060    -72.878     71.010 0 2
2459184.04865 18.299 0.071    200.461    100.798 0 2
2459184.05332 18.443 0.069      8.056     86.640 0 2
2459184.05800 18.368 0.061    104.005     81.430 0 2
2459184.06267 18.518 0.076    -83.039     89.169 0 2
2459185.04340 18.380 0.058     88.741     76.467 0 1
2459185.04808 18.367 0.056    106.535     74.685 0 1
2459185.05277 18.473 0.058    -29.150     70.535 0 1
2459185.05745 18.558 0.072   -128.558     81.311 0 1
2459185.06213 18.527 0.086    -93.946     99.459 0 1
2459186.04711 18.522 0.053    -87.900     61.386 0 1
2459186.05181 18.593 0.061   -168.202     66.428 0 1
2459186.05651 18.552 0.062   -122.657     70.654 0 1
2459186.06121 18.437 0.071     14.395     89.619 0 1
2459201.04031 18.547 0.062   -116.357     70.418 0 1
2459205.01988 18.362 0.026    112.804     34.669 0 1
2459217.00660 18.429 0.052     25.137     66.402 0 1
2459218.99761 18.412 0.037     46.735     48.140 0 1
