# Instrumental magnitude: -7.825 mag
# DoPHOT object type: 2
2458198.86534 18.453 0.024     -3.874     29.782 0 1
2458217.85394 18.434 0.033     19.471     41.847 0 1
2458218.83202 18.458 0.028    -10.169     34.594 0 2
2458219.82163 18.476 0.057    -31.331     68.637 0 2
2458230.75817 18.431 0.027     24.370     34.422 0 1
2458231.76516 18.417 0.028     42.022     35.276 0 2
2458233.71349 18.389 0.036     77.553     46.787 0 1
2458243.77926 18.507 0.028    -68.670     33.141 0 1
2458256.74639 18.432 0.029     22.029     36.027 0 1
2458256.78101 18.476 0.025    -31.849     30.333 0 2
2458279.67266 18.466 0.034    -20.205     41.265 0 1
2458283.71347 18.425 0.023     31.672     29.464 0 1
2458286.78157 18.458 0.027    -10.348     33.450 0 1
2458289.71783 18.375 0.040     96.677     53.368 0 1
2458293.73693 18.513 0.058    -76.098     68.063 0 1
2458296.73607 18.481 0.058    -37.502     70.602 0 1
2458305.67975 18.517 0.042    -80.458     49.232 0 1
2458450.03660 18.371 0.043    101.607     57.991 0 1
2458450.04393 18.516 0.054    -79.780     62.902 0 2
2458450.04891 18.426 0.049     30.215     62.825 0 2
2458450.05389 18.440 0.052     12.629     65.269 0 2
2458450.05887 18.497 0.061    -56.899     72.190 0 2
2458451.04510 18.475 0.042    -30.975     51.529 0 2
2458451.04988 18.462 0.043    -15.147     52.611 0 2
2458451.05465 18.444 0.046      7.373     57.841 0 2
2458451.05943 18.435 0.060     19.326     75.400 0 2
2458475.98949 18.463 0.052    -16.034     64.304 0 1
2458477.01040 18.516 0.049    -79.760     57.564 0 1
2458488.02916 18.506 0.025    -67.274     29.767 0 1
2458503.04416 18.495 0.048    -55.247     57.136 0 1
2458524.96585 18.470 0.025    -24.341     30.819 0 1
2458539.88013 18.443 0.036      8.627     44.809 0 1
2458543.88061 18.453 0.027     -4.304     33.488 0 1
2458561.86191 18.374 0.054     97.157     72.576 0 1
2458584.80052 18.494 0.032    -53.923     37.771 0 1
2458593.82096 18.414 0.070     45.818     89.826 0 1
2458596.79911 18.454 0.031     -5.556     37.863 0 1
2458606.73656 18.451 0.024     -0.715     30.321 0 1
2458617.75817 18.409 0.045     51.334     57.661 0 1
2458637.69412 18.475 0.024    -30.111     28.948 0 1
2458640.73660 18.438 0.025     14.457     31.135 0 1
2458643.73796 18.439 0.033     13.444     41.659 0 1
2458654.67437 18.462 0.040    -15.025     49.165 0 1
2458658.67685 18.468 0.031    -21.795     37.484 0 1
2458667.71562 18.412 0.027     48.175     34.351 0 1
2458672.69201 18.474 0.047    -29.226     57.539 0 1
2458812.05371 18.480 0.056    -37.297     67.530 0 2
2458812.05859 18.403 0.063     59.974     82.198 0 2
2458854.07990 18.559 0.052   -128.352     57.912 0 1
2458884.04558 18.559 0.037   -128.708     41.542 0 1
2458887.04326 18.454 0.037     -4.553     45.245 0 1
2458895.00570 18.471 0.030    -26.229     36.490 0 1
2458898.98191 18.453 0.020     -3.246     25.249 0 1
