# Instrumental magnitude: -7.378 mag
# DoPHOT object type: 1
2458428.04830    nan   nan        nan        nan 1 2
2458430.91164    nan   nan        nan        nan 1 2
2458439.97953    nan   nan        nan        nan 1 2
2458483.05474    nan   nan        nan        nan 1 2
2458487.97568    nan   nan        nan        nan 1 2
2458540.93999    nan   nan        nan        nan 1 1
2458560.70569    nan   nan        nan        nan 1 1
2458561.74614    nan   nan        nan        nan 1 1
2458588.75511    nan   nan        nan        nan 1 1
2458804.98987    nan   nan        nan        nan 1 2
2458804.99032    nan   nan        nan        nan 1 3
2458914.71225    nan   nan        nan        nan 1 2
2458914.71271    nan   nan        nan        nan 1 3
2459163.99554    nan   nan        nan        nan 1 2
2459163.99600    nan   nan        nan        nan 1 3
2459210.85522    nan   nan        nan        nan 1 2
2459292.75194    nan   nan        nan        nan 1 2
2459292.75241    nan   nan        nan        nan 1 3
2459297.75029    nan   nan        nan        nan 1 2
2459297.75075    nan   nan        nan        nan 1 3
2459536.84963    nan   nan        nan        nan 1 2
2459536.85010    nan   nan        nan        nan 1 3
2459537.95284    nan   nan        nan        nan 1 2
2459537.95332    nan   nan        nan        nan 1 3
2459639.71266    nan   nan        nan        nan 1 2
2459639.71315    nan   nan        nan        nan 1 3
2459852.97737    nan   nan        nan        nan 1 2
2459933.00251    nan   nan        nan        nan 1 2
2459933.00299    nan   nan        nan        nan 1 3
2459958.00549    nan   nan        nan        nan 1 2
2459958.00595    nan   nan        nan        nan 1 3
2459966.83501    nan   nan        nan        nan 1 2
2459966.83549    nan   nan        nan        nan 1 3
2459993.77639    nan   nan        nan        nan 1 2
2460020.71311    nan   nan        nan        nan 1 2
2460020.71358    nan   nan        nan        nan 1 3
