# Instrumental magnitude: -9.108 mag
# DoPHOT object type: 6
2460062.82579    nan   nan        nan        nan 1 2
2460062.82625    nan   nan        nan        nan 1 3
2460063.79804    nan   nan        nan        nan 1 2
2460063.80341    nan   nan        nan        nan 1 3
2460064.81756    nan   nan        nan        nan 1 2
2460064.81804    nan   nan        nan        nan 1 3
2460078.81887    nan   nan        nan        nan 1 2
2460094.75374    nan   nan        nan        nan 1 2
2460094.75421    nan   nan        nan        nan 1 3
2460118.72676    nan   nan        nan        nan 1 2
2460118.72723    nan   nan        nan        nan 1 3
2460119.71259    nan   nan        nan        nan 1 2
2460119.71307    nan   nan        nan        nan 1 3
