# Instrumental magnitude: -8.648 mag
# DoPHOT object type: 1
2458202.80748 17.650 0.018     71.395     48.018 0 2
2458202.80944 17.658 0.018     50.672     49.428 0 1
2458202.82241 17.668 0.018     24.297     46.916 0 2
2458202.84701 17.675 0.015      6.331     40.458 0 1
2458202.85051 17.675 0.015      5.740     39.966 0 2
2458202.86961 17.642 0.014     95.091     37.762 0 2
2458203.87066 17.706 0.018    -76.554     46.654 0 2
2458203.89378 17.686 0.017    -22.581     44.195 0 2
2458203.91250 17.659 0.015     48.723     40.796 0 2
2458205.87427 17.637 0.022    109.263     61.240 0 2
2458205.88273 17.711 0.038    -89.983     97.192 0 1
2458205.88364 17.654 0.038     62.073    103.156 0 2
2458205.96122 17.687 0.021    -25.124     55.712 0 2
2458206.82785 17.625 0.020    142.569     55.376 0 2
2458206.85574 17.637 0.020    108.898     54.014 0 2
2458206.85950 17.623 0.020    146.393     54.967 0 2
2458206.89532 17.648 0.020     76.653     53.408 0 2
2458207.82943 17.461 0.072    632.713    231.712 0 2
2458207.84318 17.644 0.027     87.831     74.662 0 2
2458207.87445 17.650 0.024     72.270     64.712 0 2
2458207.89840 17.700 0.025    -59.688     65.251 0 2
2458208.82866 17.804 0.084   -318.419    197.861 0 2
2458208.87977 17.760 0.078   -211.060    190.868 0 1
2458208.88068 17.874 0.107   -477.211    236.880 0 2
2458208.91848 17.736 0.086   -153.151    216.781 0 2
2458208.93996 17.696 0.042    -51.087    108.902 0 2
2458208.94087 17.764 0.043   -220.983    106.288 0 2
2458208.98216 17.703 0.041    -66.988    105.217 0 2
2458210.83408 17.875 0.064   -479.488    141.621 0 2
2458210.85597 17.670 0.026     17.556     69.225 0 2
2458210.87609 17.677 0.031      0.847     81.309 0 2
2458210.89816 17.694 0.027    -45.747     70.288 0 2
2458223.82476 17.668 0.013     23.005     33.825 0 2
2458229.82883 17.685 0.013    -20.539     35.531 0 2
2458229.82982 17.690 0.013    -35.484     34.293 0 1
2458229.84764 17.688 0.013    -28.519     34.000 0 2
2458230.85276 17.701 0.012    -63.903     31.120 0 2
2458230.86586 17.697 0.011    -53.285     29.485 0 2
2458230.89362 17.717 0.011   -103.192     28.238 0 2
2458231.88946 17.684 0.012    -18.843     32.195 0 2
2458231.91267 17.722 0.013   -116.984     33.259 0 2
2458232.67751 17.903 0.029   -541.575     61.649 0 2
2458232.77020 17.654 0.017     60.965     46.765 0 2
2458232.77112 17.650 0.018     71.428     47.955 0 1
2458232.78670 17.677 0.017     -1.315     45.413 0 2
2458233.80181 17.738 0.016   -157.215     40.879 0 2
2458234.82759 17.729 0.022   -134.749     56.439 0 2
2458234.86622 17.694 0.021    -44.335     53.978 0 2
2458234.89234 17.743 0.023   -169.942     57.043 0 2
2458234.91403 17.688 0.021    -28.198     56.375 0 2
2458234.93358 17.709 0.019    -83.941     48.671 0 2
2458235.81328 17.701 0.023    -63.771     58.941 0 2
2458235.83236 17.694 0.025    -43.442     64.519 0 2
2458235.84886 17.636 0.022    111.757     60.229 0 1
2458235.84977 17.694 0.022    -44.719     56.487 0 2
