# Instrumental magnitude: -6.845 mag
# DoPHOT object type: 1
2458237.85582    nan   nan        nan        nan 1 2
2458237.85628    nan   nan        nan        nan 1 2
2458293.71062    nan   nan        nan        nan 1 2
2458293.71108    nan   nan        nan        nan 1 2
2458573.02843    nan   nan        nan        nan 1 1
2458607.00060    nan   nan        nan        nan 1 1
2458653.85292    nan   nan        nan        nan 1 2
2458653.85338    nan   nan        nan        nan 1 3
2458679.81051    nan   nan        nan        nan 1 2
2458679.81096    nan   nan        nan        nan 1 3
2459000.80391    nan   nan        nan        nan 1 3
2459033.72429    nan   nan        nan        nan 1 3
2459037.77139    nan   nan        nan        nan 1 3
2459045.79070    nan   nan        nan        nan 1 3
2459061.66768    nan   nan        nan        nan 1 3
2459340.96139    nan   nan        nan        nan 1 2
2459340.96186    nan   nan        nan        nan 1 3
2459749.91875    nan   nan        nan        nan 1 2
2459749.91922    nan   nan        nan        nan 1 3
2459759.79536    nan   nan        nan        nan 1 2
2459819.68597    nan   nan        nan        nan 1 2
2459819.68645    nan   nan        nan        nan 1 3
2459821.68331    nan   nan        nan        nan 1 2
2459821.68378    nan   nan        nan        nan 1 3
2459850.68270    nan   nan        nan        nan 1 2
2459850.68316    nan   nan        nan        nan 1 3
2460072.87676    nan   nan        nan        nan 1 2
2460072.87724    nan   nan        nan        nan 1 3
2460088.93801    nan   nan        nan        nan 1 2
2460088.93848    nan   nan        nan        nan 1 3
2460094.84759    nan   nan        nan        nan 1 2
2460094.84806    nan   nan        nan        nan 1 3
2460101.89620    nan   nan        nan        nan 1 2
2460101.89668    nan   nan        nan        nan 1 3
2460123.77307    nan   nan        nan        nan 1 2
2460123.77354    nan   nan        nan        nan 1 3
