# Instrumental magnitude: -9.267 mag
# DoPHOT object type: 6
2458356.91306    nan   nan        nan        nan 1 2
2458386.89568    nan   nan        nan        nan 1 2
2458423.87845    nan   nan        nan        nan 1 2
2458424.83384    nan   nan        nan        nan 1 2
2458429.85549    nan   nan        nan        nan 1 2
2458432.85622    nan   nan        nan        nan 1 2
2458439.78533    nan   nan        nan        nan 1 2
2458441.84963    nan   nan        nan        nan 1 2
2458443.67893    nan   nan        nan        nan 1 2
2458447.86854    nan   nan        nan        nan 1 2
2458449.87233    nan   nan        nan        nan 1 2
2458482.72467    nan   nan        nan        nan 1 2
2458739.95985    nan   nan        nan        nan 1 2
2458739.96030    nan   nan        nan        nan 1 3
2458740.97988    nan   nan        nan        nan 1 2
2458740.98034    nan   nan        nan        nan 1 3
2458748.92748    nan   nan        nan        nan 1 2
2458748.92794    nan   nan        nan        nan 1 3
2458761.94529    nan   nan        nan        nan 1 2
2458770.92543    nan   nan        nan        nan 1 2
2458770.92634    nan   nan        nan        nan 1 3
2458776.91825    nan   nan        nan        nan 1 2
2458776.91870    nan   nan        nan        nan 1 3
2458777.93938    nan   nan        nan        nan 1 2
2458777.93983    nan   nan        nan        nan 1 3
2458783.89865    nan   nan        nan        nan 1 2
2458805.85968    nan   nan        nan        nan 1 2
2458805.86013    nan   nan        nan        nan 1 3
2458812.79604    nan   nan        nan        nan 1 2
2458833.77169    nan   nan        nan        nan 1 2
2458833.77214    nan   nan        nan        nan 1 3
2458859.73249    nan   nan        nan        nan 1 2
2458859.73295    nan   nan        nan        nan 1 3
2458860.68958    nan   nan        nan        nan 1 2
2458860.69003    nan   nan        nan        nan 1 3
2458861.67627    nan   nan        nan        nan 1 2
2458861.67672    nan   nan        nan        nan 1 3
2458873.70545    nan   nan        nan        nan 1 2
2458873.70590    nan   nan        nan        nan 1 3
2459091.01595    nan   nan        nan        nan 1 2
2459096.90798    nan   nan        nan        nan 1 2
2459096.90845    nan   nan        nan        nan 1 3
2459115.91669    nan   nan        nan        nan 1 2
2459115.91716    nan   nan        nan        nan 1 3
2459874.88075    nan   nan        nan        nan 1 2
2459874.88123    nan   nan        nan        nan 1 3
2459879.90516    nan   nan        nan        nan 1 2
2459879.90564    nan   nan        nan        nan 1 3
2459882.83982    nan   nan        nan        nan 1 2
2459883.89320    nan   nan        nan        nan 1 2
2459883.89368    nan   nan        nan        nan 1 3
2459897.83751    nan   nan        nan        nan 1 2
2459897.83798    nan   nan        nan        nan 1 3
2459913.77613    nan   nan        nan        nan 1 2
2459913.77660    nan   nan        nan        nan 1 3
