# Instrumental magnitude: -9.106 mag
# DoPHOT object type: 2
2458217.88693 17.166 0.012     12.334     47.291 0 1
2458218.82847 17.180 0.012    -43.955     46.639 0 2
2458219.82777 17.201 0.016   -125.541     61.336 0 2
2458231.81834 17.179 0.013    -38.443     53.529 0 2
2458243.80089 17.184 0.013    -61.815     52.989 0 1
2458246.75839 17.178 0.013    -37.575     53.670 0 1
2458256.76005 17.173 0.012    -15.622     47.580 0 1
2458256.77918 17.145 0.011     98.319     43.598 0 2
2458256.80064 17.166 0.012     11.354     46.652 0 1
2458262.80180 17.178 0.016    -35.648     62.227 0 1
2458270.80184 17.220 0.017   -203.337     64.269 0 1
2458273.84137 17.141 0.013    113.125     54.388 0 1
2458279.73839 17.164 0.011     20.476     44.357 0 1
2458282.71845 17.170 0.011     -5.917     43.389 0 1
2458288.73731 17.183 0.012    -57.626     48.427 0 1
2458336.69380 17.159 0.013     41.027     52.926 0 1
2458468.05285 17.135 0.013    140.585     53.950 0 2
2458468.05766 17.138 0.013    125.645     52.917 0 2
2458468.06247 17.162 0.013     26.565     51.101 0 2
2458469.05509 17.194 0.013   -100.045     49.758 0 2
2458469.05993 17.164 0.013     21.918     53.506 0 2
2458469.06476 17.115 0.014    224.931     59.559 0 2
2458469.06960 17.119 0.015    208.928     64.035 0 2
2458472.05656 17.132 0.013    150.587     53.110 0 2
2458472.06152 17.105 0.013    265.768     56.694 0 2
2458472.06647 17.126 0.015    177.129     61.450 0 2
2458472.07143 17.128 0.021    168.400     88.188 0 2
2458477.03740 17.165 0.015     17.051     62.379 0 1
2458487.01940 17.126 0.013    177.747     53.435 0 3
2458488.04586 17.138 0.012    127.806     50.009 0 3
2458494.00678 17.134 0.012    143.718     49.033 0 3
2458509.02099 17.112 0.018    238.225     75.498 0 1
2458509.02190 17.153 0.018     64.102     72.485 0 3
2458523.04627 17.159 0.011     40.332     43.483 0 3
2458527.00530 17.186 0.018    -69.282     70.617 0 1
2458560.88268 17.141 0.014    115.939     59.170 0 1
2458561.88081 17.219 0.020   -197.713     77.590 0 3
2458573.90688 17.158 0.013     44.328     52.416 0 3
2458573.90779 17.145 0.013     96.985     52.283 0 1
2458583.82384 17.126 0.013    176.972     54.098 0 3
2458584.86688 17.140 0.013    118.966     52.354 0 3
2458584.86779 17.156 0.013     51.163     51.905 0 1
2458585.84104 17.131 0.012    155.241     50.116 0 3
2458586.84039 17.165 0.014     16.062     55.164 0 3
2458597.86261 17.132 0.013    152.251     54.400 0 1
2458597.86353 17.163 0.013     23.157     51.274 0 3
2458598.82113 17.175 0.012    -24.659     46.771 0 3
2458601.81341 17.163 0.012     22.652     47.362 0 1
2458606.84384 17.159 0.011     39.794     45.316 0 1
2458617.79997 17.142 0.015    111.429     63.346 0 1
2458628.83924 17.163 0.013     26.111     53.151 0 3
2458632.77776 17.162 0.012     30.261     50.081 0 3
2458633.80109 17.144 0.012    104.180     48.927 0 3
2458633.80409 17.154 0.012     61.274     48.388 0 1
2458634.79202 17.145 0.011     99.634     45.499 0 3
2458635.77299 17.151 0.010     72.796     41.420 0 3
2458636.71509 17.119 0.011    208.691     46.564 0 1
2458639.77979    nan   nan        nan        nan 1 1
2458642.75837 17.140 0.011    118.442     44.385 0 1
2458645.77920 17.099 0.015    293.526     66.741 0 1
2458649.73722 17.120 0.027    204.509    113.739 0 1
2458655.69552    nan   nan        nan        nan 1 1
2458658.73900    nan   nan        nan        nan 1 1
2458661.69526    nan   nan        nan        nan 1 1
2458668.67677 17.168 0.012      5.723     50.402 0 1
2458677.71008 17.104 0.018    270.301     79.094 0 1
2458678.71094 17.136 0.015    134.312     61.785 0 3
2458679.71621 17.140 0.016    119.998     67.533 0 3
2458680.73590 17.128 0.019    167.943     77.675 0 1
2458682.73681 17.149 0.016     82.398     64.513 0 3
2458684.66956 17.162 0.015     27.902     61.463 0 3
2458685.66797 17.156 0.014     52.590     56.929 0 3
2458686.66634 17.181 0.016    -46.339     64.117 0 3
2458690.67020 17.135 0.013    139.561     53.643 0 1
2458693.70733 17.156 0.016     51.442     65.194 0 1
2458716.64271 17.167 0.017      8.597     67.274 0 1
2458828.05481 17.176 0.015    -29.000     62.099 0 2
2458828.06441 17.151 0.020     74.621     81.632 0 2
2458874.02327 17.143 0.011    107.353     45.905 0 1
2458878.00363 17.124 0.011    186.893     47.580 0 1
2458882.04470 17.170 0.010     -5.136     41.856 0 1
2458886.02945 17.147 0.011     88.314     45.790 0 1
2458888.04069 17.133 0.014    146.888     57.955 0 3
2458896.00888 17.144 0.013    100.440     53.007 0 1
2458899.02324 17.162 0.011     29.134     42.791 0 3
2458899.99973 17.156 0.011     51.729     44.941 0 3
2458900.00237 17.134 0.011    142.538     46.327 0 1
2458904.00258 17.172 0.010    -12.091     41.435 0 3
2458905.00979 17.151 0.012     75.020     47.933 0 1
2458905.01069 17.177 0.012    -31.591     48.625 0 3
2458908.98580 17.105 0.012    264.499     51.447 0 1
2458908.98844 17.220 0.013   -200.076     49.586 0 3
2458912.96432 17.152 0.011     68.206     47.102 0 3
2458913.98157 17.129 0.016    166.750     67.010 0 3
2458916.00991 17.138 0.013    127.671     54.704 0 1
2458916.01186 17.144 0.013    100.937     52.186 0 3
2458944.90434 17.139 0.018    124.733     76.390 0 3
2458962.83970 17.143 0.012    105.732     48.527 0 3
2458964.78212 17.142 0.011    112.213     44.315 0 3
2458965.85823 17.161 0.011     32.414     46.397 0 3
2458966.87976 17.140 0.011    117.317     46.219 0 1
2458966.88067 17.148 0.011     86.664     45.421 0 3
2458967.86050 17.158 0.011     44.847     43.001 0 3
2458972.86427 17.125 0.013    182.166     53.747 0 1
2458980.81876 17.164 0.012     21.428     49.585 0 1
2458986.77863 17.161 0.010     30.870     42.019 0 1
2458992.75964 17.124 0.010    185.912     44.144 0 1
2458998.77954 17.146 0.011     95.300     43.716 0 1
2459001.73657 17.129 0.018    164.084     73.505 0 1
2459005.77438 17.118 0.021    210.707     88.950 0 1
2459012.73527 17.141 0.010    112.951     41.976 0 1
2459019.71578 17.163 0.010     24.304     42.418 0 1
2459028.71588 17.148 0.014     84.503     55.720 0 1
2459033.67414 17.157 0.018     50.314     74.770 0 1
2459037.68878 17.152 0.013     69.204     54.406 0 1
2459040.69880 17.144 0.012    100.203     48.614 0 1
2459043.73441 17.147 0.012     87.864     50.708 0 1
2459193.05269 17.179 0.021    -41.305     83.200 0 1
2459194.04920 17.128 0.016    167.215     65.487 0 1
2459194.05391 17.156 0.016     54.094     64.725 0 1
2459194.05861 17.131 0.016    154.685     67.799 0 1
2459194.06333 17.167 0.021     10.058     83.092 0 1
2459194.06803 17.166 0.027     10.748    108.932 0 1
2459195.05398 17.171 0.016     -6.925     65.931 0 1
2459195.06346 17.177 0.018    -34.192     72.888 0 1
2459195.06821 17.130 0.025    160.289    102.849 0 1
2459200.05945 17.121 0.016    199.809     66.196 0 1
2459200.06417 17.159 0.017     40.492     70.529 0 1
2459200.06888 17.126 0.023    177.637     96.573 0 1
2459217.98192 17.180 0.018    -43.196     70.160 0 1
2459219.98765 17.123 0.017    188.898     69.641 0 1
2459228.99940 17.155 0.012     56.486     47.934 0 1
2459231.99737 17.199 0.012   -118.824     45.428 0 1
2459250.92722 17.158 0.015     45.186     62.796 0 1
2459253.02119 17.168 0.010      4.735     39.959 0 1
2459260.90739 17.150 0.017     79.115     71.494 0 1
2459264.92223 17.139 0.012    123.549     48.435 0 3
2459264.92270 17.137 0.012    131.613     48.400 0 3
2459264.92316 17.145 0.011     96.879     44.628 0 3
2459264.92364 17.156 0.011     51.258     44.688 0 3
2459264.92411 17.149 0.011     80.932     46.271 0 3
2459264.92458 17.155 0.011     57.472     46.474 0 3
2459264.92504 17.144 0.011    101.280     45.537 0 3
2459264.92551 17.177 0.011    -30.844     43.231 0 3
2459264.92598 17.142 0.011    112.152     45.062 0 3
2459264.92645 17.144 0.010    103.529     42.587 0 3
2459264.92691 17.134 0.011    143.460     43.957 0 3
2459264.92739 17.154 0.011     59.708     44.403 0 3
2459264.92786 17.147 0.011     89.297     44.881 0 3
2459264.92833 17.150 0.011     77.236     45.232 0 3
2459264.92880 17.148 0.011     84.325     45.086 0 3
2459264.92928 17.149 0.011     79.765     44.346 0 3
2459264.92974 17.154 0.011     59.905     45.314 0 3
2459264.93021 17.172 0.011    -11.795     46.222 0 3
2459264.93068 17.138 0.011    127.121     45.616 0 3
2459264.93115 17.157 0.011     48.253     44.586 0 3
2459264.93161 17.162 0.011     30.408     44.142 0 3
2459264.93209 17.136 0.011    134.271     45.929 0 3
2459264.93256 17.165 0.011     16.007     46.580 0 3
2459264.93303 17.126 0.011    178.257     45.901 0 3
2459264.93350 17.158 0.011     44.956     45.977 0 3
2459264.93396 17.150 0.011     78.662     45.180 0 3
2459264.93444 17.162 0.011     28.178     45.002 0 3
2459264.93490 17.141 0.011    112.823     46.346 0 3
2459264.93538 17.141 0.011    116.148     46.691 0 3
2459264.93584 17.168 0.012      5.025     46.748 0 3
2459264.93631 17.166 0.012     13.360     47.229 0 3
2459264.93678 17.143 0.011    108.343     46.609 0 3
2459264.93725 17.155 0.012     55.269     47.463 0 3
2459264.93771 17.147 0.012     89.792     49.825 0 3
2459264.93819 17.161 0.012     33.905     47.771 0 3
2459264.93866 17.141 0.011    112.741     47.193 0 3
2459264.93913 17.151 0.011     73.237     46.757 0 3
2459264.93960 17.124 0.011    187.033     47.506 0 3
2459264.94006 17.153 0.011     63.542     45.845 0 3
2459264.94054 17.159 0.011     41.222     45.219 0 3
2459264.94100 17.157 0.011     48.100     45.753 0 3
2459264.94148 17.135 0.012    140.640     49.099 0 3
2459264.94194 17.162 0.012     29.645     49.819 0 3
2459264.94241 17.168 0.012      2.709     47.813 0 3
2459264.94288 17.147 0.012     91.458     48.197 0 3
2459264.94335 17.119 0.012    206.375     50.443 0 3
2459264.94381 17.168 0.012      2.137     48.218 0 3
2459264.94429 17.168 0.012      2.972     49.582 0 3
2459264.94475 17.162 0.012     30.120     47.467 0 3
2459264.94523 17.146 0.011     95.493     46.877 0 3
2459264.94570 17.160 0.011     35.640     45.399 0 3
2459264.94616 17.132 0.012    153.000     50.794 0 3
2459264.94664 17.138 0.012    127.261     49.247 0 3
2459264.94710 17.161 0.011     30.591     46.452 0 3
2459264.94758 17.142 0.012    112.025     48.650 0 3
2459264.94805 17.158 0.011     43.003     46.356 0 3
2459264.94851 17.159 0.011     41.857     45.590 0 3
2459264.94899 17.152 0.012     68.378     47.562 0 3
2459264.94945 17.160 0.011     37.583     46.216 0 3
2459264.94993 17.141 0.011    114.313     45.727 0 3
2459264.95040 17.171 0.011     -6.591     45.553 0 3
2459264.95086 17.154 0.011     60.608     45.624 0 3
2459264.95134 17.158 0.011     44.594     46.799 0 3
2459264.95180 17.154 0.011     62.902     44.752 0 3
2459264.95228 17.149 0.011     79.960     45.576 0 3
2459264.95274 17.163 0.011     23.396     44.844 0 3
2459264.95321 17.164 0.011     19.129     43.646 0 3
2459264.95369 17.151 0.011     73.418     44.291 0 3
2459264.95416 17.159 0.011     39.289     44.160 0 3
2459264.95462 17.159 0.011     38.854     43.854 0 3
2459264.95510 17.148 0.011     85.397     44.237 0 3
2459264.95556 17.179 0.011    -41.826     43.573 0 3
2459264.95603 17.154 0.011     60.448     45.438 0 3
2459264.95650 17.157 0.011     47.600     44.502 0 3
2459264.95697 17.157 0.011     46.774     44.222 0 3
2459264.95744 17.155 0.010     55.044     42.963 0 3
2459264.95791 17.164 0.011     19.644     44.711 0 3
2459264.95839 17.142 0.011    108.549     45.648 0 3
2459264.95885 17.158 0.011     45.102     44.458 0 3
2459264.95933 17.145 0.011     96.229     43.721 0 3
2459264.95979 17.172 0.010    -10.124     41.892 0 3
2459264.96026 17.175 0.011    -23.955     43.071 0 3
2459264.96073 17.158 0.011     44.032     43.877 0 3
2459264.96120 17.152 0.011     68.319     44.234 0 3
2459264.96167 17.155 0.010     55.145     42.580 0 3
2459264.96214 17.168 0.011      2.192     43.141 0 3
2459264.96261 17.164 0.011     20.198     44.868 0 3
2459264.96307 17.159 0.011     40.184     43.861 0 3
2459264.96355 17.156 0.011     52.040     45.144 0 3
2459264.96401 17.138 0.011    125.190     44.825 0 3
2459264.96449 17.165 0.011     14.876     43.899 0 3
2459264.96496 17.155 0.010     56.876     42.352 0 3
2459264.96543 17.150 0.010     78.956     42.194 0 3
2459264.96590 17.149 0.010     80.677     42.939 0 3
2459264.96637 17.143 0.010    104.796     42.388 0 3
2459264.96684 17.157 0.010     47.442     42.110 0 3
2459264.96731 17.153 0.010     67.179     42.871 0 3
2459264.96777 17.161 0.011     34.023     43.498 0 3
2459264.96825 17.170 0.010     -3.925     42.320 0 3
2459264.96872 17.166 0.011     13.604     43.343 0 3
2459264.96919 17.164 0.010     20.161     42.503 0 3
2459264.96966 17.160 0.010     37.850     41.170 0 3
2459264.97012 17.167 0.010      6.921     42.270 0 3
2459264.97060 17.153 0.010     66.855     41.892 0 3
2459264.97106 17.146 0.010     94.288     42.993 0 3
2459264.97154 17.166 0.010     11.523     41.140 0 3
2459264.97201 17.164 0.010     20.366     41.061 0 3
2459264.97247 17.169 0.010     -0.663     40.957 0 3
2459264.97295 17.167 0.010      8.432     41.323 0 3
2459264.97341 17.152 0.010     70.986     42.433 0 3
2459264.97389 17.151 0.010     75.378     41.228 0 3
2459264.97436 17.148 0.010     85.537     42.652 0 3
2459264.97482 17.152 0.010     68.492     42.155 0 3
2459264.97530 17.180 0.011    -45.811     42.988 0 3
2459264.97576 17.161 0.010     31.987     41.552 0 3
2459264.97624 17.155 0.010     57.504     40.883 0 3
2459264.97671 17.170 0.011     -3.634     42.641 0 3
2459264.97717 17.180 0.011    -42.870     43.592 0 3
2459264.97765 17.164 0.011     19.943     43.033 0 3
2459264.97811 17.158 0.010     43.475     42.704 0 3
2459264.97859 17.153 0.010     64.508     41.895 0 3
2459264.97905 17.166 0.010     13.497     41.657 0 3
2459264.97952 17.151 0.010     73.076     42.796 0 3
2459264.97999 17.157 0.010     49.608     42.012 0 3
2459264.98046 17.161 0.010     31.127     39.855 0 3
2459264.98093 17.152 0.010     69.667     42.211 0 3
2459264.98141 17.176 0.010    -27.774     40.191 0 3
2459264.98187 17.141 0.010    114.244     43.277 0 3
2459264.98235 17.153 0.010     63.889     41.825 0 3
2459264.98281 17.167 0.010      7.198     41.681 0 3
2459267.92430 17.126 0.013    176.373     55.480 0 1
2459269.89947 17.145 0.014     98.445     58.480 0 1
2459273.96462 17.072 0.027    409.209    119.364 0 1
2459278.98508 17.138 0.013    127.704     52.382 0 1
2459292.90091 17.153 0.011     64.419     43.810 0 1
2459295.90555 17.192 0.012    -92.461     46.442 0 1
2459297.90505 17.173 0.013    -15.647     53.823 0 1
2459301.88679 17.196 0.030   -106.143    117.034 0 3
2459302.92542 17.156 0.026     51.525    108.159 0 1
2459305.86020 17.145 0.017     99.925     68.870 0 1
2459307.92229 17.160 0.012     38.558     49.420 0 1
2459309.88476 17.162 0.012     28.633     47.306 0 1
2459311.82387 17.156 0.011     51.865     44.969 0 1
2459315.86180 17.133 0.014    149.256     60.173 0 1
2459317.90369 17.151 0.011     74.612     45.106 0 1
2459328.78664 17.151 0.017     75.238     70.966 0 1
2459334.84246 17.142 0.014    111.840     56.460 0 1
2459336.84264 17.129 0.011    162.647     46.564 0 1
2459339.82192 17.162 0.010     28.207     41.507 0 1
2459341.78257 17.170 0.010     -3.034     41.886 0 1
2459343.82174 17.142 0.011    110.125     46.922 0 1
2459345.82287 17.163 0.011     25.863     44.278 0 1
2459349.80095 17.147 0.011     88.280     43.529 0 1
2459350.78006 17.159 0.012     40.002     47.128 0 3
2459352.77998 17.154 0.013     61.845     51.476 0 1
2459352.78092 17.152 0.011     68.552     46.822 0 3
2459353.80066 17.153 0.012     65.282     47.639 0 3
2459354.78131 17.149 0.015     83.566     59.827 0 1
2459356.79364 17.139 0.017    124.192     69.395 0 1
2459356.79457 17.172 0.017    -13.993     70.216 0 3
2459361.84306 17.142 0.020    110.267     82.014 0 1
2459364.80337 17.136 0.011    137.376     47.367 0 3
2459366.73444 17.160 0.010     37.832     42.413 0 1
2459369.69664 17.158 0.011     44.117     43.146 0 1
2459371.71763 17.147 0.010     88.430     42.387 0 1
2459373.74068 17.131 0.011    154.771     45.055 0 1
2459375.75481 17.157 0.011     46.992     44.302 0 1
2459377.73633 17.160 0.011     36.809     43.627 0 1
2459379.73712 17.157 0.011     48.612     43.339 0 1
2459383.69733 17.135 0.017    139.573     72.762 0 1
2459387.73902 17.132 0.022    152.044     91.275 0 1
2459393.69276 17.140 0.011    120.565     44.606 0 1
2459400.69262 17.144 0.012    103.246     51.075 0 1
2459406.73848 17.115 0.014    225.174     60.127 0 1
2459415.68486 17.118 0.019    211.508     78.816 0 1
2459423.73354 17.166 0.017     12.049     67.380 0 1
2459427.67922 17.143 0.013    107.473     53.440 0 1
