# Instrumental magnitude: -8.152 mag
# DoPHOT object type: 2
2458218.83102 18.120 0.021      4.238     35.111 0 2
2458219.82203 18.086 0.042     63.332     72.772 0 2
2458219.85246 18.116 0.022     12.064     37.291 0 1
2458219.86638 18.110 0.022     22.332     37.922 0 1
2458231.77817 18.130 0.025    -11.885     41.000 0 2
2458243.79936 18.064 0.022    101.039     39.102 0 1
2458246.73787 18.184 0.025    -99.361     39.701 0 1
2458256.75879 18.146 0.020    -38.379     32.646 0 1
2458256.78066 18.133 0.020    -17.001     32.821 0 2
2458270.80224 18.107 0.028     26.701     48.351 0 1
2458274.69620 18.161 0.020    -63.507     31.799 0 1
2458277.75846 18.176 0.021    -87.046     33.116 0 1
2458283.69303 18.156 0.021    -54.013     34.545 0 1
2458286.78204 18.173 0.022    -82.083     34.680 0 1
2458289.71555 18.079 0.031     76.264     53.904 0 1
2458293.73654 18.144 0.044    -34.562     72.073 0 1
2458296.73570 18.120 0.039      5.235     64.833 0 1
2458305.67942 18.120 0.026      4.599     44.360 0 1
2458450.04184 18.095 0.041     48.475     71.035 0 2
2458450.04682 18.149 0.046    -42.838     75.898 0 2
2458450.05180 18.148 0.045    -41.678     74.181 0 2
2458450.05679 18.117 0.051     10.016     86.445 0 2
2458451.04200 18.158 0.039    -58.538     63.079 0 2
2458451.04678 18.118 0.040      7.950     66.657 0 2
2458451.05155 18.245 0.043   -193.976     64.575 0 2
2458451.05633 18.059 0.040    111.118     72.024 0 2
2458457.06221 18.128 0.039     -8.472     64.695 0 2
2458469.03809 18.095 0.022     47.824     37.112 0 3
2458477.02226 18.130 0.032    -11.314     53.551 0 1
2458539.87889 18.144 0.030    -34.302     49.549 0 1
2458557.90084 18.153 0.025    -50.124     40.542 0 1
2458560.88232 18.113 0.028     16.941     47.813 0 1
2458573.90953 18.129 0.024     -9.520     39.477 0 1
2458581.86872 18.162 0.033    -63.894     53.566 0 1
2458584.82035 18.136 0.021    -21.635     35.538 0 1
2458587.81898 18.140 0.027    -28.575     44.903 0 1
2458594.84260 18.224 0.068   -162.061    103.467 0 1
2458597.85983 18.143 0.023    -32.649     37.244 0 1
2458606.81084 18.189 0.022   -106.738     34.088 0 1
2458617.77880 18.198 0.034   -122.088     52.670 0 1
2458634.78967 18.151 0.018    -46.212     29.828 0 1
2458634.79057 18.163 0.020    -65.603     31.826 0 3
2458637.69399 18.150 0.018    -44.910     30.245 0 1
2458640.71529 18.135 0.020    -19.524     33.923 0 1
2458643.73977 18.167 0.023    -73.207     36.340 0 1
2458649.73792 18.013 0.043    193.997     79.456 0 1
2458652.77846 18.090 0.039     56.598     67.673 0 1
2458655.67706 18.134 0.030    -18.692     50.437 0 1
2458658.67693 18.105 0.022     31.131     37.104 0 1
2458661.69627 18.150 0.020    -45.462     32.304 0 1
2458667.71620 18.149 0.021    -43.775     34.047 0 1
2458670.67714 18.141 0.026    -30.064     43.564 0 1
2458676.71849 18.134 0.041    -19.065     67.744 0 1
2458686.66678 18.120 0.029      4.332     48.308 0 1
2458873.06505 18.176 0.029    -87.336     45.669 0 1
2458876.02371 18.128 0.021     -8.962     35.875 0 1
2458882.02545 18.139 0.022    -26.829     37.003 0 1
2458885.02283 18.103 0.025     33.460     42.977 0 1
2458888.02372 18.171 0.029    -78.923     46.583 0 1
2458899.96610 18.161 0.019    -62.100     31.069 0 1
2458905.00386 18.149 0.020    -43.592     33.199 0 1
2458911.96634 18.144 0.023    -35.570     37.462 0 1
2458915.94218 18.157 0.030    -56.476     48.479 0 1
2458940.90745 18.201 0.033   -126.127     51.313 0 1
2458941.88590 18.128 0.023     -9.148     38.918 0 1
2458944.86411 18.175 0.039    -85.344     62.683 0 1
2458956.80309 18.124 0.020     -2.438     32.780 0 1
2458966.84430 18.142 0.029    -31.881     47.134 0 1
2458980.77868 18.130 0.017    -12.309     28.161 0 1
2458986.75869 18.144 0.017    -35.315     28.572 0 1
