# Instrumental magnitude: -5.194 mag
# DoPHOT object type: 1
2458314.97484 21.102 0.354      3.290     40.082 0 1
2458322.96501 21.051 0.247      9.092     29.211 0 1
2458325.94510 20.439 0.575    106.498    119.781 0 1
2458331.98063 21.398 0.704    -26.083     60.607 0 1
2458337.00060 21.176 0.518     -4.847     54.771 0 1
2458340.98618 21.399 0.316    -26.165     27.165 0 1
2458343.94198 21.251 0.209    -12.530     20.616 0 1
2458347.00143 21.355 0.313    -22.327     28.009 0 1
2458349.95813 21.372 0.206    -23.823     18.160 0 1
2458367.93360 21.485 0.223    -33.291     17.718 0 1
2458370.95634 20.928 0.123     24.529     16.319 0 1
2458373.92502 21.279 0.183    -15.223     17.634 0 1
2458376.96545 21.054 0.136      8.735     16.024 0 1
2458379.96936 21.434 0.218    -29.122     18.196 0 1
2458382.94441 21.093 0.144      4.257     16.388 0 1
2458384.86189 20.254 0.254    148.571     62.828 0 1
2458385.96006 20.876 0.413     31.720     57.559 0 1
2458428.81698 20.821 0.148     39.562     21.621 0 1
2458430.81522 21.119 0.137      1.381     15.225 0 1
2458441.76188 20.724 0.340     54.337     54.393 0 1
2458450.92022 20.385 0.398    118.165     87.207 0 1
2458487.67493 21.340 0.210    -20.917     19.044 0 1
2458493.69369 21.089 0.207      4.761     23.661 0 1
2458494.68631 21.339 0.249    -20.833     22.681 0 1
2458495.71169 21.532 0.643    -36.956     48.911 0 1
2458503.69286 20.447 0.343    105.014     70.883 0 1
2458514.68710 20.972 0.182     18.814     23.200 0 1
2458695.94570 21.666 0.445    -46.508     29.921 0 1
2458698.95382 21.483 0.274    -33.123     21.843 0 1
2458701.97864 19.868 0.689    263.043    242.759 0 1
2458704.95678 21.018 0.200     13.066     24.432 0 1
2458707.94727 21.246 0.202    -11.974     20.017 0 1
2458711.99727 20.334 0.269    129.498     61.782 0 1
2458714.98799 21.443 0.587    -29.895     48.449 0 1
2458720.00207 21.030 0.323     11.641     39.045 0 1
2458722.96360 21.192 0.179     -6.532     18.614 0 1
2458725.96428 21.149 0.172     -1.947     18.681 0 1
2458727.00288 20.960 0.155     20.429     20.043 0 1
2458730.95678 21.168 0.203     -3.964     21.585 0 2
2458732.92397 21.211 0.199     -8.460     20.368 0 1
2458734.95685 20.958 0.163     20.699     21.048 0 1
2458735.94419 21.604 0.301    -42.244     21.420 0 1
2458738.96487 21.603 0.558    -42.176     39.795 0 1
2458746.96862 24.239 8.393   -112.732     52.812 0 1
2458747.00580 22.341 1.422    -80.341     51.371 0 1
2458749.88174 21.223 0.271     -9.672     27.388 0 1
2458749.89132 21.331 0.292    -20.147     26.742 0 1
2458758.93141 21.646 0.300    -45.172     20.547 0 1
2458759.92507 21.757 0.276    -52.402     17.055 0 1
2458760.92398 21.049 0.182      9.362     21.557 0 1
2458763.91741 21.270 0.223    -14.400     21.615 0 1
2458764.85296 20.656 0.164     65.658     27.946 0 1
2458766.83631 21.090 0.510      4.603     58.303 0 1
2458766.92643 21.269 0.401    -14.284     38.869 0 1
2458768.86376 21.626 0.999    -43.810     69.688 0 1
2458769.98859 20.701 0.567     58.054     92.767 0 1
2458777.98835 21.067 0.403      7.302     47.084 0 1
2458790.82160 20.928 0.151     24.569     20.079 0 1
2458797.71790 21.711 1.540    -49.453     99.441 0 1
2458804.88679 20.977 0.450     18.162     57.107 0 1
2458811.71955 20.833 0.205     37.778     29.651 0 1
2458814.77295 21.218 0.448     -9.225     45.495 0 1
2458819.73530 20.939 0.334     23.165     43.869 0 1
