# Instrumental magnitude: -8.031 mag
# DoPHOT object type: 2
2458204.87367 18.292 0.037      3.203     55.660 0 1
2458207.85703 18.270 0.052     35.779     79.975 0 1
2458207.86762 18.311 0.055    -25.598     81.911 0 1
2458223.83747 18.300 0.017     -9.622     24.933 0 1
2458229.79861 18.284 0.019     14.662     29.146 0 1
2458243.75771 18.296 0.017     -3.426     25.569 0 1
2458246.80131 18.298 0.018     -5.875     27.085 0 1
2458249.71631 18.310 0.020    -23.677     29.502 0 1
2458267.66863 18.330 0.061    -52.823     88.562 0 1
2458270.74190 18.407 0.041   -160.588     55.477 0 1
2458274.75766 18.284 0.015     15.478     22.490 0 1
2458277.71711 18.327 0.018    -49.091     26.649 0 1
2458280.73576 18.301 0.016     -9.854     23.973 0 1
2458283.73569 18.283 0.016     15.974     24.880 0 1
2458286.73902 18.308 0.018    -21.290     26.131 0 1
2458293.67628 18.358 0.048    -93.216     68.447 0 1
2458299.67536 18.280 0.032     21.127     48.170 0 1
2458302.69243 18.284 0.018     15.037     27.128 0 1
2458305.69393 18.290 0.024      5.864     36.357 0 1
2458338.67320 18.279 0.030     21.942     46.380 0 1
2458472.01785 18.270 0.024     36.644     36.458 0 3
2458472.98275 18.253 0.058     62.089     90.070 0 1
2458488.00145 18.284 0.018     14.490     27.917 0 1
2458492.02170 18.283 0.021     16.104     32.326 0 1
2458495.02354 18.284 0.017     14.665     25.961 0 1
2458502.95479 18.327 0.051    -48.714     74.465 0 1
2458539.90274 18.316 0.053    -32.354     78.597 0 1
2458543.98762 18.268 0.018     39.562     27.025 0 1
2458547.88103 18.293 0.019      1.255     28.296 0 1
2458560.75927 18.274 0.062     30.473     94.742 0 1
2458568.74014 18.337 0.024    -63.605     35.121 0 1
2458581.82222 18.316 0.020    -33.418     29.457 0 1
2458584.79651 18.267 0.024     40.748     36.198 0 1
2458587.88162 18.399 0.046   -150.163     63.028 0 1
2458597.79963 18.300 0.021     -9.670     31.782 0 1
2458600.73927 18.295 0.019     -1.426     28.691 0 1
2458606.90410 18.281 0.017     20.193     26.168 0 1
2458617.70141 18.289 0.040      7.758     60.502 0 1
2458634.74129 18.288 0.017      8.594     25.976 0 1
2458634.74224 18.310 0.018    -23.315     26.407 0 3
2458635.71412 18.315 0.015    -31.247     21.631 0 3
2458637.71605 18.291 0.017      4.776     26.223 0 1
2458640.69601 18.260 0.018     52.389     28.606 0 1
2458643.69678 18.249 0.023     68.274     35.399 0 1
2458649.71254 18.347 0.065    -78.377     93.180 0 1
2458652.67447 18.310 0.041    -24.060     61.257 0 1
2458658.71154 18.291 0.017      5.025     25.599 0 1
2458667.69541 18.287 0.019     10.366     28.249 0 1
2458679.67053 18.205 0.042    139.241     69.124 0 1
2458683.67135 18.310 0.033    -23.996     48.899 0 1
2458686.66962 18.301 0.030    -11.120     45.454 0 1
2458692.69849 18.292 0.030      3.169     44.832 0 1
2458831.06428 18.325 0.048    -45.459     70.712 0 1
2458872.94184 18.249 0.021     69.256     32.449 0 1
2458882.00383 18.315 0.017    -31.939     25.679 0 1
2458884.94135 18.323 0.034    -42.565     50.210 0 1
2458887.94408 18.309 0.044    -22.831     64.424 0 1
2458896.04576 18.318 0.024    -35.966     35.481 0 1
2458911.94289 18.316 0.021    -33.191     31.556 0 1
2458915.98384 18.305 0.037    -16.840     55.088 0 1
2458937.89579 18.340 0.016    -67.125     23.679 0 1
2458944.94054 18.264 0.055     45.766     85.681 0 1
2458956.86595 18.311 0.039    -24.617     58.132 0 1
2458963.78077 18.272 0.016     33.962     24.651 0 1
2458963.86285 18.297 0.021     -4.361     31.049 0 1
2458966.77755 18.215 0.043    123.687     69.019 0 1
2458972.76024 18.328 0.032    -50.345     46.960 0 1
2458986.72799 18.286 0.016     12.483     23.835 0 1
2458992.69449 18.318 0.017    -35.835     24.999 0 1
2458995.80711 18.329 0.021    -52.041     30.409 0 1
2458998.69455 18.302 0.019    -11.799     28.511 0 1
2459012.70055 18.314 0.016    -30.393     23.496 0 1
