# Instrumental magnitude: -7.834 mag
# DoPHOT object type: 2
2458204.87367 18.569 0.049    -94.469     56.738 0 1
2458207.85704 18.658 0.080   -193.492     86.410 0 1
2458207.86762 18.300 0.061    261.368     90.596 0 1
2458223.83748 18.457 0.021     43.853     26.695 0 1
2458229.79862 18.478 0.023     16.481     28.837 0 1
2458243.75774 18.493 0.020     -2.305     24.884 0 1
2458246.80134 18.456 0.023     44.671     30.306 0 1
2458249.71635 18.521 0.024    -37.222     29.400 0 1
2458267.66867 18.462 0.069     36.767     88.224 0 1
2458270.74194 18.543 0.052    -63.707     62.340 0 1
2458274.75770 18.503 0.017    -15.373     21.528 0 1
2458277.71715 18.459 0.021     41.151     27.572 0 1
2458280.73580 18.478 0.018     16.520     22.981 0 1
2458283.73573 18.533 0.020    -51.139     24.447 0 1
2458286.73906 18.502 0.021    -13.434     26.530 0 1
2458289.67684 18.459 0.044     40.059     56.369 0 1
2458293.67632 18.502 0.054    -14.115     67.479 0 1
2458299.67540 18.511 0.040    -24.781     48.612 0 1
2458302.69247 18.492 0.025     -1.708     30.823 0 1
2458305.69397 18.477 0.029     17.731     36.560 0 1
2458338.67323 18.476 0.037     19.361     47.530 0 1
2458472.01781 18.453 0.027     48.583     35.564 0 3
2458472.98271 18.465 0.067     32.609     86.421 0 1
2458488.00141 18.521 0.021    -36.723     26.047 0 1
2458492.02166 18.544 0.028    -64.473     33.748 0 1
2458495.02350 18.546 0.023    -66.599     26.908 0 1
2458502.95475 18.439 0.060     66.631     78.548 0 1
2458526.98018 18.455 0.040     45.213     51.309 0 1
2458539.90272 18.401 0.065    117.900     87.990 0 1
2458543.98761 18.525 0.023    -42.068     27.830 0 1
2458547.88102 18.493 0.024     -2.513     30.328 0 1
2458560.75927 18.527 0.076    -44.320     91.589 0 1
2458568.74015 18.454 0.028     47.312     36.025 0 1
2458581.82223 18.501 0.024    -12.168     29.936 0 1
2458584.79652 18.474 0.028     21.741     36.212 0 1
2458587.88164 18.484 0.060      8.171     76.211 0 1
2458597.79965 18.507 0.026    -19.871     32.122 0 1
2458600.73930 18.529 0.024    -47.344     29.105 0 1
2458606.90413 18.523 0.020    -39.349     24.619 0 1
