# Instrumental magnitude: -7.086 mag
# DoPHOT object type: 1
2458197.87191 19.228 0.076    -24.179     46.193 0 1
2458197.87284 19.243 0.071    -32.962     42.634 0 2
2458197.88842 19.319 0.052    -77.148     28.893 0 2
2458198.87317 19.142 0.062     30.029     40.907 0 2
2458198.88739 19.274 0.047    -51.479     27.057 0 2
2458198.91235 19.205 0.040     -9.729     24.684 0 2
2458199.84424 19.668 0.071   -243.621     28.808 0 2
2458214.83982 19.067 0.115     80.941     81.084 0 3
2458214.85602 19.274 0.135    -51.362     78.432 0 1
2458217.80057 19.177 0.072      7.833     45.722 0 2
2458217.86233 19.144 0.043     29.204     28.068 0 3
2458217.86332 19.192 0.043     -2.147     26.877 0 1
2458217.86423 19.243 0.046    -33.308     27.665 0 2
2458217.89353 19.237 0.045    -29.416     27.233 0 3
2458217.89444 19.132 0.040     37.133     26.516 0 2
2458217.89536 19.213 0.044    -14.935     26.863 0 1
2458217.95841 19.176 0.048      8.331     30.863 0 2
2458217.96694 19.164 0.049     15.696     31.230 0 2
2458218.81607 19.221 0.042    -19.584     25.506 0 2
2458218.85186 19.222 0.041    -20.250     24.927 0 3
2458218.85278 19.188 0.039      0.861     24.705 0 2
2458218.87044 19.225 0.040    -22.061     24.100 0 3
2458218.87369 19.227 0.039    -23.634     23.883 0 2
2458218.88538 19.154 0.036     22.260     23.179 0 2
2458218.90232 19.376 0.046   -108.158     24.220 0 2
2458218.94622 19.260 0.042    -43.279     25.026 0 2
2458218.96434 19.242 0.043    -32.410     25.581 0 2
2458219.72457 19.286 0.058    -58.634     33.183 0 2
2458219.73839 19.315 0.068    -74.864     37.983 0 2
2458219.78833 19.201 0.044     -7.592     27.174 0 3
2458219.79128 19.225 0.046    -22.054     28.265 0 2
2458219.81197 19.148 0.050     26.489     32.402 0 2
2458219.81289 19.256 0.060    -40.955     35.674 0 3
2458219.84106 19.186 0.045      1.760     28.369 0 2
2458219.87279 19.174 0.044      9.301     28.132 0 2
2458219.89855 19.210 0.045    -13.328     27.516 0 2
2458222.80260 19.256 0.055    -40.697     32.309 0 2
2458222.81563 19.195 0.047     -3.459     29.689 0 1
2458222.81655 19.255 0.050    -40.028     29.464 0 3
2458222.82987 19.181 0.048      4.882     30.596 0 2
2458222.85629 19.228 0.047    -23.822     28.281 0 2
2458222.87508 19.309 0.050    -71.334     28.278 0 2
2458224.92366 19.126 0.048     40.654     31.896 0 2
2458226.77801 19.180 0.044      5.897     28.045 0 3
2458226.77894 19.274 0.048    -51.453     28.105 0 1
2458226.77986 19.212 0.045    -14.203     27.480 0 2
2458226.81221 19.196 0.040     -4.462     24.703 0 2
2458226.82551 19.168 0.037     13.657     24.025 0 3
2458226.82967 19.183 0.039      3.764     24.523 0 1
2458226.83059 19.224 0.040    -21.404     24.572 0 2
