# Instrumental magnitude: -7.057 mag
# DoPHOT object type: 1
2458198.86562 19.257 0.042    -23.179     24.713 0 1
2458217.85340 19.357 0.067    -79.730     36.101 0 1
2458218.76546 19.224 0.062     -3.812     37.684 0 2
2458219.72192 19.370 0.076    -86.927     40.271 0 2
2458227.77876 19.260 0.083    -25.481     48.730 0 1
2458230.75862 19.276 0.051    -34.751     29.891 0 1
2458231.76608 19.310 0.066    -54.142     37.400 0 2
2458248.75715 19.409 0.055   -107.248     28.378 0 1
2458254.69415 19.302 0.046    -49.669     26.165 0 1
2458256.78161 19.343 0.048    -72.282     26.101 0 2
2458257.73551 19.352 0.052    -77.388     28.032 0 1
2458257.77712 19.240 0.048    -13.146     28.954 0 1
2458279.67388 19.108 0.064     70.688     43.203 0 1
2458282.69404 19.371 0.058    -87.446     30.931 0 1
2458292.73467 19.358 0.118    -80.471     63.748 0 1
2458295.73486 19.217 0.083      0.796     50.833 0 1
2458298.75552 19.237 0.099    -11.817     59.500 0 1
2458305.68054 19.197 0.063     13.048     39.577 0 1
2458439.04172 19.124 0.090     60.053     60.129 0 2
2458439.04217 19.195 0.092     14.138     57.258 0 2
2458439.04263 19.097 0.090     78.344     61.649 0 2
2458439.04309 19.182 0.091     22.262     57.914 0 2
2458440.04033 19.039 0.122    119.470     88.140 0 2
2458440.04369 19.252 0.130    -20.541     77.446 0 2
2458440.04705 19.066 0.109     99.753     76.718 0 2
2458442.03990 19.160 0.131     36.596     84.445 0 2
2458443.03733 19.186 0.078     19.663     48.906 0 2
2458443.04222 19.295 0.085    -45.764     48.644 0 2
2458443.05201 19.155 0.085     39.783     55.194 0 2
2458444.03934 19.234 0.077     -9.597     46.359 0 2
2458444.04414 19.127 0.065     58.396     43.605 0 2
2458444.04894 19.143 0.072     47.539     47.504 0 2
2458444.05376 19.087 0.102     85.604     70.179 0 2
2458450.03596 19.179 0.090     24.374     57.371 0 1
2458450.04636 19.119 0.086     63.304     57.387 0 2
2458450.05135 19.070 0.083     97.051     58.544 0 2
2458450.05633 19.344 0.110    -72.968     59.827 0 2
2458450.06133 19.074 0.104     94.449     72.845 0 2
2458475.98966 19.285 0.107    -39.952     61.348 0 1
2458476.99236 19.197 0.079     12.690     49.441 0 1
2458488.04511 19.130 0.044     56.377     28.917 0 1
2458503.04337 19.112 0.071     68.257     48.173 0 1
2458512.04358 19.041 0.064    117.425     46.265 0 1
2458523.02666 19.105 0.050     72.901     34.144 0 1
2458539.86130 18.755 0.065    353.229     60.555 0 1
2458567.86690 18.881 0.060    241.865     50.381 0 1
2458572.86280 18.947 0.054    188.312     42.329 0 1
2458580.85184 18.957 0.043    180.892     33.827 0 1
2458583.82103 19.007 0.048    142.404     36.013 0 1
2458586.83819 18.857 0.043    262.367     36.768 0 1
