# Instrumental magnitude: -9.720 mag
# DoPHOT object type: 6
2458210.74397 16.571 0.032    248.049    236.338 0 1
2458369.00110 16.604 0.005      7.105     34.379 0 1
2458372.01731 16.610 0.011    -32.312     75.235 0 1
2458374.00245 16.602 0.004     21.821     30.889 0 1
2458376.99636 16.608 0.004    -24.825     29.035 0 1
2458378.00134 16.602 0.004     17.819     30.114 0 1
2458378.99469 16.606 0.005     -4.637     32.717 0 1
2458379.98157 16.602 0.005     21.526     35.134 0 1
2458381.01898 16.608 0.005    -20.439     36.614 0 1
2458383.99843 16.607 0.004    -13.484     26.023 0 1
2458384.98278 16.587 0.010    125.632     72.558 0 1
2458385.99490 16.619 0.011   -102.248     77.724 0 1
2458387.02640 16.603 0.013     14.361     94.509 0 1
2458388.02161 16.622 0.010   -122.697     71.656 0 1
2458388.97708 16.604 0.009      5.008     66.107 0 1
2458389.97733 16.598 0.008     50.173     60.460 0 1
2458390.98160 16.610 0.010    -36.359     67.666 0 1
2458422.98299 16.620 0.007   -105.407     51.017 0 1
2458426.98204 16.607 0.004    -15.268     25.443 0 1
2458429.02562 16.602 0.003     20.357     23.857 0 1
2458430.89586 16.598 0.003     48.966     23.051 0 1
2458438.94431 16.605 0.004      0.246     27.248 0 1
2458441.96550 16.607 0.003    -17.410     24.120 0 1
2458450.93962 16.603 0.012     10.939     83.635 0 1
2458466.80419 16.632 0.020   -188.943    138.531 0 1
2458467.90345 16.591 0.032    100.005    227.653 0 1
2458468.90344 16.607 0.004    -13.311     26.960 0 1
2458469.99064 16.612 0.016    -50.950    114.194 0 1
2458472.74091 16.603 0.012     12.198     86.146 0 1
2458476.79432 16.601 0.012     27.802     86.914 0 1
2458487.95868 16.603 0.004     17.647     29.405 0 1
2458488.73903 16.591 0.004    100.706     32.030 0 1
2458491.92769 16.614 0.006    -66.887     42.622 0 1
2458493.75413 16.606 0.004     -5.383     27.785 0 1
2458507.71177 16.615 0.007    -72.940     50.700 0 1
2458540.67482 16.609 0.004    -27.496     25.991 0 1
2458560.67297 16.600 0.010     33.882     68.635 0 1
2458562.70618 16.620 0.015   -105.091    107.466 0 1
2458575.67269 16.605 0.009      3.241     66.736 0 1
2458581.68902 16.606 0.007     -7.255     47.796 0 1
2458582.65213 16.593 0.011     86.204     82.134 0 1
2458585.68858 16.598 0.008     49.230     59.278 0 1
2458586.65030 16.598 0.010     48.681     73.179 0 1
2458588.68772 16.581 0.017    175.119    123.888 0 1
2458738.00091 16.605 0.005     -1.021     33.342 0 1
2458743.01790 16.558 0.070    344.289    517.659 0 1
2458749.02747 16.591 0.012     99.837     86.169 0 1
2458751.99220 16.603 0.006     15.263     39.306 0 1
2458756.96135 16.611 0.005    -43.026     34.816 0 1
2458759.97821 16.608 0.004    -24.325     30.417 0 1
2458763.97849 16.609 0.004    -26.915     30.038 0 1
2458771.02469 16.601 0.010     31.882     70.028 0 1
2458780.00323 16.606 0.005    -10.581     34.890 0 1
2458785.96380 16.600 0.004     38.376     31.542 0 1
2458789.00438 16.616 0.004    -76.042     30.556 0 1
2458792.02576 16.604 0.004      9.391     28.502 0 1
2458801.05217 16.600 0.010     38.959     74.468 0 1
2458804.03243 16.595 0.012     74.503     83.804 0 1
2458828.94820 16.623 0.012   -127.622     83.136 0 1
2458838.96421 16.596 0.014     64.966    100.741 0 1
2458853.94691 16.608 0.004    -23.080     26.442 0 1
2458867.71609 16.608 0.004    -19.360     29.060 0 1
2458874.84327 16.613 0.003    -56.122     24.341 0 1
2458886.71536 16.591 0.014    101.043    103.451 0 1
2458890.75729 16.607 0.011    -13.492     79.243 0 1
2458894.69513 16.607 0.003    -11.538     24.285 0 1
2458898.71582 16.615 0.003    -72.385     21.490 0 1
2458904.65363 16.613 0.004    -59.792     28.845 0 1
2458912.65172 16.618 0.007    -90.445     50.727 0 1
2458915.67346 16.612 0.010    -50.556     71.521 0 1
2459125.02179 16.598 0.009     50.350     64.414 0 1
2459126.97928 16.582 0.009    162.853     65.989 0 1
2459131.01762 16.603 0.008     13.993     56.416 0 1
2459135.97931 16.615 0.004    -72.572     28.782 0 1
2459137.95958 16.609 0.004    -25.343     28.135 0 1
2459141.96269 16.614 0.003    -66.587     22.287 0 1
2459143.93917 16.611 0.003    -44.377     21.522 0 1
2459145.95996 16.617 0.003    -87.764     23.939 0 1
