# Instrumental magnitude: -7.436 mag
# DoPHOT object type: 7
2458218.83100 18.926 0.052    -72.926     42.009 0 2
2458219.82201 18.723 0.082    106.428     79.182 0 2
2458219.85244 18.756 0.046     75.323     43.000 0 1
2458219.86637 18.794 0.050     40.242     45.061 0 1
2458231.77818 18.815 0.053     20.952     46.880 0 2
2458243.79938 18.929 0.056    -74.627     44.414 0 1
2458246.73790 18.786 0.050     46.946     45.714 0 1
2458256.75883 18.926 0.050    -72.602     40.328 0 1
2458256.78070 18.971 0.050   -107.635     38.703 0 2
2458270.80230 18.944 0.067    -86.676     52.501 0 1
2458274.69626 18.878 0.046    -33.481     38.271 0 1
2458277.75853 18.809 0.044     26.048     39.337 0 1
2458283.69310 18.806 0.046     29.417     41.004 0 1
2458286.78212 18.952 0.052    -93.099     40.879 0 1
2458289.71563 18.912 0.071    -61.477     58.009 0 1
2458293.73662 18.896 0.095    -48.039     77.956 0 1
2458296.73579 19.019 0.091   -143.716     66.973 0 1
2458305.67951 19.009 0.066   -136.530     48.919 0 1
2458450.04178 19.033 0.103   -154.336     74.853 0 2
2458450.04676 18.879 0.098    -34.001     81.730 0 2
2458450.05175 18.994 0.107   -125.172     80.840 0 2
2458450.05673 18.797 0.105     37.582     95.139 0 2
2458451.04195 19.006 0.093   -134.077     68.953 0 2
2458451.04673 18.618 0.066    212.880     70.648 0 2
2458451.05150 18.721 0.070    108.270     67.652 0 2
2458451.05628 18.742 0.084     87.638     79.340 0 2
2458457.06215 18.908 0.083    -58.052     67.574 0 2
2458469.03802 18.957 0.055    -96.786     42.663 0 3
2458477.02217 18.865 0.067    -22.372     56.573 0 1
2458539.87881 18.800 0.064     34.148     57.202 0 1
2458557.90079 18.925 0.056    -71.711     44.751 0 1
2458560.88227 18.883 0.062    -37.495     51.446 0 1
2458573.90950 18.792 0.050     41.767     45.723 0 1
2458581.86870 18.779 0.064     54.016     59.129 0 1
2458584.82034 18.914 0.053    -63.002     42.553 0 1
2458587.81897 18.952 0.065    -93.486     50.581 0 1
2458594.84260 18.758 0.111     73.263    104.062 0 1
2458597.85983 18.881 0.051    -35.992     42.244 0 1
2458606.81086 18.836 0.047      2.949     40.506 0 1
2458617.77883 18.888 0.061    -41.616     50.597 0 1
2458634.78973 19.037 0.053   -157.459     38.142 0 1
2458634.79063 18.854 0.044    -12.566     37.471 0 3
2458637.69406 18.902 0.043    -53.340     35.541 0 1
2458640.71536 18.818 0.047     18.127     41.979 0 1
2458643.73984 18.886 0.048    -40.037     40.219 0 1
2458649.73800 19.110 0.123   -208.129     83.178 0 1
2458652.77854 18.881 0.085    -35.827     70.667 0 1
2458655.67714    nan   nan        nan        nan 1 1
2458658.67701 18.952 0.053    -93.267     41.362 0 1
2458661.69635 18.872 0.048    -27.900     40.656 0 1
2458667.71629 18.956 0.053    -96.247     41.453 0 1
2458670.67723 18.787 0.053     46.190     48.481 0 1
2458676.71858 18.953 0.093    -93.906     72.481 0 1
2458686.66687 18.846 0.059     -5.706     51.142 0 1
2458873.06496 19.187 0.084   -258.232     52.864 0 1
2458876.02361 18.933 0.053    -77.977     42.134 0 1
2458882.02536 18.896 0.055    -48.151     45.102 0 1
2458885.02275 18.912 0.059    -61.116     47.801 0 1
2458888.02363 18.890 0.061    -43.611     50.282 0 1
2458899.96602 18.957 0.048    -96.759     37.412 0 1
2458905.00379 18.939 0.049    -83.328     39.102 0 1
2458911.96627 19.044 0.060   -162.011     43.247 0 1
2458915.94212 18.872 0.065    -28.282     54.970 0 1
2458940.90742 19.113 0.084   -210.345     56.884 0 1
2458941.88587 18.969 0.058   -106.625     44.774 0 1
2458944.86409 18.883 0.077    -37.850     64.591 0 1
2458956.80308 18.957 0.049    -96.977     37.963 0 1
2458966.84431 18.836 0.061      2.771     52.724 0 1
2458980.77871 18.904 0.043    -54.512     35.392 0 1
2458986.75873 18.879 0.042    -34.195     35.414 0 1
2458992.76114 18.980 0.045   -114.439     34.139 0 1
2458995.75434 18.992 0.047   -123.917     35.648 0 1
2458998.75319 18.886 0.044    -40.166     36.782 0 1
2459012.73799 18.992 0.047   -124.003     35.409 0 1
2459015.71581 18.921 0.046    -68.669     37.319 0 1
2459021.73749 18.937 0.047    -81.705     37.228 0 1
2459024.72358 18.947 0.052    -89.116     40.735 0 1
2459027.69020 18.764 0.049     67.849     45.949 0 1
2459033.67388 18.825 0.071     12.593     62.734 0 1
2459036.75589 18.940 0.081    -83.570     63.840 0 1
2459043.73501 18.897 0.052    -48.664     42.475 0 1
2459180.05933 18.519 0.103    323.616    119.891 0 2
2459182.04518 18.848 0.070     -7.894     60.523 0 2
2459182.05924 18.768 0.111     63.746    102.575 0 2
2459184.05152 18.806 0.130     29.039    116.735 0 2
2459184.05620 19.085 0.153   -190.984    105.940 0 2
2459184.06087 18.981 0.146   -115.702    111.246 0 2
2459185.04580 18.883 0.100    -37.810     83.755 0 1
2459185.05048 18.751 0.088     79.919     82.740 0 1
2459185.05516 18.840 0.100     -1.287     86.361 0 1
2459185.05985 18.906 0.142    -56.555    115.776 0 1
2459186.04342 18.907 0.091    -56.944     74.284 0 1
2459186.04812 18.664 0.077    165.222     78.821 0 1
2459186.05281 18.952 0.105    -93.203     82.503 0 1
2459186.05751 19.046 0.133   -163.924     95.461 0 1
2459186.06221 18.679 0.109    150.097    109.884 0 1
2459189.05022 18.964 0.077   -102.348     59.570 0 1
2459189.05495 18.812 0.072     24.141     63.677 0 1
2459189.05968 18.883 0.088    -37.137     73.337 0 1
2459189.06441 18.818 0.096     18.797     84.964 0 1
2459190.04572 18.773 0.058     59.291     53.137 0 1
2459190.05040 18.840 0.061     -0.818     52.587 0 1
2459190.05508 18.882 0.066    -36.869     55.067 0 1
