# Instrumental magnitude: -7.713 mag
# DoPHOT object type: 2
2460062.87679 18.583 0.023    -22.784     25.500 0 2
2460062.87726 18.568 0.022     -6.178     24.915 0 3
2460063.82864 18.642 0.029    -86.836     30.029 0 2
2460063.82911 18.596 0.028    -37.605     29.873 0 3
2460064.85140 18.590 0.030    -31.512     32.480 0 2
2460064.85188 18.547 0.029     17.353     32.445 0 3
2460093.84228 18.617 0.028    -59.646     29.806 0 2
2460093.84275 18.583 0.026    -23.800     28.442 0 3
2460134.82999 18.586 0.025    -26.152     26.890 0 3
2460134.83046 18.558 0.023      4.019     26.316 0 3
2460134.83094 18.591 0.026    -31.695     28.102 0 3
2460134.83610 18.551 0.026     12.054     29.015 0 3
2460134.83658 18.569 0.027     -7.600     29.614 0 3
2460134.83705 18.538 0.024     27.339     27.325 0 3
2460134.84221 18.546 0.025     18.049     28.691 0 3
2460134.84269 18.568 0.028     -6.399     31.353 0 3
2460134.84316 18.612 0.031    -54.660     33.204 0 3
2460134.84831 18.612 0.030    -54.748     32.357 0 3
2460134.84878 18.572 0.031    -11.107     34.721 0 3
2460134.84926 18.603 0.037    -44.750     40.164 0 3
2460134.85441 18.527 0.030     39.989     34.430 0 3
2460134.85488 18.551 0.029     12.731     32.560 0 3
2460134.85535 18.561 0.028      1.192     31.656 0 3
