# Instrumental magnitude: -6.998 mag
# DoPHOT object type: 1
2458384.93389    nan   nan        nan        nan 1 2
2458430.86163    nan   nan        nan        nan 1 2
2458438.91737    nan   nan        nan        nan 1 2
2458439.94071    nan   nan        nan        nan 1 2
2458443.81682    nan   nan        nan        nan 1 2
2458492.76666    nan   nan        nan        nan 1 2
2458747.02454    nan   nan        nan        nan 1 2
2458747.02499    nan   nan        nan        nan 1 3
2458759.00194    nan   nan        nan        nan 1 2
2458759.00240    nan   nan        nan        nan 1 3
2458768.92633    nan   nan        nan        nan 1 2
2458768.92813    nan   nan        nan        nan 1 3
2458779.96876    nan   nan        nan        nan 1 2
2458779.97012    nan   nan        nan        nan 1 3
2458876.69439    nan   nan        nan        nan 1 2
2458876.69484    nan   nan        nan        nan 1 3
2458903.62663    nan   nan        nan        nan 1 2
2458903.62708    nan   nan        nan        nan 1 3
2459092.99270    nan   nan        nan        nan 1 2
2459092.99317    nan   nan        nan        nan 1 3
2459121.92860    nan   nan        nan        nan 1 2
2459121.93094    nan   nan        nan        nan 1 3
2459131.02220    nan   nan        nan        nan 1 2
2459131.02267    nan   nan        nan        nan 1 3
2459137.91963    nan   nan        nan        nan 1 2
2459137.92010    nan   nan        nan        nan 1 3
2459140.92039    nan   nan        nan        nan 1 2
2459142.93356    nan   nan        nan        nan 1 2
2459142.93402    nan   nan        nan        nan 1 3
2459144.87558    nan   nan        nan        nan 1 2
2459144.87605    nan   nan        nan        nan 1 3
2459152.83316    nan   nan        nan        nan 1 3
2459154.85871    nan   nan        nan        nan 1 2
2459163.96207    nan   nan        nan        nan 1 2
2459163.96254    nan   nan        nan        nan 1 3
2459166.96872    nan   nan        nan        nan 1 2
2459166.96918    nan   nan        nan        nan 1 3
2459864.95613    nan   nan        nan        nan 1 2
2459864.95661    nan   nan        nan        nan 1 3
2459881.94008    nan   nan        nan        nan 1 2
2459881.94056    nan   nan        nan        nan 1 3
2459901.93792    nan   nan        nan        nan 1 2
2459901.93839    nan   nan        nan        nan 1 3
2459909.86945    nan   nan        nan        nan 1 2
2459935.77000    nan   nan        nan        nan 1 2
