# Instrumental magnitude: -9.156 mag
# DoPHOT object type: 2
2458217.88693 17.133 0.010    -56.997     41.799 0 1
2458218.82847 17.122 0.010    -12.973     42.883 0 2
2458219.82777 17.097 0.013     92.122     57.667 0 2
2458231.81834 17.131 0.012    -48.555     48.340 0 2
2458243.80089 17.126 0.012    -27.973     49.405 0 1
2458246.75839 17.124 0.011    -19.907     47.832 0 1
2458256.76005 17.092 0.010    116.100     44.514 0 1
2458256.77918 17.107 0.009     50.981     39.029 0 2
2458256.80064 17.142 0.010    -96.561     40.957 0 1
2458262.80180 17.112 0.014     27.730     60.235 0 1
2458270.80184 17.145 0.015   -109.980     62.553 0 1
2458273.84137 17.128 0.012    -38.136     49.077 0 1
2458279.73839 17.113 0.009     25.985     37.521 0 1
2458282.71845 17.119 0.009     -0.102     38.776 0 1
2458288.73731 17.125 0.010    -27.089     43.341 0 1
2458336.69380 17.085 0.012    147.299     50.476 0 1
2458468.05285 17.098 0.011     88.955     47.169 0 2
2458468.05766 17.091 0.011    118.627     49.909 0 2
2458468.06247 17.095 0.011    104.431     49.533 0 2
2458469.05509 17.088 0.011    132.482     46.399 0 2
2458469.05993 17.115 0.011     18.727     47.134 0 2
2458469.06476 17.097 0.012     95.734     53.518 0 2
2458469.06960 17.098 0.013     89.629     56.500 0 2
2458472.05656 17.090 0.011    122.680     49.004 0 2
2458472.06152 17.113 0.012     27.124     49.422 0 2
2458472.06647 17.095 0.013    103.021     57.668 0 2
2458472.07143 17.099 0.019     87.303     83.158 0 2
2458477.03740 17.082 0.015    158.773     64.464 0 1
2458487.01940 17.110 0.011     36.234     48.520 0 3
2458488.04586 17.095 0.010    104.084     44.337 0 3
2458494.00678 17.097 0.010     95.652     43.428 0 3
2458509.02099 17.093 0.017    111.418     73.100 0 1
2458509.02190 17.092 0.017    116.133     71.854 0 3
2458523.04627 17.113 0.009     23.877     38.930 0 3
2458527.00530 17.124 0.016    -21.626     65.641 0 1
2458560.88268 17.121 0.014     -7.227     57.974 0 1
2458561.88081 17.146 0.018   -113.352     72.900 0 3
