# Instrumental magnitude: -7.846 mag
# DoPHOT object type: 2
2460062.87666 18.440 0.021    -14.295     25.971 0 2
2460062.87714 18.456 0.022    -33.209     26.891 0 3
2460063.82852 18.456 0.026    -33.606     32.241 0 2
2460063.82899 18.417 0.022     15.769     28.450 0 3
2460064.85128 18.453 0.027    -29.801     33.113 0 2
2460064.85176 18.412 0.025     21.464     31.550 0 3
2460093.84223 18.416 0.025     16.010     31.398 0 2
2460093.84271 18.417 0.023     14.906     29.373 0 3
2460134.83006 18.423 0.022      7.790     28.024 0 3
2460134.83054 18.459 0.022    -37.753     27.607 0 3
2460134.83101 18.473 0.023    -54.720     27.947 0 3
2460134.83618 18.436 0.024     -8.604     30.458 0 3
2460134.83665 18.451 0.022    -28.158     27.756 0 3
2460134.83713 18.462 0.024    -40.809     29.703 0 3
2460134.84229 18.462 0.025    -41.269     30.999 0 3
2460134.84276 18.438 0.024    -11.219     30.566 0 3
2460134.84324 18.407 0.025     28.570     31.816 0 3
2460134.84839 18.417 0.024     15.100     30.785 0 3
2460134.84886 18.485 0.026    -69.484     31.714 0 3
2460134.84933 18.471 0.031    -52.229     37.287 0 3
2460134.85449 18.426 0.027      4.289     34.381 0 3
2460134.85496 18.408 0.025     26.897     31.701 0 3
2460134.85542 18.464 0.026    -43.848     32.273 0 3
