# Instrumental magnitude: -9.274 mag
# DoPHOT object type: 2
2458198.86613 17.014 0.010    -60.592     44.856 0 1
2458217.85471 16.970 0.011    149.410     54.036 0 1
2458217.88573 17.025 0.010   -112.219     45.990 0 1
2458218.82957 17.000 0.010      4.399     47.358 0 2
2458219.82335 16.953 0.012    233.863     60.586 0 2
2458243.80034 17.010 0.011    -44.080     50.041 0 1
2458246.75735 17.003 0.011     -8.715     53.772 0 1
2458256.75938 17.024 0.010   -106.369     46.701 0 1
2458256.77988 16.978 0.009    108.043     43.618 0 2
2458256.79952 17.023 0.010   -104.861     47.663 0 1
2458262.80522 17.022 0.015    -98.796     70.975 0 1
2458270.80198 16.999 0.014      8.154     65.872 0 1
2458279.73707 17.012 0.009    -51.908     43.076 0 1
2458282.71848 17.016 0.009    -70.639     43.782 0 1
2458288.73730 17.008 0.010    -32.661     46.795 0 1
2458294.75403 16.998 0.014     12.043     66.568 0 1
2458300.67944 17.002 0.011     -3.731     53.551 0 1
2458303.67739 17.004 0.011    -15.057     53.781 0 1
2458306.67378 17.016 0.014    -71.993     64.120 0 1
2458325.71217 16.968 0.020    159.970     98.351 0 1
2458336.69367 16.992 0.013     41.679     61.349 0 1
2458458.04760 16.953 0.013    229.289     64.104 0 2
2458462.04966 17.040 0.012   -179.244     56.695 0 2
2458462.05439 17.016 0.012    -69.105     57.976 0 2
2458462.05913 17.039 0.013   -176.862     58.865 0 2
2458462.06389 17.046 0.023   -206.126    103.517 0 2
2458465.05244 17.021 0.013    -93.100     59.893 0 2
2458477.03880 17.006 0.013    -21.855     60.586 0 1
2458487.02039 16.982 0.010     90.916     48.546 0 3
2458488.04594 16.982 0.010     92.774     45.709 0 3
2458492.99837 17.000 0.011      4.567     51.855 0 3
2458494.00689 17.011 0.009    -47.950     42.325 0 3
2458506.04820 16.979 0.016    103.558     77.536 0 1
2458509.02203 17.002 0.017     -6.536     79.480 0 3
2458527.00632 17.005 0.015    -19.606     72.435 0 1
2458539.87817 17.009 0.016    -37.282     73.749 0 1
2458557.90233 16.994 0.011     31.579     50.683 0 1
2458560.90326 16.990 0.011     50.998     52.787 0 1
2458573.90851    nan   nan        nan        nan 1 1
2458582.77947 16.987 0.011     66.008     51.806 0 1
2458585.84166 16.987 0.009     68.566     45.024 0 1
2458591.88264 16.990 0.029     53.020    138.345 0 1
2458594.86246 16.997 0.024     19.620    112.913 0 1
2458597.86562 16.996 0.011     22.390     49.956 0 1
2458606.81135    nan   nan        nan        nan 1 1
2458617.77064 17.210 0.016   -897.091     62.428 0 1
2458628.83851 17.010 0.011    -43.236     52.866 0 1
2458633.80423 16.993 0.010     37.605     47.818 0 3
2458634.77574 17.005 0.009    -18.331     43.236 0 3
2458635.77221    nan   nan        nan        nan 1 3
2458637.71104    nan   nan        nan        nan 1 1
2458640.73667    nan   nan        nan        nan 1 1
2458643.73678    nan   nan        nan        nan 1 1
2458649.71589    nan   nan        nan        nan 1 1
2458652.77737    nan   nan        nan        nan 1 1
2458655.69300    nan   nan        nan        nan 1 1
2458658.67631    nan   nan        nan        nan 1 1
2458661.69565    nan   nan        nan        nan 1 1
2458667.71605    nan   nan        nan        nan 1 1
2458670.67699    nan   nan        nan        nan 1 1
2458673.69319    nan   nan        nan        nan 1 1
2458677.69267    nan   nan        nan        nan 1 1
2458680.73667    nan   nan        nan        nan 1 1
2458680.75167 16.988 0.019     60.738     92.443 0 3
2458681.73523    nan   nan        nan        nan 1 3
2458686.66620    nan   nan        nan        nan 1 1
2458828.05180 16.996 0.012     22.217     57.978 0 2
2458828.05660 17.052 0.014   -233.808     61.786 0 2
2458828.06140 16.950 0.013    245.366     65.467 0 2
2458828.06621 17.017 0.017    -76.003     79.371 0 2
2458856.07844    nan   nan        nan        nan 1 1
2458874.02250    nan   nan        nan        nan 1 1
2458881.02457    nan   nan        nan        nan 1 1
2458887.04904    nan   nan        nan        nan 1 1
2458895.98706    nan   nan        nan        nan 1 1
2458900.00337    nan   nan        nan        nan 1 1
2458905.01384    nan   nan        nan        nan 1 1
2458911.96257    nan   nan        nan        nan 1 1
2458972.86572    nan   nan        nan        nan 1 1
2458986.77937    nan   nan        nan        nan 1 1
2458992.76032    nan   nan        nan        nan 1 1
2458995.75540    nan   nan        nan        nan 1 1
2458998.75945    nan   nan        nan        nan 1 1
2459001.73576    nan   nan        nan        nan 1 1
2459009.67190    nan   nan        nan        nan 1 1
2459012.72929    nan   nan        nan        nan 1 1
2459015.71692    nan   nan        nan        nan 1 1
2459018.73810    nan   nan        nan        nan 1 1
2459021.73816    nan   nan        nan        nan 1 1
2459024.71629    nan   nan        nan        nan 1 1
2459027.69087    nan   nan        nan        nan 1 1
2459036.78023    nan   nan        nan        nan 1 1
2459043.73430    nan   nan        nan        nan 1 1
2459045.69367    nan   nan        nan        nan 1 1
2459186.04375    nan   nan        nan        nan 1 1
2459186.04844    nan   nan        nan        nan 1 1
2459186.05314    nan   nan        nan        nan 1 1
2459186.05783    nan   nan        nan        nan 1 1
2459186.06254    nan   nan        nan        nan 1 1
2459189.04722    nan   nan        nan        nan 1 1
2459189.05196    nan   nan        nan        nan 1 1
2459189.05669    nan   nan        nan        nan 1 1
2459189.06141    nan   nan        nan        nan 1 1
2459190.04885    nan   nan        nan        nan 1 1
2459190.05353    nan   nan        nan        nan 1 1
2459190.05820    nan   nan        nan        nan 1 1
2459190.06288    nan   nan        nan        nan 1 1
2459193.05635    nan   nan        nan        nan 1 1
2459194.05241    nan   nan        nan        nan 1 1
2459194.05712    nan   nan        nan        nan 1 1
2459194.06183    nan   nan        nan        nan 1 1
2459194.06654    nan   nan        nan        nan 1 1
2459195.05249    nan   nan        nan        nan 1 1
2459195.05723    nan   nan        nan        nan 1 1
2459195.06198    nan   nan        nan        nan 1 1
2459195.06672    nan   nan        nan        nan 1 1
2459196.06245    nan   nan        nan        nan 1 1
2459196.06721    nan   nan        nan        nan 1 1
2459205.01669    nan   nan        nan        nan 1 1
2459217.97745    nan   nan        nan        nan 1 1
2459219.98109    nan   nan        nan        nan 1 1
2459227.00307    nan   nan        nan        nan 1 2
2459227.02139    nan   nan        nan        nan 1 1
2459228.98416    nan   nan        nan        nan 1 1
2459231.04083    nan   nan        nan        nan 1 2
2459231.04177    nan   nan        nan        nan 1 1
2459233.00140    nan   nan        nan        nan 1 1
2459253.02224    nan   nan        nan        nan 1 1
2459260.90699    nan   nan        nan        nan 1 1
2459265.00793    nan   nan        nan        nan 1 1
2459272.96015 16.997 0.019     16.844     89.461 0 1
2459292.88089    nan   nan        nan        nan 1 1
2459295.89974    nan   nan        nan        nan 1 1
2459297.88637    nan   nan        nan        nan 1 1
2459305.86093    nan   nan        nan        nan 1 3
2459307.86281    nan   nan        nan        nan 1 1
2459309.90243    nan   nan        nan        nan 1 1
2459311.82360    nan   nan        nan        nan 1 1
2459316.92398    nan   nan        nan        nan 1 3
2459316.92445    nan   nan        nan        nan 1 3
2459316.92491    nan   nan        nan        nan 1 3
2459316.92539    nan   nan        nan        nan 1 3
