# Instrumental magnitude: -6.917 mag
# DoPHOT object type: 2
2458384.86225    nan   nan        nan        nan 1 2
2458430.81567    nan   nan        nan        nan 1 2
2458495.70661    nan   nan        nan        nan 1 2
2458727.00321    nan   nan        nan        nan 1 2
2458734.98208    nan   nan        nan        nan 1 2
2458734.98253    nan   nan        nan        nan 1 3
2458746.96898    nan   nan        nan        nan 1 2
2458746.96943    nan   nan        nan        nan 1 3
2458749.92289    nan   nan        nan        nan 1 2
2458749.92334    nan   nan        nan        nan 1 3
2458758.93178    nan   nan        nan        nan 1 2
2458758.93223    nan   nan        nan        nan 1 3
2458760.95025    nan   nan        nan        nan 1 2
2458760.95070    nan   nan        nan        nan 1 3
2458766.83670    nan   nan        nan        nan 1 2
2458766.83715    nan   nan        nan        nan 1 3
2458768.90195    nan   nan        nan        nan 1 2
2458768.90482    nan   nan        nan        nan 1 3
2458876.65733    nan   nan        nan        nan 1 2
2458876.65778    nan   nan        nan        nan 1 3
2459084.92968    nan   nan        nan        nan 1 2
2459084.93015    nan   nan        nan        nan 1 3
2459091.91521    nan   nan        nan        nan 1 2
2459091.91568    nan   nan        nan        nan 1 3
2459092.91113    nan   nan        nan        nan 1 2
2459092.93079    nan   nan        nan        nan 1 3
2459107.02114    nan   nan        nan        nan 1 2
2459107.02160    nan   nan        nan        nan 1 3
2459118.98406    nan   nan        nan        nan 1 2
2459118.98453    nan   nan        nan        nan 1 3
2459120.85516    nan   nan        nan        nan 1 2
2459120.86613    nan   nan        nan        nan 1 3
2459121.86822    nan   nan        nan        nan 1 2
2459121.86868    nan   nan        nan        nan 1 3
2459122.86675    nan   nan        nan        nan 1 2
2459122.86722    nan   nan        nan        nan 1 3
2459128.85877    nan   nan        nan        nan 1 2
2459128.85924    nan   nan        nan        nan 1 3
2459129.88770    nan   nan        nan        nan 1 2
2459129.88817    nan   nan        nan        nan 1 3
2459130.89924    nan   nan        nan        nan 1 2
2459130.89971    nan   nan        nan        nan 1 3
2459131.87479    nan   nan        nan        nan 1 2
2459131.87526    nan   nan        nan        nan 1 3
2459135.80793    nan   nan        nan        nan 1 2
2459135.80839    nan   nan        nan        nan 1 3
2459136.85889    nan   nan        nan        nan 1 2
2459136.85936    nan   nan        nan        nan 1 3
2459881.90203    nan   nan        nan        nan 1 2
2459881.90249    nan   nan        nan        nan 1 3
2459904.81346    nan   nan        nan        nan 1 2
2459906.77401    nan   nan        nan        nan 1 2
2459906.79518    nan   nan        nan        nan 1 3
2459923.76323    nan   nan        nan        nan 1 2
2459923.77407    nan   nan        nan        nan 1 3
2459935.76313    nan   nan        nan        nan 1 2
2459935.76361    nan   nan        nan        nan 1 3
