# Instrumental magnitude: -9.280 mag
# DoPHOT object type: 4
2458198.88256    nan   nan        nan        nan 1 1
2458198.92088    nan   nan        nan        nan 1 1
2458217.93396    nan   nan        nan        nan 1 1
2458217.95615    nan   nan        nan        nan 1 1
2458247.78022    nan   nan        nan        nan 1 1
2458256.76205    nan   nan        nan        nan 1 1
2458262.80113    nan   nan        nan        nan 1 1
2458270.80173    nan   nan        nan        nan 1 1
2458273.82108    nan   nan        nan        nan 1 1
2458279.75735    nan   nan        nan        nan 1 1
2458282.71478    nan   nan        nan        nan 1 1
2458288.73738    nan   nan        nan        nan 1 1
2458291.73958    nan   nan        nan        nan 1 1
2458295.75689    nan   nan        nan        nan 1 1
2458304.67781    nan   nan        nan        nan 1 1
2458312.71254    nan   nan        nan        nan 1 1
2458336.69411    nan   nan        nan        nan 1 1
2458468.05004    nan   nan        nan        nan 1 2
2458468.05484    nan   nan        nan        nan 1 2
2458468.05965    nan   nan        nan        nan 1 2
2458469.05226    nan   nan        nan        nan 1 2
2458469.05711    nan   nan        nan        nan 1 2
2458469.06194    nan   nan        nan        nan 1 2
2458469.06677    nan   nan        nan        nan 1 2
2458472.05357    nan   nan        nan        nan 1 2
2458472.05853    nan   nan        nan        nan 1 2
2458472.06348    nan   nan        nan        nan 1 2
2458472.06844    nan   nan        nan        nan 1 2
2458473.05485    nan   nan        nan        nan 1 2
2458473.05966    nan   nan        nan        nan 1 2
2458473.06448    nan   nan        nan        nan 1 2
2458473.06895    nan   nan        nan        nan 1 2
2458477.05841    nan   nan        nan        nan 1 2
2458477.06329    nan   nan        nan        nan 1 2
2458477.06817    nan   nan        nan        nan 1 2
2458477.07305    nan   nan        nan        nan 1 2
2458482.04313    nan   nan        nan        nan 1 1
2458483.05874    nan   nan        nan        nan 1 2
2458483.06297    nan   nan        nan        nan 1 2
2458483.07363    nan   nan        nan        nan 1 2
2458504.01672    nan   nan        nan        nan 1 1
2458541.02621    nan   nan        nan        nan 1 1
2458560.90326    nan   nan        nan        nan 1 1
2458573.90440    nan   nan        nan        nan 1 1
2458581.90529    nan   nan        nan        nan 1 1
2458584.90088    nan   nan        nan        nan 1 1
2458587.90194    nan   nan        nan        nan 1 1
2458591.90361    nan   nan        nan        nan 1 1
2458597.88433    nan   nan        nan        nan 1 1
2458602.82345    nan   nan        nan        nan 1 1
2458606.84176    nan   nan        nan        nan 1 1
2458616.80003    nan   nan        nan        nan 1 1
2458619.82296    nan   nan        nan        nan 1 1
2458628.81946    nan   nan        nan        nan 1 1
2458633.80346    nan   nan        nan        nan 1 1
2458636.71590    nan   nan        nan        nan 1 1
2458639.77927    nan   nan        nan        nan 1 1
2458642.75788    nan   nan        nan        nan 1 1
2458645.77875    nan   nan        nan        nan 1 1
2458650.73751    nan   nan        nan        nan 1 1
2458660.71460    nan   nan        nan        nan 1 1
2458668.67833    nan   nan        nan        nan 1 1
2458674.72667    nan   nan        nan        nan 1 1
2458677.71425    nan   nan        nan        nan 1 1
2458690.67141    nan   nan        nan        nan 1 1
2458698.66579    nan   nan        nan        nan 1 1
2458716.64300    nan   nan        nan        nan 1 1
2458723.63760    nan   nan        nan        nan 1 1
2458882.04348    nan   nan        nan        nan 1 1
2458886.05059    nan   nan        nan        nan 1 1
2458895.98934    nan   nan        nan        nan 1 1
2458900.02219    nan   nan        nan        nan 1 1
2458905.00863    nan   nan        nan        nan 1 1
2458908.98956    nan   nan        nan        nan 1 1
2458915.02438    nan   nan        nan        nan 1 1
2458966.88103    nan   nan        nan        nan 1 1
2458973.84083    nan   nan        nan        nan 1 1
2458978.79979    nan   nan        nan        nan 1 1
2458981.79741    nan   nan        nan        nan 1 1
2458992.75790    nan   nan        nan        nan 1 1
2458995.75982    nan   nan        nan        nan 1 1
2458998.80356    nan   nan        nan        nan 1 1
2459005.77290    nan   nan        nan        nan 1 1
2459012.75797    nan   nan        nan        nan 1 1
2459019.73715    nan   nan        nan        nan 1 1
2459022.73598    nan   nan        nan        nan 1 1
2459028.71602    nan   nan        nan        nan 1 1
2459035.81871    nan   nan        nan        nan 1 1
2459038.69340    nan   nan        nan        nan 1 1
2459044.71531    nan   nan        nan        nan 1 1
2459112.61357    nan   nan        nan        nan 1 2
2459112.61830    nan   nan        nan        nan 1 2
2459112.62303    nan   nan        nan        nan 1 2
2459112.62776    nan   nan        nan        nan 1 2
2459112.63250    nan   nan        nan        nan 1 2
2459205.06609    nan   nan        nan        nan 1 1
2459205.06850    nan   nan        nan        nan 1 1
2459205.07091    nan   nan        nan        nan 1 1
2459207.06682    nan   nan        nan        nan 1 1
2459207.07159    nan   nan        nan        nan 1 1
2459228.99729    nan   nan        nan        nan 1 1
2459231.99568    nan   nan        nan        nan 1 1
2459248.94372    nan   nan        nan        nan 1 1
2459254.00446    nan   nan        nan        nan 1 1
2459255.92592    nan   nan        nan        nan 1 1
2459262.98672    nan   nan        nan        nan 1 1
2459269.89782    nan   nan        nan        nan 1 1
2459271.96190    nan   nan        nan        nan 1 1
2459273.96581    nan   nan        nan        nan 1 1
2459275.92559    nan   nan        nan        nan 1 1
2459278.98059    nan   nan        nan        nan 1 1
2459290.90065    nan   nan        nan        nan 1 1
2459292.90084    nan   nan        nan        nan 1 1
2459295.89511    nan   nan        nan        nan 1 1
2459297.88743    nan   nan        nan        nan 1 1
2459300.94631    nan   nan        nan        nan 1 1
2459302.92403    nan   nan        nan        nan 1 1
2459305.85932    nan   nan        nan        nan 1 1
2459307.92143    nan   nan        nan        nan 1 1
2459309.88626    nan   nan        nan        nan 1 1
2459324.77972    nan   nan        nan        nan 1 1
2459328.78604    nan   nan        nan        nan 1 1
2459334.84334    nan   nan        nan        nan 1 1
2459336.86295    nan   nan        nan        nan 1 1
2459339.82286    nan   nan        nan        nan 1 1
2459341.78588    nan   nan        nan        nan 1 1
2459343.83930    nan   nan        nan        nan 1 1
2459353.82272    nan   nan        nan        nan 1 1
2459356.79763    nan   nan        nan        nan 1 1
2459361.87965    nan   nan        nan        nan 1 1
2459370.78147    nan   nan        nan        nan 1 3
2459370.78709    nan   nan        nan        nan 1 3
2459370.78849    nan   nan        nan        nan 1 3
2459370.79270    nan   nan        nan        nan 1 3
2459370.79597    nan   nan        nan        nan 1 3
2459370.79691    nan   nan        nan        nan 1 3
2459370.79831    nan   nan        nan        nan 1 3
2459370.79925    nan   nan        nan        nan 1 3
2459370.80019    nan   nan        nan        nan 1 3
2459370.80065    nan   nan        nan        nan 1 3
2459370.80113    nan   nan        nan        nan 1 3
