# Instrumental magnitude: -7.773 mag
# DoPHOT object type: 2
2458270.98428 18.517 0.098     41.841    119.662 0 1
2458280.94294 18.555 0.026     -3.053     31.047 0 1
2458283.94335 18.540 0.027     13.985     32.228 0 1
2458286.94347 18.543 0.023     11.110     27.979 0 1
2458302.92482 18.597 0.068    -52.161     77.269 0 1
2458305.94628 18.606 0.043    -62.396     49.010 0 1
2458318.90437 18.538 0.030     17.072     35.699 0 1
2458321.90351 18.550 0.026      2.601     31.410 0 1
2458324.90398 18.437 0.074    143.733     96.896 0 1
2458329.90530 18.554 0.112     -2.093    132.049 0 1
2458342.81554 18.561 0.033    -10.986     39.026 0 3
2458344.86180 18.560 0.029     -9.286     34.199 0 3
2458365.77973 18.584 0.030    -37.605     33.932 0 1
2458369.77824 18.572 0.027    -23.946     31.195 0 1
2458372.75748 18.549 0.026      4.127     30.893 0 1
2458377.73559 18.528 0.030     28.149     35.939 0 1
2458645.94301 18.552 0.027     -0.297     31.640 0 1
2458661.98592 18.582 0.063    -34.556     72.400 0 1
2458670.94379 18.062 0.017    733.734     31.300 0 1
2458673.98632 17.948 0.024    957.092     49.211 0 1
2458680.94583 18.127 0.074    615.351    128.842 0 1
2458690.94913 18.310 0.033    321.712     49.581 0 3
2458691.94720 18.425 0.037    159.419     49.642 0 3
2458692.86252 18.346 0.065    269.058     92.604 0 1
2458693.83498 18.374 0.025    228.626     35.419 0 3
2458695.89404 18.411 0.024    178.836     32.814 0 3
2458695.89495 18.462 0.025    110.905     32.340 0 1
2458698.83853 18.326 0.073    298.137    106.395 0 1
2458701.83787 18.425 0.026    159.844     34.663 0 1
2458725.82141 18.510 0.030     50.561     37.538 0 1
2458733.80450 18.503 0.042     59.564     51.540 0 1
2458743.71057 18.543 0.063     10.187     74.615 0 1
2458747.80486 18.486 0.051     80.238     64.047 0 1
2458757.66592 18.505 0.031     57.087     37.837 0 2
2458766.69284 18.382 0.088    217.631    121.393 0 1
2458769.69253 18.570 0.099    -20.629    115.686 0 1
2458776.68464 18.503 0.036     58.826     44.572 0 1
2458785.68326 18.585 0.039    -37.970     45.024 0 1
2458789.68434 18.488 0.049     78.196     60.976 0 1
2458794.62739 18.465 0.075    106.648     96.398 0 1
2458797.62807 18.644 0.085   -103.971     92.197 0 1
2459040.96696 18.603 0.048    -59.307     54.513 0 1
2459043.86156 18.515 0.031     45.044     37.575 0 1
2459131.67173 18.619 0.041    -76.686     45.149 0 1
2459136.63115 18.614 0.031    -71.043     34.910 0 1
2459138.69433 18.482 0.035     86.169     43.696 0 1
2459140.65153 18.487 0.026     79.148     32.250 0 1
2459143.67084 18.568 0.027    -19.333     31.692 0 1
2459150.64884 18.499 0.068     64.275     84.676 0 1
2459152.60778 18.421 0.052    164.536     69.984 0 1
2459153.62959 18.548 0.066      4.876     78.898 0 1
2459157.67360 18.514 0.060     45.996     74.024 0 1
2459165.65308 18.599 0.040    -54.078     45.001 0 1
2459385.92298 18.567 0.030    -17.493     35.160 0 1
2459403.89841 18.551 0.029      1.293     34.898 0 1
2459409.90435 18.587 0.035    -40.715     39.877 0 1
2459415.92615 18.542 0.030     11.728     35.629 0 1
2459422.94751 18.524 0.077     33.304     93.944 0 1
2459424.92653 18.493 0.053     71.887     66.471 0 1
2459426.86026 18.600 0.033    -55.900     37.875 0 1
2459435.88472 18.551 0.033      1.047     39.540 0 1
2459440.77887 18.508 0.031     53.610     38.395 0 1
2459443.82118 18.517 0.049     41.888     60.037 0 1
2459451.73683 18.521 0.079     36.930     96.763 0 1
2459453.86398 18.657 0.053   -118.942     57.173 0 1
