# Instrumental magnitude: -7.733 mag
# DoPHOT object type: 2
2458207.85707 18.659 0.085    -74.283     91.057 0 1
2458207.86765 18.640 0.083    -54.085     90.079 0 1
2458223.83749 18.575 0.020     19.318     23.614 0 1
2458229.79862 18.281 0.019    410.726     29.013 0 1
2458243.75771 18.382 0.018    264.473     24.700 0 1
2458246.80131 18.494 0.023    117.668     28.749 0 1
2458249.71631 18.480 0.023    135.212     29.552 0 1
2458267.66861 18.664 0.079    -79.978     83.831 0 1
2458270.74187 18.580 0.050     13.917     57.540 0 1
2458274.75763 18.692 0.020   -109.031     20.706 0 1
2458277.71707 18.686 0.024   -102.811     25.627 0 1
2458280.73573 18.682 0.021    -98.889     22.262 0 1
2458283.73565 18.662 0.022    -77.491     23.537 0 1
2458286.73898 18.755 0.025   -172.694     24.103 0 1
2458293.67624 18.773 0.073   -189.993     70.402 0 1
2458299.67531 18.694 0.044   -110.611     45.700 0 1
2458302.69238 18.670 0.026    -86.256     27.481 0 1
2458305.69388 18.688 0.035   -104.951     36.351 0 1
2458338.67314 18.710 0.048   -127.325     49.480 0 1
2458469.04256 18.796 0.029   -212.570     27.863 0 3
2458472.01789 18.721 0.034   -139.049     34.782 0 3
2458472.98280 18.825 0.092   -238.947     84.320 0 1
2458472.98371 18.729 0.095   -146.698     95.552 0 3
2458488.00149 18.694 0.024   -111.067     25.129 0 1
2458495.02359 18.756 0.024   -173.721     23.316 0 1
2458502.95485 18.702 0.070   -119.366     72.508 0 1
2458526.98026 18.757 0.048   -175.205     47.317 0 1
2458539.90279 18.875 0.089   -283.942     78.373 0 1
2458543.98767 18.696 0.024   -112.838     24.839 0 1
2458547.88108 18.719 0.026   -136.358     26.276 0 1
2458560.75931 18.720 0.091   -137.342     92.742 0 1
2458568.74018 18.721 0.033   -139.062     33.206 0 1
2458581.82225 18.686 0.026   -102.307     27.274 0 1
2458584.79653 18.714 0.034   -131.447     34.712 0 1
2458587.88164 18.818 0.091   -233.059     84.199 0 1
2458597.79964 18.756 0.030   -173.580     29.052 0 1
2458600.73928 18.758 0.027   -175.597     26.314 0 1
