# Instrumental magnitude: -7.793 mag
# DoPHOT object type: 2
2458198.86523 18.513 0.026    -37.161     30.518 0 1
2458217.85392 18.501 0.034    -22.431     40.665 0 1
2458218.83201 18.476 0.029      6.773     34.584 0 2
2458219.82163 18.406 0.062     94.631     79.830 0 2
2458224.80993 18.362 0.054    153.722     73.141 0 1
2458224.83023 18.554 0.062    -84.099     69.638 0 1
2458230.75822 18.514 0.030    -38.158     35.103 0 1
2458231.76522 18.476 0.028      7.782     34.040 0 2
2458233.71355 18.458 0.038     28.812     47.232 0 1
2458243.77938 18.497 0.027    -17.404     32.244 0 1
2458256.74657 18.557 0.029    -87.659     33.152 0 1
2458256.78119 18.507 0.027    -29.624     31.993 0 2
2458279.67292 18.499 0.034    -20.236     40.691 0 1
2458283.71374 18.490 0.024     -9.516     29.251 0 1
2458286.78185 18.584 0.030   -117.546     32.475 0 1
2458289.71812 18.432 0.043     61.458     53.741 0 1
2458293.73722 18.456 0.053     32.300     64.939 0 1
2458296.73637 18.361 0.050    154.997     67.837 0 1
2458305.68006 18.514 0.040    -38.554     46.573 0 1
2458312.69427 18.405 0.034     96.888     44.277 0 1
2458450.03639 18.408 0.046     92.916     58.917 0 1
2458450.04372 18.424 0.053     71.839     66.879 0 2
2458450.04870 18.471 0.051     12.934     61.665 0 2
2458450.05368 18.511 0.054    -34.769     63.126 0 2
2458450.05866 18.640 0.066   -177.722     69.135 0 2
2458451.04489 18.399 0.039    104.491     50.631 0 2
2458451.04966 18.554 0.046    -83.766     52.343 0 2
2458451.05444 18.483 0.047     -1.542     56.668 0 2
2458451.05921 18.562 0.065    -93.312     72.968 0 2
2458475.98921 18.483 0.060     -0.816     71.889 0 1
2458477.01011 18.525 0.049    -50.376     57.317 0 1
2458488.02886 18.510 0.026    -33.645     30.917 0 1
2458503.04386 18.578 0.050   -110.944     55.061 0 1
2458524.96559 18.507 0.026    -29.278     31.250 0 1
2458539.87991 18.503 0.037    -25.292     43.226 0 1
2458543.88041 18.534 0.032    -61.458     36.479 0 1
2458547.98657 18.527 0.029    -53.149     33.878 0 1
2458561.86178 18.521 0.062    -46.712     71.983 0 1
2458573.79825 18.564 0.036    -95.063     40.480 0 1
2458584.80051 18.533 0.032    -59.970     37.334 0 1
2458593.82100 18.669 0.079   -207.419     79.888 0 1
2458596.79916 18.635 0.038   -171.810     39.462 0 1
2458606.73667 18.537 0.027    -64.437     31.518 0 1
2458617.75833 18.511 0.043    -34.717     50.535 0 1
2458634.75745 18.550 0.028    -79.224     31.550 0 1
2458637.69436 18.501 0.024    -22.598     28.202 0 1
2458640.73684 18.521 0.025    -46.420     28.939 0 1
2458643.73822 18.630 0.038   -166.424     39.876 0 1
2458648.69356 18.706 0.086   -244.320     84.634 0 1
2458651.73475 18.589 0.072   -122.750     78.405 0 1
2458654.67465 18.506 0.040    -29.059     47.346 0 1
2458658.67714 18.608 0.030   -143.624     31.871 0 1
2458667.71593 18.548 0.030    -77.420     33.837 0 1
2458672.69232 18.549 0.043    -78.499     49.042 0 1
2458676.69149 18.475 0.058      9.020     70.495 0 1
2458679.69095 18.570 0.062   -102.251     69.490 0 1
2458812.05352 18.604 0.069   -138.796     74.581 0 2
2458812.05839 18.419 0.072     78.410     92.285 0 2
2458854.07960 18.521 0.052    -46.725     60.159 0 1
2458877.04660 18.666 0.031   -204.537     31.933 0 1
2458884.04530 18.559 0.036    -90.146     40.689 0 1
2458887.04299 18.592 0.037   -126.481     40.041 0 1
2458895.00544 18.564 0.033    -95.068     36.423 0 1
2458898.98166 18.534 0.024    -60.846     27.665 0 1
2458901.92252 18.605 0.026   -140.492     28.062 0 1
2458904.98269 18.632 0.032   -169.446     33.891 0 1
2458908.98256 18.612 0.026   -148.203     27.956 0 1
2458911.96061 18.586 0.036   -119.518     39.610 0 1
2458914.90748 18.545 0.033    -73.526     37.082 0 1
2458937.92952 18.531 0.030    -57.951     35.157 0 1
