# Instrumental magnitude: -7.426 mag
# DoPHOT object type: 2
2458207.93359 18.889 0.078      8.998     67.632 0 1
2458207.97477 18.979 0.073    -66.468     58.201 0 1
2458210.96418 18.870 0.091     25.520     80.733 0 1
2458231.92404 18.945 0.032    -39.029     26.002 0 1
2458234.84074 18.851 0.080     42.063     72.252 0 1
2458234.90225 18.691 0.122    196.776    127.213 0 1
2458237.88137 19.045 0.128   -117.239     96.075 0 1
2458244.92615 18.816 0.058     74.186     53.445 0 1
2458247.86178 18.927 0.026    -24.079     21.700 0 1
2458262.79759 18.874 0.052     21.425     46.187 0 1
2458269.79990 18.963 0.120    -53.115     96.993 0 1
2458273.81733 18.904 0.036     -4.088     30.833 0 1
2458279.82013 18.936 0.032    -31.695     26.194 0 1
2458282.77874 18.918 0.030    -16.282     25.039 0 1
2458288.84205 18.919 0.030    -16.671     24.973 0 1
2458300.80169 18.898 0.064      1.208     55.451 0 1
2458306.71577 18.938 0.031    -32.707     26.143 0 1
2458331.79507 18.938 0.067    -33.210     55.545 0 1
2458334.67667 18.930 0.036    -25.940     29.859 0 1
2458337.68745 18.882 0.030     14.566     26.383 0 1
2458344.66394 18.900 0.036     -0.542     31.255 0 1
2458347.69959 18.881 0.046     15.888     40.353 0 1
2458562.00407 18.414 0.251    525.679    337.714 0 1
2458569.92309 18.733 0.135    154.747    135.769 0 1
2458573.96555 18.921 0.033    -18.842     28.223 0 1
2458577.96587 18.978 0.061    -65.491     48.822 0 1
2458581.96757 18.857 0.034     36.463     30.438 0 1
2458584.95266 18.985 0.033    -71.134     25.864 0 1
2458592.96148 18.852 0.122     41.730    109.828 0 1
2458617.92216 18.885 0.035     11.892     30.798 0 1
2458633.77759 18.899 0.030      0.263     25.609 0 1
2458639.76050 18.884 0.026     13.406     22.797 0 1
2458642.80064 18.935 0.027    -30.711     22.290 0 1
2458645.75654 18.904 0.050     -4.587     42.814 0 1
2458648.82236 19.025 0.094   -102.414     72.000 0 1
2458651.71850 18.706 0.122    182.182    125.417 0 1
2458654.78002 18.882 0.061     14.914     53.283 0 1
2458657.73636 18.935 0.032    -30.167     27.040 0 1
2458660.67784 18.952 0.067    -44.541     54.655 0 1
2458665.71595 18.915 0.027    -13.529     23.265 0 1
2458672.68967 18.897 0.033      1.437     28.625 0 1
2458675.79948 18.747 0.069    140.042     68.371 0 1
2458682.69395 18.906 0.056     -6.363     47.756 0 1
2458692.72122 18.888 0.029      9.573     25.308 0 1
2458707.75697 18.982 0.104    -68.681     83.257 0 1
2458712.67390 19.004 0.054    -85.852     42.007 0 1
2458718.65073 18.844 0.033     48.663     29.944 0 1
2458723.65030 18.895 0.039      3.432     34.053 0 1
2458728.65853 18.873 0.039     22.541     34.279 0 2
2458729.66876 18.879 0.044     16.968     38.622 0 2
2458761.59776 18.896 0.089      2.696     76.606 0 1
2458886.98075 19.057 0.124   -126.370     92.211 0 1
2458893.04643 18.936 0.064    -30.887     53.161 0 1
2458901.04483 18.975 0.094    -62.872     75.573 0 1
2458913.02562 18.894 0.028      4.600     24.239 0 1
2458915.98383 18.873 0.070     22.688     61.367 0 1
2458939.96315 18.920 0.153    -17.737    128.999 0 1
2458943.94235 19.033 0.052   -108.153     39.519 0 1
2458963.90345 18.942 0.029    -36.480     23.722 0 1
2458963.92608 18.936 0.030    -31.414     25.268 0 1
2458966.92670 18.967 0.027    -56.654     21.615 0 1
2458972.94794 18.870 0.031     25.707     27.379 0 1
2458975.79990 18.697 0.086    190.911     88.904 0 1
2458986.88465 18.935 0.028    -30.146     23.438 0 1
2458995.82082 18.990 0.030    -75.007     23.486 0 1
2459009.77877 18.891 0.048      6.480     41.979 0 1
2459018.84261 18.994 0.032    -78.400     25.285 0 1
2459024.79788 18.916 0.039    -14.713     33.124 0 1
2459027.73147 18.883 0.039     13.860     34.319 0 1
2459033.71504 18.810 0.084     79.582     78.558 0 1
2459036.72053 18.969 0.071    -58.380     56.914 0 1
2459039.69820 18.899 0.026      0.010     22.077 0 1
2459042.80438 18.878 0.035     18.316     30.418 0 1
2459045.76816 18.921 0.025    -18.446     21.141 0 1
2459048.75763 18.949 0.030    -41.800     24.840 0 1
2459249.00731 18.917 0.061    -15.245     51.272 0 1
2459253.02905 18.895 0.033      3.027     28.207 0 1
2459257.02547 18.914 0.031    -13.197     26.320 0 1
2459264.99953 18.959 0.032    -50.542     25.722 0 1
2459269.02590 18.924 0.030    -21.608     25.083 0 1
2459270.94400 18.949 0.117    -42.398     95.714 0 1
2459277.00408 19.125 0.087   -175.603     60.964 0 1
2459303.88168 18.960 0.128    -51.437    104.400 0 1
2459306.86089 18.926 0.079    -23.164     66.261 0 1
2459308.96521 18.968 0.040    -57.578     32.640 0 1
2459310.92771 18.948 0.028    -41.137     23.274 0 1
2459312.85907 18.901 0.033     -1.531     28.236 0 1
2459319.94131 18.950 0.033    -42.487     26.774 0 1
2459322.92578 18.889 0.032      8.589     28.200 0 1
2459324.90410 18.912 0.028    -10.709     24.140 0 1
2459328.86074 18.750 0.065    136.933     63.942 0 1
2459334.95931 18.919 0.073    -16.669     61.881 0 1
2459336.93707 19.014 0.048    -93.497     37.065 0 1
2459339.88329 19.018 0.031    -97.115     23.737 0 1
2459341.86286 18.922 0.030    -19.706     25.125 0 1
2459343.88520 19.009 0.034    -90.122     26.639 0 1
2459345.90118 18.941 0.029    -35.042     24.090 0 1
2459349.88906 18.998 0.026    -81.733     20.177 0 1
2459358.90553 18.862 0.086     32.570     76.260 0 1
2459361.83622 18.906 0.098     -6.156     83.573 0 1
2459365.83971 18.994 0.041    -77.873     32.180 0 1
2459367.79979 19.050 0.046   -121.161     34.545 0 1
2459370.88797 18.895 0.028      3.810     24.194 0 1
2459373.84325 18.957 0.032    -48.749     26.481 0 1
2459375.79727 18.912 0.032    -10.916     27.577 0 1
2459379.80036 18.941 0.032    -35.465     26.695 0 1
2459383.75902 18.908 0.056     -7.618     47.870 0 1
2459385.81322 18.915 0.063    -13.324     53.585 0 1
2459387.83513 19.013 0.141    -93.132    109.197 0 1
2459391.73591 19.021 0.076    -98.939     58.591 0 1
2459393.77901 18.927 0.043    -23.378     35.774 0 1
2459395.75705 18.934 0.044    -29.896     36.798 0 1
2459397.75687 18.936 0.036    -31.691     29.857 0 1
2459400.80133 18.929 0.031    -25.427     26.186 0 1
2459402.80111 18.937 0.036    -31.746     29.797 0 1
2459406.73321 18.928 0.038    -24.337     31.592 0 1
2459410.69467 18.942 0.043    -36.369     35.555 0 1
2459412.73783 18.884 0.045     12.774     39.351 0 1
2459425.75380 18.918 0.035    -15.880     29.736 0 1
2459427.77662 18.823 0.039     68.037     35.989 0 1
2459430.77843 18.918 0.040    -15.853     34.054 0 1
2459435.70948    nan   nan        nan        nan 1 1
2459440.69519 18.930 0.048    -26.569     40.394 0 1
2459443.66977 19.081 0.133   -144.294     96.851 0 1
2459447.68062 18.930 0.100    -26.104     83.885 0 1
2459450.71330 18.896 0.104      2.275     89.520 0 1
2459451.71217 18.971 0.089    -59.903     71.901 0 2
2459454.69444 18.945 0.037    -38.818     30.389 0 1
2459457.70516 18.974 0.042    -62.530     33.333 0 1
2459462.67246    nan   nan        nan        nan 1 1
2459468.65063 18.903 0.040     -3.215     33.944 0 1
2459476.64874    nan   nan        nan        nan 1 1
2459478.65101 19.116 0.137   -169.311     96.583 0 1
2459641.96541 18.877 0.031     19.344     27.561 0 1
2459674.98668 18.880 0.033     16.745     28.836 0 1
2459678.98747 18.964 0.034    -54.538     27.143 0 1
2459682.92148 18.824 0.059     66.745     53.976 0 1
2459684.98417 18.919 0.073    -17.209     61.641 0 1
2459690.94581 18.938 0.063    -33.229     52.111 0 1
2459698.94298 18.961 0.034    -51.521     27.240 0 1
2459700.86268 18.921 0.035    -18.921     29.336 0 1
2459702.94788    nan   nan        nan        nan 1 1
2459710.94315 18.928 0.039    -24.975     32.354 0 1
2459712.92947 19.044 0.077   -116.872     57.871 0 1
2459717.84089 18.907 0.105     -7.274     89.697 0 1
2459722.94740 18.922 0.038    -19.552     31.797 0 1
2459724.86288 19.002 0.034    -84.589     26.446 0 1
2459735.79830 18.938 0.027    -32.711     22.788 0 1
