# Instrumental magnitude: -7.541 mag
# DoPHOT object type: 1
2458330.71503 19.151 0.047   -297.746     32.334 0 2
2458330.71550 19.126 0.045   -280.713     31.472 0 2
2458567.93445 18.817 0.070    -30.731     65.142 0 1
2458573.02013 18.924 0.031   -125.328     26.126 0 1
2458654.83778 18.693 0.049     90.392     51.268 0 2
2458654.83823 18.767 0.048     15.954     46.859 0 3
2458699.68760 18.713 0.024     70.359     24.279 0 2
2458699.68805 18.646 0.023    140.475     25.161 0 3
2458732.64518 18.687 0.037     96.638     38.523 0 2
2458954.93690 18.671 0.028    114.023     30.058 0 2
2458954.93736 18.655 0.029    131.292     31.174 0 3
2459000.81806 18.708 0.039     75.327     40.513 0 3
2459034.73368 18.732 0.059     51.160     58.737 0 3
2459335.93893 19.021 0.049   -203.542     37.951 0 2
2459335.93940 19.091 0.057   -255.928     41.195 0 3
2459387.83710 18.692 0.068     92.100     71.082 0 2
2459387.83757 18.748 0.066     35.066     64.804 0 3
2459687.93961 19.151 0.078   -297.897     53.038 0 2
2459687.94009 19.160 0.080   -303.818     54.052 0 3
2459697.98127 19.216 0.031   -341.010     20.176 0 2
2459697.98174 19.275 0.034   -378.047     20.984 0 3
2459717.85721 19.203 0.080   -332.289     51.941 0 2
2459717.85768 19.182 0.077   -318.964     51.110 0 3
2459729.92225 19.234 0.034   -352.248     21.568 0 2
2459768.79598 19.266 0.048   -372.006     29.452 0 2
2459768.79644 19.207 0.043   -335.018     27.916 0 3
2459771.81061 19.282 0.076   -382.323     45.898 0 2
2459771.81108 19.136 0.062   -287.501     42.741 0 3
2459810.71118 19.242 0.044   -357.515     27.650 0 2
2459822.68773 19.187 0.036   -321.823     23.899 0 2
2459822.68820 19.206 0.037   -334.289     23.827 0 3
2460060.98240 19.313 0.041   -400.330     23.845 0 2
2460060.98287 19.315 0.039   -401.455     23.145 0 3
2460061.87936 19.307 0.037   -396.775     21.705 0 2
2460061.87982 19.237 0.034   -354.373     21.726 0 3
2460072.87040 19.267 0.074   -372.765     45.364 0 2
2460072.87088 19.305 0.076   -395.892     45.151 0 3
2460088.93416 19.125 0.030   -279.932     20.781 0 2
2460088.93463 19.148 0.029   -296.140     20.147 0 3
2460093.81824 19.152 0.044   -298.612     30.181 0 2
2460094.82726 19.049 0.047   -224.706     34.903 0 2
2460094.82772 19.066 0.046   -237.618     33.709 0 3
2460119.87242 19.225 0.049   -346.613     31.290 0 3
2460119.87814 19.226 0.044   -347.289     27.844 0 3
2460119.87861 19.221 0.045   -343.798     28.509 0 3
2460119.87909 19.184 0.040   -320.255     26.609 0 3
2460119.88385 19.150 0.037   -296.881     25.551 0 3
2460119.88433 19.106 0.037   -266.700     26.651 0 3
2460119.88480 19.134 0.037   -286.088     25.760 0 3
2460119.88957 19.130 0.046   -283.610     31.727 0 3
2460119.89004 19.078 0.043   -246.183     31.235 0 3
2460119.89052 19.178 0.049   -315.801     32.872 0 3
2460119.89529 19.219 0.044   -342.816     28.111 0 3
2460119.89575 19.188 0.044   -322.606     28.875 0 3
2460119.89623 19.126 0.041   -280.327     28.862 0 3
