# Instrumental magnitude: -9.405 mag
# DoPHOT object type: 4
2458203.88125    nan   nan        nan        nan 1 1
2458206.87165    nan   nan        nan        nan 1 1
2458206.88479    nan   nan        nan        nan 1 1
2458233.80097    nan   nan        nan        nan 1 1
2458236.86182    nan   nan        nan        nan 1 1
2458237.00729    nan   nan        nan        nan 1 1
2458244.77889    nan   nan        nan        nan 1 1
2458247.82113    nan   nan        nan        nan 1 1
2458262.77996    nan   nan        nan        nan 1 1
2458267.71884    nan   nan        nan        nan 1 1
2458270.79631    nan   nan        nan        nan 1 1
2458273.75808    nan   nan        nan        nan 1 1
2458279.80012    nan   nan        nan        nan 1 1
2458282.75631    nan   nan        nan        nan 1 1
2458295.69458    nan   nan        nan        nan 1 1
2458298.69396    nan   nan        nan        nan 1 1
2458304.69563    nan   nan        nan        nan 1 1
2458332.67514    nan   nan        nan        nan 1 1
2458336.67179    nan   nan        nan        nan 1 1
2458493.03130    nan   nan        nan        nan 1 1
2458527.04531    nan   nan        nan        nan 1 1
2458540.94452    nan   nan        nan        nan 1 1
2458544.00734    nan   nan        nan        nan 1 1
2458568.88251    nan   nan        nan        nan 1 1
2458584.95144    nan   nan        nan        nan 1 1
2458587.86241    nan   nan        nan        nan 1 1
2458591.75762    nan   nan        nan        nan 1 1
2458597.96674    nan   nan        nan        nan 1 1
2458616.77833    nan   nan        nan        nan 1 1
2458619.77780    nan   nan        nan        nan 1 1
2458633.75706    nan   nan        nan        nan 1 1
2458636.77947    nan   nan        nan        nan 1 1
2458642.80268    nan   nan        nan        nan 1 1
2458645.73703    nan   nan        nan        nan 1 1
2458650.69597    nan   nan        nan        nan 1 1
2458653.77787    nan   nan        nan        nan 1 1
2458657.69413    nan   nan        nan        nan 1 1
2458660.69330    nan   nan        nan        nan 1 1
2458665.69476    nan   nan        nan        nan 1 1
2458674.70789    nan   nan        nan        nan 1 1
2458683.69353    nan   nan        nan        nan 1 1
2458690.69724    nan   nan        nan        nan 1 1
2458698.69577    nan   nan        nan        nan 1 1
2458716.64898    nan   nan        nan        nan 1 1
2458720.64972    nan   nan        nan        nan 1 1
2458723.65111    nan   nan        nan        nan 1 1
2458726.66383    nan   nan        nan        nan 1 1
2458853.02180    nan   nan        nan        nan 1 1
2458874.04755    nan   nan        nan        nan 1 1
2458877.02362    nan   nan        nan        nan 1 1
2458893.04648    nan   nan        nan        nan 1 1
2458896.04126    nan   nan        nan        nan 1 1
2458905.04839    nan   nan        nan        nan 1 1
2458914.96425    nan   nan        nan        nan 1 1
2458943.91249    nan   nan        nan        nan 1 1
2458954.90321    nan   nan        nan        nan 1 1
2458963.81208    nan   nan        nan        nan 1 1
2458963.88097    nan   nan        nan        nan 1 1
2458969.88594    nan   nan        nan        nan 1 1
2458973.73790    nan   nan        nan        nan 1 1
2458978.88473    nan   nan        nan        nan 1 1
2458986.88716    nan   nan        nan        nan 1 1
2458992.82177    nan   nan        nan        nan 1 1
2458995.79996    nan   nan        nan        nan 1 1
2458998.85964    nan   nan        nan        nan 1 1
2459001.88011    nan   nan        nan        nan 1 1
2459012.79920    nan   nan        nan        nan 1 1
2459016.70351    nan   nan        nan        nan 1 1
2459019.75827    nan   nan        nan        nan 1 1
2459022.70511    nan   nan        nan        nan 1 1
2459025.73396    nan   nan        nan        nan 1 1
2459028.70638    nan   nan        nan        nan 1 1
2459032.69642    nan   nan        nan        nan 1 1
2459035.70828    nan   nan        nan        nan 1 1
2459038.75781    nan   nan        nan        nan 1 1
2459041.69319    nan   nan        nan        nan 1 1
2459217.04530    nan   nan        nan        nan 1 1
2459229.01787    nan   nan        nan        nan 1 1
2459232.04761    nan   nan        nan        nan 1 1
2459249.00012    nan   nan        nan        nan 1 1
2459256.03077    nan   nan        nan        nan 1 1
2459269.96469    nan   nan        nan        nan 1 1
2459279.01040    nan   nan        nan        nan 1 1
