# Instrumental magnitude: -6.829 mag
# DoPHOT object type: 1
2458263.85077 20.035 0.153   -225.701     44.047 0 2
2458268.89183 19.985 0.164   -210.791     49.703 0 2
2458268.89228 19.924 0.151   -191.973     48.138 0 2
2458270.86983 19.852 0.126   -168.254     42.875 0 2
2458270.87029 19.961 0.137   -203.588     42.272 0 2
2458271.90808 20.368 0.190   -308.476     40.290 0 2
2458271.90854 20.091 0.142   -241.564     38.834 0 2
2458298.84834 19.610 0.113    -75.705     48.114 0 2
2458298.84879 19.829 0.136   -160.080     47.626 0 2
2458593.83342 19.061 0.079    229.592     56.036 0 1
2458606.81303 19.137 0.043    177.484     28.572 0 1
2458618.73378 19.147 0.060    171.006     39.331 0 1
2458633.82901 19.115 0.036    191.925     24.189 0 2
2458633.82946 19.222 0.040    123.359     24.241 0 3
2458634.83002 19.065 0.034    226.682     23.729 0 2
2458634.83047 19.079 0.034    216.584     23.759 0 3
2458650.81274 18.802 0.051    436.206     45.673 0 2
2458650.81318 19.065 0.061    226.268     43.101 0 3
2458651.80768 19.087 0.078    211.291     53.787 0 2
2458651.80813 19.036 0.074    247.148     53.893 0 3
2458655.82647 19.076 0.055    218.911     38.141 0 2
2458655.82692 19.064 0.052    227.034     36.886 0 3
2458676.72964 18.985 0.051    284.925     38.625 0 2
2458676.74778 19.003 0.049    271.438     36.539 0 3
2458677.71972 19.043 0.043    242.342     31.061 0 2
2458677.72017 19.102 0.049    200.858     33.134 0 3
2458680.76844 18.906 0.055    347.728     45.049 0 2
2458680.76889 19.074 0.059    220.238     41.449 0 3
2458728.74911 18.978 0.047    290.654     35.815 0 2
2458955.01341 18.775 0.039    461.172     36.207 0 2
2458955.01387 18.667 0.037    565.288     37.202 0 3
2458977.96052 18.581 0.090    656.476     99.424 0 2
2459035.77168 18.846 0.068    397.334     58.879 0 3
2459061.79559 18.623 0.035    611.757     37.106 0 3
2459063.84605 18.643 0.049    589.923     51.439 0 3
2459064.88519 18.673 0.069    559.124     69.318 0 3
2459087.64335 18.643 0.037    590.343     38.124 0 2
2459087.64382 18.664 0.037    569.018     37.357 0 3
2459151.57991 18.647 0.061    586.137     62.858 0 2
2459358.85210 18.739 0.051    494.225     48.733 0 2
2459358.85256 18.660 0.044    572.301     45.004 0 3
2459361.91013 18.748 0.046    485.724     43.400 0 2
2459361.91060 18.797 0.051    441.377     45.650 0 3
2460045.95685 19.296 0.049     80.052     28.089 0 2
2460045.95732 19.361 0.054     43.860     28.770 0 3
2460054.93846 19.306 0.056     74.000     31.547 0 2
2460054.93892 19.283 0.056     87.596     32.415 0 3
2460058.93684 19.287 0.044     85.257     25.543 0 2
2460058.93730 19.352 0.046     49.008     24.932 0 3
2460062.86361 19.371 0.049     38.418     26.107 0 2
2460062.86409 19.444 0.053      1.052     26.251 0 3
2460063.84420 19.303 0.054     75.806     30.776 0 2
2460063.84468 19.326 0.056     62.762     31.099 0 3
2460064.86999 19.231 0.058    118.074     35.240 0 2
2460064.87047 19.275 0.055     92.163     31.744 0 3
2460073.88406 19.264 0.077     98.560     45.302 0 2
2460073.88453 19.389 0.090     28.804     47.218 0 3
2460086.91329 19.323 0.039     64.729     21.447 0 2
2460086.91376 19.431 0.043      7.249     21.577 0 3
2460089.87488 19.393 0.043     26.865     22.606 0 2
2460089.87535 19.468 0.048    -10.983     23.208 0 3
2460093.86653 19.394 0.054     26.217     27.914 0 2
2460093.86700 19.376 0.056     35.924     29.568 0 3
2460097.78355 19.238 0.088    113.855     53.086 0 2
2460097.78496 19.387 0.090     29.937     47.088 0 3
