# Instrumental magnitude: -8.501 mag
# DoPHOT object type: 2
2458198.90196 17.759 0.014     35.506     32.102 0 1
2458198.94294 17.771 0.012      7.059     27.937 0 1
2458219.88429 17.791 0.015    -39.195     33.716 0 1
2458219.90655 17.749 0.014     59.472     32.968 0 1
2458224.93361 17.793 0.021    -43.415     47.679 0 1
2458243.81933 17.780 0.017    -13.502     39.918 0 1
2458257.82102 17.787 0.014    -29.775     32.643 0 1
2458257.86279 17.794 0.013    -46.719     30.207 0 1
2458262.80082 17.741 0.021     78.182     49.265 0 1
2458272.79859 17.784 0.016    -22.229     36.781 0 1
2458278.77687 17.774 0.015     -0.955     34.040 0 1
2458281.71603 17.766 0.012     19.695     27.999 0 1
2458284.77858 17.798 0.017    -54.255     37.570 0 1
2458288.75713 17.793 0.012    -42.575     27.659 0 1
2458291.75701 17.758 0.021     36.935     48.574 0 1
2458295.75697 17.774 0.027      0.312     63.405 0 1
2458304.67751 17.784 0.017    -24.028     39.747 0 1
2458331.66261 17.759 0.017     34.581     40.028 0 1
2458337.69184 17.765 0.015     21.817     34.854 0 1
2458473.05205 17.771 0.023      5.823     52.237 0 2
2458473.05687 17.762 0.023     27.376     53.936 0 2
2458473.06168 17.788 0.028    -31.255     63.575 0 2
2458473.06615 17.801 0.033    -61.099     74.966 0 2
2458477.05554 17.709 0.034    156.204     84.596 0 2
2458477.06042 17.801 0.029    -60.779     66.437 0 2
2458477.06530 17.759 0.029     35.282     67.020 0 2
2458477.07018 17.765 0.032     20.485     74.737 0 2
2458482.04955 17.773 0.025      1.467     58.916 0 1
2458482.06178 17.750 0.027     56.816     63.110 0 2
2458482.07135 17.809 0.034    -79.554     77.293 0 2
2458494.00637 17.730 0.016    103.756     38.094 0 1
2458542.04547 17.774 0.014     -0.424     32.302 0 1
2458560.92242 17.779 0.020    -11.922     45.289 0 1
2458574.92897 17.768 0.022     13.693     51.365 0 1
2458581.90575 17.779 0.025    -11.532     56.570 0 1
2458584.92273 17.781 0.017    -15.519     38.048 0 1
2458591.88254 17.722 0.032    123.483     77.730 0 1
2458597.88546 17.780 0.016    -13.804     37.753 0 1
2458606.86293 17.788 0.013    -32.391     28.725 0 1
2458617.81580 17.782 0.015    -18.388     34.194 0 1
2458628.84015 17.764 0.014     23.518     31.863 0 1
2458633.82250 17.773 0.012      1.419     28.755 0 1
2458636.71707 17.775 0.014     -3.458     31.555 0 1
2458639.79990 17.777 0.013     -8.058     28.861 0 1
2458642.75776 17.787 0.012    -29.082     28.436 0 1
2458650.75789 17.759 0.032     34.531     74.655 0 1
2458653.73404 17.754 0.021     47.836     50.511 0 1
2458657.75729 17.777 0.015     -7.241     33.543 0 1
2458660.73510 17.794 0.011    -45.949     26.081 0 1
2458668.67984 17.777 0.014     -7.734     32.351 0 1
2458674.72925 17.765 0.018     21.370     42.331 0 1
2458684.66896 17.787 0.020    -30.431     46.325 0 1
2458692.67689 17.816 0.021    -95.227     47.313 0 1
2458698.67682 17.755 0.021     43.580     49.955 0 1
2458720.64526 17.792 0.019    -41.350     43.263 0 1
2458723.63792 17.804 0.025    -68.431     55.817 0 1
2458758.60125 17.703 0.044    169.217    107.735 0 2
2458758.60612 17.786 0.039    -27.671     89.264 0 2
2458758.61096 17.751 0.031     54.433     72.639 0 2
2458758.61581 17.798 0.034    -55.947     76.223 0 2
2458850.06959 17.785 0.023    -25.858     53.123 0 2
2458899.98202 17.768 0.013     14.575     29.862 0 1
2458912.98387 17.775 0.014     -3.084     31.381 0 1
2458916.00720 17.759 0.016     34.948     37.484 0 1
2458943.96611 17.774 0.019      1.080     42.977 0 1
2458966.88128 17.771 0.012      5.931     28.372 0 1
2458975.88525 17.672 0.032    247.889     80.689 0 1
2458978.80068 17.835 0.031   -136.467     67.830 0 1
2458981.79693 17.795 0.016    -47.817     35.630 0 1
2458986.81925 17.803 0.011    -67.324     25.215 0 1
2458992.79308 17.803 0.011    -66.842     25.281 0 1
2458998.80285    nan   nan        nan        nan 1 1
2459001.76407    nan   nan        nan        nan 1 1
2459008.82260 17.805 0.022    -70.659     48.674 0 1
2459011.76042 17.793 0.013    -42.725     28.715 0 1
2459014.74001 17.781 0.012    -15.213     28.362 0 1
2459017.76017 17.787 0.012    -30.614     28.472 0 1
2459020.77569 17.821 0.012   -107.207     25.946 0 1
2459036.77773 17.747 0.022     63.332     51.053 0 1
2459039.73926 17.785 0.011    -24.531     25.088 0 1
2459042.73568 17.791 0.012    -38.214     27.954 0 1
2459045.69471    nan   nan        nan        nan 1 1
2459120.60844 17.813 0.036    -89.636     81.073 0 2
2459120.61316 17.782 0.033    -17.899     75.293 0 2
2459120.61789 17.691 0.033    199.275     82.593 0 2
2459120.62262 17.802 0.037    -63.070     83.403 0 2
2459122.60387 17.761 0.042     30.347     99.048 0 2
2459205.05249 17.770 0.020      9.861     47.649 0 1
2459205.05495 17.777 0.019     -6.405     44.667 0 1
2459205.05741 17.760 0.019     31.496     44.198 0 1
2459205.05987 17.751 0.019     52.900     45.474 0 1
2459205.06232 17.756 0.019     43.009     43.863 0 1
2459225.01930 17.822 0.020   -107.966     44.995 0 1
2459227.01572 17.779 0.019    -12.029     44.490 0 1
2459231.99450 17.801 0.014    -62.062     32.031 0 1
2459248.94341 17.676 0.031    237.161     79.622 0 1
2459254.00415 17.786 0.012    -27.002     27.924 0 1
2459255.92466 17.784 0.014    -23.191     32.921 0 1
2459262.98641 17.843 0.015   -155.884     33.274 0 1
2459265.02569 17.810 0.014    -82.873     30.721 0 1
2459268.95942 17.783 0.016    -21.149     36.967 0 1
2459272.96349 17.788 0.037    -31.818     85.038 0 1
2459283.00701 17.816 0.014    -94.412     31.503 0 1
2459291.88251 17.793 0.013    -43.192     28.618 0 1
2459295.90253 17.779 0.018    -11.583     40.988 0 1
2459297.90636 17.813 0.019    -87.857     43.483 0 1
2459306.98282 18.245 0.030   -884.421     44.585 0 1
2459308.94686 17.838 0.015   -143.681     33.114 0 1
2459310.94602    nan   nan        nan        nan 1 1
2459312.90327 17.819 0.013   -101.318     29.139 0 1
2459313.86044 17.818 0.022    -98.913     49.294 0 3
2459313.86090 18.004 0.027   -480.039     51.474 0 3
2459313.86136 17.979 0.019   -432.469     37.145 0 3
2459313.86184 17.999 0.017   -470.898     31.217 0 3
2459313.86232 17.935 0.017   -345.547     34.365 0 3
2459313.86279 17.978 0.015   -430.322     29.735 0 3
2459313.86325 18.065 0.018   -591.360     31.601 0 3
2459313.86373 17.980 0.016   -433.781     31.145 0 3
2459313.86419 17.955 0.019   -385.510     37.407 0 3
2459313.86466 18.012 0.018   -495.750     33.216 0 3
2459313.86514 18.032 0.019   -531.893     33.942 0 3
2459313.86560 18.012 0.019   -495.775     34.948 0 3
2459313.86608 17.974 0.018   -423.372     33.958 0 3
2459313.86655 17.992 0.016   -457.421     29.997 0 3
2459313.86703 18.086 0.017   -627.110     30.177 0 3
2459313.86749 17.927 0.015   -331.464     30.247 0 3
2459313.86796 17.915 0.015   -306.534     31.436 0 3
2459313.86844 17.993 0.017   -460.059     32.298 0 3
2459313.86890 17.992 0.019   -456.842     35.440 0 3
2459313.86937 17.987 0.019   -447.460     37.046 0 3
2459313.86984 17.873 0.018   -218.469     38.204 0 3
2459313.87031 17.998 0.019   -469.370     35.162 0 3
2459313.87079 18.023 0.020   -514.659     36.731 0 3
2459313.87125 17.953 0.020   -382.816     39.811 0 3
2459313.87172 17.931 0.022   -338.073     43.461 0 3
2459313.87219 18.011 0.021   -492.350     38.331 0 3
2459313.87266 18.047 0.021   -558.484     37.832 0 3
2459313.87312 17.976 0.020   -427.364     38.392 0 3
2459313.87360 17.932 0.018   -341.164     35.360 0 3
2459313.87406 18.014 0.018   -498.992     33.806 0 3
2459313.87454 18.010 0.017   -491.795     32.213 0 3
2459313.87500 17.927 0.016   -331.467     32.434 0 3
2459313.87548 17.944 0.016   -363.995     31.248 0 3
2459313.87595 18.011 0.016   -492.909     30.056 0 3
2459313.87642 18.007 0.016   -484.702     30.514 0 3
2459313.87689 17.949 0.017   -374.071     33.553 0 3
2459313.87736 17.997 0.019   -467.506     34.996 0 3
2459313.87784 18.012 0.018   -495.519     33.414 0 3
2459313.87830 18.034 0.019   -535.554     34.488 0 3
2459313.87877 18.045 0.021   -554.693     38.088 0 3
2459313.87924 18.018 0.021   -505.781     38.130 0 3
2459313.87971 18.185 0.024   -792.168     38.096 0 3
2459313.88017 18.017 0.020   -504.253     37.903 0 3
2459313.88065 18.023 0.022   -514.630     40.379 0 3
2459313.88111 18.106 0.026   -662.717     44.511 0 3
2459313.88159 18.404 0.031  -1106.615     40.048 0 3
2459313.88205 18.317 0.028   -988.949     40.009 0 3
2459313.88252 18.063 0.022   -586.922     38.319 0 3
2459313.88300 18.323 0.031   -998.232     42.708 0 3
2459313.88346 18.416 0.028  -1122.646     35.402 0 3
2459313.88394 18.260 0.024   -907.033     35.824 0 3
2459313.88440 18.102 0.019   -655.780     32.773 0 3
2459313.88487 18.317 0.027   -989.976     38.294 0 3
2459313.88535 18.515 0.037  -1243.568     42.973 0 3
2459313.88581 18.460 0.035  -1177.158     43.022 0 3
2459313.88629 18.129 0.024   -700.786     40.401 0 3
2459313.88676 18.430 0.026  -1139.833     33.515 0 3
2459313.88722 18.435 0.025  -1146.363     31.778 0 3
2459313.88770 18.301 0.023   -967.247     32.920 0 3
2459313.88816 18.140 0.019   -718.880     31.701 0 3
2459313.88862 18.375 0.023  -1068.171     30.642 0 3
2459313.88910 18.476 0.028  -1196.868     33.901 0 3
2459313.88956 18.337 0.026  -1017.113     35.620 0 3
2459313.89004 18.078 0.020   -614.747     35.096 0 3
2459313.89050 18.396 0.026  -1096.609     33.980 0 3
2459313.89097 18.485 0.030  -1208.429     36.462 0 3
2459313.89145 18.455 0.026  -1171.756     32.626 0 3
2459313.89191 18.150 0.019   -736.578     31.615 0 3
2459313.89239 18.435 0.025  -1146.563     30.994 0 3
2459313.89285 18.411 0.025  -1116.468     31.621 0 3
2459313.89332 18.204 0.019   -821.931     30.354 0 3
2459313.89379 18.150 0.019   -736.478     31.328 0 3
2459313.89426 18.327 0.020  -1004.002     28.136 0 3
2459313.89474 18.429 0.024  -1139.114     30.170 0 3
2459313.89520 18.304 0.019   -970.632     27.396 0 3
2459313.89567 18.229 0.019   -860.338     28.585 0 3
2459313.89614 18.481 0.025  -1202.891     30.634 0 3
2459313.89661 18.373 0.021  -1065.432     27.865 0 3
2459313.89708 18.285 0.020   -944.054     28.423 0 3
2459313.89755 18.201 0.019   -817.224     29.172 0 3
2459313.89802 18.518 0.031  -1247.682     36.563 0 3
2459313.89848 18.532 0.033  -1263.300     38.432 0 3
2459313.89896 18.254 0.021   -897.939     31.563 0 3
2459313.89943 18.258 0.022   -903.780     33.352 0 3
2459313.89990    nan   nan        nan        nan 1 3
2459313.90037    nan   nan        nan        nan 1 3
2459313.90085 18.801 0.048  -1537.852     43.569 0 3
2459313.90131 18.534 0.034  -1266.136     39.465 0 3
2459313.90178    nan   nan        nan        nan 1 3
2459313.90225    nan   nan        nan        nan 1 3
2459313.90272    nan   nan        nan        nan 1 3
2459313.90320    nan   nan        nan        nan 1 3
2459313.90366    nan   nan        nan        nan 1 3
2459313.90413    nan   nan        nan        nan 1 3
2459313.90461    nan   nan        nan        nan 1 3
2459313.90507    nan   nan        nan        nan 1 3
2459313.90555    nan   nan        nan        nan 1 3
2459313.90601    nan   nan        nan        nan 1 3
2459313.90648    nan   nan        nan        nan 1 3
2459313.90695    nan   nan        nan        nan 1 3
2459313.90742    nan   nan        nan        nan 1 3
2459313.90788    nan   nan        nan        nan 1 3
2459313.90836    nan   nan        nan        nan 1 3
2459313.90882    nan   nan        nan        nan 1 3
2459313.90930    nan   nan        nan        nan 1 3
2459313.90977    nan   nan        nan        nan 1 3
2459313.91023    nan   nan        nan        nan 1 3
2459313.91071    nan   nan        nan        nan 1 3
2459313.91118    nan   nan        nan        nan 1 3
2459313.91165    nan   nan        nan        nan 1 3
2459313.91212    nan   nan        nan        nan 1 3
2459313.91260    nan   nan        nan        nan 1 3
2459313.91306    nan   nan        nan        nan 1 3
2459313.91353    nan   nan        nan        nan 1 3
2459313.91400    nan   nan        nan        nan 1 3
2459313.91447    nan   nan        nan        nan 1 3
2459313.91493    nan   nan        nan        nan 1 3
2459313.91541    nan   nan        nan        nan 1 3
2459313.91588    nan   nan        nan        nan 1 3
