# Instrumental magnitude: -8.287 mag
# DoPHOT object type: 2
2458207.80753 18.005 0.050     63.587     98.970 0 1
2458207.85767 18.065 0.052    -51.306     96.039 0 1
2458230.81838 18.051 0.018    -23.837     33.252 0 1
2458243.73651 18.072 0.017    -64.318     31.001 0 1
2458246.80154 18.011 0.017     51.242     33.481 0 1
2458267.66912 18.014 0.043     45.580     84.038 0 1
2458270.75601 17.998 0.032     77.038     62.909 0 1
2458273.74258 18.052 0.017    -26.092     31.120 0 1
2458279.71848 18.046 0.015    -15.625     29.174 0 1
2458283.75713 18.061 0.016    -42.604     28.904 0 1
2458286.71530 18.075 0.019    -69.164     34.461 0 1
2458289.69395 18.044 0.025    -11.023     46.938 0 1
2458293.69250 17.988 0.037     97.755     72.819 0 1
2458299.67429 18.007 0.032     60.330     63.030 0 1
2458302.69319 18.043 0.019     -8.785     35.637 0 1
2458305.69469 18.042 0.023     -6.751     44.248 0 1
2458472.98286 18.069 0.041    -58.797     75.719 0 1
2458487.99926 18.084 0.017    -85.336     30.390 0 1
2458495.00602 18.032 0.015     10.757     28.988 0 1
2458503.00257 17.946 0.039    181.907     80.304 0 1
2458511.99639 18.014 0.026     45.746     50.005 0 1
2458547.86086 18.025 0.017     25.101     32.920 0 1
2458561.82191 18.015 0.051     43.393     99.913 0 1
2458568.75911 18.070 0.018    -59.090     33.913 0 1
2458573.82158 18.056 0.018    -33.504     33.650 0 1
2458581.82086 18.091 0.020    -97.485     36.256 0 1
2458584.76098 18.075 0.022    -68.766     39.920 0 1
2458587.84026 18.017 0.025     40.467     48.793 0 1
2458600.73869 18.080 0.017    -77.803     31.810 0 1
2458617.69976 18.101 0.038   -115.571     68.713 0 1
2458634.71488 18.071 0.016    -61.657     29.818 0 1
2458637.73734 18.076 0.017    -71.328     32.011 0 1
2458640.69649 18.081 0.016    -80.321     28.932 0 1
2458643.69724 18.029 0.021     16.737     40.783 0 1
2458651.67222 17.993 0.050     88.076     98.388 0 1
2458654.75517 18.106 0.032   -125.255     57.429 0 1
2458658.69305 18.095 0.017   -105.885     30.282 0 1
2458662.69639 18.042 0.020     -8.086     37.745 0 1
2458667.69526 18.072 0.019    -63.110     34.508 0 1
2458672.67479 18.070 0.034    -59.108     63.578 0 1
2458676.67208 18.071 0.043    -62.280     79.124 0 1
2458836.07453 18.052 0.046    -25.785     85.841 0 1
2458857.04467 18.071 0.019    -61.391     34.627 0 1
2458873.91730 18.060 0.018    -42.117     34.414 0 1
2458877.00691 18.049 0.015    -21.310     28.217 0 1
2458894.86061 18.054 0.026    -30.939     48.727 0 1
2458898.94303 18.076 0.014    -71.730     24.987 0 1
2458937.89687 18.091 0.015    -98.176     26.372 0 1
2458940.86280 18.260 0.199   -382.398    307.826 0 1
2458955.82111 18.052 0.016    -25.535     29.959 0 1
2458963.73058 18.085 0.017    -87.506     30.205 0 1
2458963.77301 18.070 0.015    -59.369     27.393 0 1
2458966.77562 18.085 0.030    -87.102     54.342 0 1
2458972.75911 18.065 0.028    -51.613     51.469 0 1
2458976.71378 17.947 0.046    181.312     96.126 0 1
2458980.72615 18.058 0.014    -36.825     25.409 0 1
2458986.72860 18.079 0.016    -77.297     29.458 0 1
2458992.69505 18.056 0.015    -34.849     28.225 0 1
2458995.70404 18.084 0.016    -86.053     28.292 0 1
2458998.69553 18.068 0.019    -55.679     34.547 0 1
2459014.70089 18.020 0.014     33.580     27.472 0 1
2459017.71954 18.058 0.015    -38.171     27.958 0 1
2459020.69921 18.088 0.015    -92.686     27.853 0 1
2459023.71554 18.047 0.017    -17.156     32.201 0 1
2459026.71808 18.073 0.050    -64.915     92.369 0 1
2459033.69858 18.091 0.038    -98.498     69.391 0 1
2459039.67411 18.100 0.026   -114.101     46.776 0 1
2459043.70881 18.022 0.022     30.612     42.077 0 1
2459190.00777 18.097 0.051   -108.871     92.446 0 1
2459204.96810 18.107 0.021   -126.454     37.228 0 1
2459217.03528 17.976 0.037    121.851     73.968 0 1
2459218.97868 18.053 0.032    -29.260     60.727 0 1
2459227.98396 18.037 0.019      1.025     35.508 0 1
2459231.94465 18.068 0.016    -57.150     29.766 0 1
2459251.92473 18.089 0.017    -94.196     30.567 0 1
2459253.88781 18.087 0.020    -91.008     36.653 0 1
2459255.89899 18.074 0.015    -68.084     26.840 0 1
2459258.88291 18.052 0.022    -27.067     41.289 0 1
2459264.91884 18.039 0.014     -2.291     26.744 0 1
2459270.92460 18.059 0.036    -38.972     66.266 0 1
2459272.90980 18.048 0.058    -18.049    110.012 0 1
2459292.83793 18.091 0.016    -97.819     29.398 0 1
2459304.77523 18.083 0.054    -83.656     99.287 0 1
2459306.82053 18.058 0.020    -37.744     36.654 0 3
2459307.82084 18.086 0.016    -88.836     28.895 0 1
2459307.82418 18.067 0.015    -53.840     26.865 0 3
2459308.86382 18.074 0.016    -66.791     29.338 0 3
2459309.82169 18.093 0.018   -101.307     31.863 0 3
2459313.76384 18.032 0.019     10.891     35.862 0 1
2459323.77986 18.036 0.022      3.215     41.775 0 1
2459325.82254 18.045 0.022    -13.214     40.760 0 1
2459334.73751 18.095 0.017   -106.395     29.908 0 1
2459336.78315 18.070 0.015    -60.525     28.297 0 1
2459338.80184 18.032 0.018     10.941     33.574 0 1
2459340.84299 18.049 0.017    -20.841     31.255 0 1
2459342.83974 18.092 0.017   -100.264     30.089 0 1
2459344.75892 18.052 0.015    -25.632     27.288 0 1
2459346.87950 18.003 0.019     68.508     36.578 0 1
2459348.77556 18.047 0.015    -17.365     27.729 0 1
2459366.75963 18.041 0.017     -6.451     33.086 0 1
2459368.69653 18.089 0.016    -94.292     29.504 0 1
2459370.72092 18.053 0.017    -28.733     32.721 0 1
2459374.72499 18.064 0.017    -48.017     31.948 0 1
2459376.71525 18.069 0.018    -57.746     32.434 0 1
2459379.69088 18.087 0.019    -90.306     33.981 0 1
2459390.71304 17.999 0.042     75.636     83.169 0 1
2459392.75858 17.980 0.039    112.622     78.535 0 1
2459394.69679 18.048 0.020    -18.720     37.568 0 1
2459399.74016 17.954 0.026    165.909     52.408 0 1
2459401.71371 18.075 0.022    -69.860     40.499 0 1
2459641.88593 18.069 0.015    -57.893     27.210 0 1
2459673.82259 18.104 0.019   -121.318     33.761 0 1
2459675.82522 18.067 0.016    -54.335     29.439 0 1
2459677.80558 18.080 0.022    -78.111     39.513 0 1
2459679.79938 18.081 0.020    -80.716     37.232 0 1
2459682.71950 18.028 0.041     19.380     79.255 0 1
2459694.86254 18.096 0.025   -106.791     44.504 0 1
2459696.71952 18.047 0.016    -17.565     29.244 0 1
2459699.90026 18.048 0.022    -18.805     40.514 0 1
2459701.84206 18.021 0.017     33.169     33.233 0 1
2459717.78347 18.059 0.034    -40.390     63.521 0 1
2459722.74516 18.023 0.016     29.498     31.415 0 1
2459724.71687 18.060 0.017    -40.880     32.220 0 1
2459730.69507 18.073 0.017    -65.889     31.567 0 1
2459730.69745 18.088 0.016    -93.298     29.895 0 3
2459734.69885 18.057 0.019    -36.467     36.182 0 1
2459736.75429 18.041 0.020     -6.124     38.135 0 1
2459742.79825 17.997 0.068     79.860    134.707 0 1
2459747.78307 18.043 0.033     -9.175     63.001 0 1
2459749.75553 18.042 0.021     -8.144     40.226 0 1
2459751.69565 18.066 0.020    -53.189     37.605 0 1
2459753.75076 18.025 0.022     23.954     42.595 0 1
2459756.74749 18.012 0.022     50.254     42.045 0 1
2459758.71777 18.073 0.020    -64.711     37.722 0 1
2459761.75846 18.059 0.023    -38.735     43.612 0 1
2459763.69452 18.040 0.021     -3.889     38.929 0 1
2459765.73424 18.063 0.025    -47.915     46.088 0 1
2459769.74043 18.023 0.040     29.194     76.775 0 1
2459771.73154 18.073 0.052    -65.545     96.353 0 1
2459924.01842 18.077 0.044    -71.961     80.265 0 1
2459937.00497 18.075 0.021    -68.463     38.323 0 1
2459951.98865 18.106 0.071   -125.333    126.714 0 1
2460032.80420 18.030 0.020     15.336     39.062 0 1
2460042.87790 18.013 0.047     48.672     91.913 0 1
2460044.84037 18.065 0.027    -50.383     49.601 0 1
2460046.79998 18.054 0.014    -29.669     26.973 0 1
2460050.84788 18.085 0.018    -87.425     32.775 0 1
2460057.80277 18.068 0.018    -56.619     33.663 0 1
2460059.83585 18.075 0.018    -68.645     33.188 0 1
2460061.86319 18.049 0.019    -21.203     35.558 0 1
2460063.71903 18.038 0.026      0.100     49.950 0 1
2460065.81221 18.010 0.037     53.837     71.464 0 1
