# Instrumental magnitude: -9.451 mag
# DoPHOT object type: 6
2458205.01417    nan   nan        nan        nan 1 1
2458207.99340    nan   nan        nan        nan 1 1
2458211.01652    nan   nan        nan        nan 1 1
2458230.99030    nan   nan        nan        nan 1 1
2458236.90599    nan   nan        nan        nan 1 1
2458236.99655    nan   nan        nan        nan 1 1
2458244.94922    nan   nan        nan        nan 1 1
2458247.99171    nan   nan        nan        nan 1 1
2458252.97315    nan   nan        nan        nan 1 1
2458255.93603    nan   nan        nan        nan 1 1
2458258.97187    nan   nan        nan        nan 1 1
2458266.97232    nan   nan        nan        nan 1 1
2458269.94728    nan   nan        nan        nan 1 1
2458272.90808    nan   nan        nan        nan 1 1
2458274.93498    nan   nan        nan        nan 1 1
2458274.93543    nan   nan        nan        nan 1 1
2458278.90704    nan   nan        nan        nan 1 1
2458281.90799    nan   nan        nan        nan 1 1
2458287.90950    nan   nan        nan        nan 1 1
2458290.93225    nan   nan        nan        nan 1 1
2458293.93295    nan   nan        nan        nan 1 1
2458296.96254    nan   nan        nan        nan 1 1
2458299.98072    nan   nan        nan        nan 1 1
2458302.92927    nan   nan        nan        nan 1 1
2458305.94985    nan   nan        nan        nan 1 1
2458311.86884    nan   nan        nan        nan 1 1
2458317.87629    nan   nan        nan        nan 1 1
2458320.91421    nan   nan        nan        nan 1 1
2458323.92849    nan   nan        nan        nan 1 1
2458329.92499    nan   nan        nan        nan 1 1
2458332.74315    nan   nan        nan        nan 1 1
2458338.87323    nan   nan        nan        nan 1 1
2458345.81605    nan   nan        nan        nan 1 1
2458348.84830    nan   nan        nan        nan 1 1
2458351.80991    nan   nan        nan        nan 1 1
2458363.69824    nan   nan        nan        nan 1 1
2458369.78301    nan   nan        nan        nan 1 1
2458372.76389    nan   nan        nan        nan 1 1
2458375.74799    nan   nan        nan        nan 1 1
2458378.81213    nan   nan        nan        nan 1 1
2458381.73537    nan   nan        nan        nan 1 1
2458384.75142    nan   nan        nan        nan 1 1
2458387.67936    nan   nan        nan        nan 1 1
2458390.66569    nan   nan        nan        nan 1 1
2458400.64201    nan   nan        nan        nan 1 1
2458426.65457    nan   nan        nan        nan 1 1
2458429.66223    nan   nan        nan        nan 1 1
2458469.63470    nan   nan        nan        nan 1 1
2458558.98905    nan   nan        nan        nan 1 1
2458568.95134    nan   nan        nan        nan 1 1
2458573.99510    nan   nan        nan        nan 1 1
