# Instrumental magnitude: -7.368 mag
# DoPHOT object type: 2
2458203.88106 18.936 0.050     16.983     41.805 0 1
2458206.87146 18.933 0.072     20.174     60.247 0 1
2458206.88460 18.972 0.076    -12.247     60.819 0 1
2458233.80088 18.961 0.060     -3.033     48.908 0 1
2458236.86174 18.980 0.150    -18.386    119.564 0 1
2458237.00722 19.109 0.153   -115.858    108.533 0 1
2458244.77885 18.996 0.045    -31.054     35.311 0 1
2458247.82110 19.073 0.032    -89.410     23.564 0 1
2458262.77999 19.031 0.061    -58.123     46.537 0 1
2458267.71889 19.304 0.216   -241.963    128.211 0 1
2458270.79637 18.960 0.071     -2.799     57.935 0 1
2458273.75816 18.946 0.029      9.362     23.999 0 1
2458279.80022 18.971 0.030    -11.648     23.938 0 1
2458282.75643 19.006 0.033    -38.956     25.871 0 1
2458295.69475 18.877 0.079     67.311     69.737 0 1
2458298.69413 18.957 0.069      0.075     56.195 0 1
2458304.69582 18.932 0.030     20.497     24.783 0 1
2458332.67539 19.008 0.040    -40.549     31.134 0 1
2458336.67205 18.946 0.034      9.095     28.301 0 1
2458493.03109 18.967 0.035     -7.781     28.647 0 1
2458540.94427 19.029 0.048    -57.179     36.881 0 1
2458544.00709 19.153 0.091   -146.290     61.634 0 1
2458568.88232 18.950 0.107      6.000     87.796 0 1
2458584.95129 18.974 0.034    -13.929     27.610 0 1
2458587.86228 18.919 0.084     31.295     70.770 0 1
2458591.75750 19.007 0.155    -40.224    121.020 0 1
2458597.96664 18.883 0.052     62.425     45.789 0 1
2458616.77831 18.915 0.050     34.937     42.166 0 1
2458619.77780 18.963 0.137     -4.792    110.930 0 1
2458633.75712 18.980 0.033    -18.165     26.559 0 1
2458636.77954 18.995 0.027    -30.490     21.506 0 1
2458639.73627 19.000 0.037    -34.420     28.629 0 1
2458642.80277 18.969 0.026     -9.540     21.363 0 1
2458645.73714 19.095 0.066   -105.658     47.180 0 1
2458653.77801 19.045 0.085    -69.316     64.002 0 1
2458657.69428 18.996 0.035    -31.321     27.810 0 1
2458660.69346 18.971 0.031    -10.956     24.671 0 1
2458665.69493 18.981 0.030    -19.072     24.056 0 1
2458674.70810 19.000 0.063    -34.001     49.609 0 1
2458683.69375 19.041 0.042    -66.055     31.928 0 1
2458686.69211 18.991 0.043    -27.494     33.835 0 1
2458690.69747 18.932 0.034     20.899     28.255 0 1
2458716.64924 18.872 0.040     72.059     34.839 0 1
2458720.64998 18.978 0.047    -16.878     37.247 0 1
2458723.65137 18.902 0.049     46.245     41.843 0 1
2458726.66408 18.926 0.050     26.004     42.052 0 1
2458853.02161 19.033 0.045    -60.093     34.557 0 1
