# Instrumental magnitude: -6.817 mag
# DoPHOT object type: 1
2458218.98701 19.674 0.120    -96.143     48.122 0 1
2458219.01089 19.555 0.129    -45.665     57.712 0 1
2458254.96411 19.480 0.053    -10.780     25.392 0 1
2458257.92090 19.453 0.058      2.631     28.717 0 1
2458257.96333 19.420 0.046     19.091     23.579 0 1
2458266.88155 19.458 0.142     -0.219     69.871 0 1
2458269.93401 19.705 0.165   -108.359     64.658 0 1
2458272.97755 19.397 0.093     30.832     48.244 0 1
2458273.93460 19.452 0.082      2.780     40.632 0 3
2458274.96632 19.453 0.068      2.507     33.727 0 3
2458277.92493 19.526 0.065    -32.543     29.931 0 3
2458278.96517 19.473 0.057     -7.251     27.833 0 3
2458278.96610 19.411 0.051     23.412     26.235 0 1
2458279.92646 19.436 0.063     10.812     31.530 0 3
2458280.96814 19.475 0.050     -8.183     24.116 0 3
2458281.94683 19.458 0.045     -0.191     22.166 0 3
2458281.94776 19.415 0.044     21.689     22.672 0 1
2458282.95934 19.457 0.059      0.642     28.912 0 3
2458283.97932 19.348 0.070     56.585     38.282 0 3
2458287.94538 19.414 0.047     22.144     24.007 0 1
2458290.96973 19.453 0.047      2.514     23.073 0 1
2458293.96819 19.453 0.041      2.390     20.294 0 1
2458296.87588 19.735 0.137   -119.902     52.285 0 1
2458305.90377 19.414 0.092     22.137     47.263 0 1
2458314.92513 19.404 0.047     27.059     24.200 0 1
2458317.92582 19.480 0.063    -10.745     30.512 0 1
2458320.88608 19.483 0.044    -12.076     21.217 0 1
2458323.96990 19.354 0.044     53.494     23.886 0 1
2458326.89015 19.421 0.112     18.586     56.788 0 1
2458329.86382 19.488 0.120    -14.586     57.106 0 1
2458332.83806 19.319 0.071     72.835     39.806 0 1
2458338.84919 19.401 0.044     28.794     22.569 0 1
2458342.85439 19.384 0.049     37.820     25.702 0 1
2458345.84485 19.365 0.045     47.414     24.303 0 1
2458348.83801 19.314 0.040     75.791     22.406 0 1
2458351.88137 19.428 0.042     15.114     21.117 0 1
2458354.78350 19.278 0.072     96.024     41.498 0 1
2458354.89850 19.415 0.079     21.516     40.149 0 1
2458357.73309 19.260 0.100    106.674     58.808 0 1
2458357.86609 19.586 0.115    -59.147     50.285 0 1
2458360.80127 19.474 0.078     -7.926     37.594 0 1
2458363.78009 19.295 0.047     86.144     26.688 0 1
2458366.82622 19.381 0.040     39.034     21.266 0 1
2458369.87312 19.323 0.048     70.669     26.465 0 1
2458372.80665 19.392 0.043     33.207     22.449 0 1
2458375.84855 19.347 0.048     57.136     26.071 0 1
2458378.78091 19.365 0.046     47.766     24.496 0 1
2458382.80469    nan   nan        nan        nan 1 1
2458385.73722    nan   nan        nan        nan 1 1
2458388.73967    nan   nan        nan        nan 1 1
2458400.71285 19.313 0.047     76.393     26.296 0 1
2458423.61019    nan   nan        nan        nan 1 1
2458429.63409 19.166 0.042    164.631     26.699 0 1
2458432.63456 19.202 0.057    141.895     35.446 0 1
2458441.79203 20.896 1.432   -391.315    186.984 0 1
2458475.63934 19.366 0.096     47.159     51.170 0 1
2458511.59257 18.984 0.085    292.105     64.596 0 2
2458511.59750 19.125 0.092    191.292     61.084 0 2
2458511.60738 19.108 0.131    202.637     88.651 0 2
2458574.01292 19.207 0.096    138.550     59.497 0 2
2458583.00162 19.306 0.092     80.022     51.967 0 2
2458583.00709 19.217 0.073    132.578     44.820 0 2
2458583.01208 19.316 0.092     74.442     51.683 0 2
2458583.01707 19.341 0.101     60.410     55.248 0 2
2458601.99047 19.166 0.069    164.777     44.333 0 1
2458607.99562 19.375 0.077     42.454     41.031 0 1
2458628.98131 19.242 0.074    117.549     44.301 0 1
2458634.93526 19.229 0.041    125.033     24.921 0 1
2458637.93570 19.172 0.034    160.919     21.922 0 1
2458640.96834 19.144 0.035    178.519     22.892 0 1
2458643.97514 19.167 0.045    163.841     28.797 0 1
2458646.96827 19.283 0.042     93.324     24.236 0 1
2458652.92434 19.289 0.092     89.545     52.478 0 1
2458655.95955    nan   nan        nan        nan 1 1
2458658.90395    nan   nan        nan        nan 1 1
2458661.93217    nan   nan        nan        nan 1 1
2458665.93926    nan   nan        nan        nan 1 1
2458668.86178 19.262 0.040    105.439     23.250 0 1
2458674.96968 19.228 0.036    125.932     22.026 0 1
2458677.80395 19.183 0.060    153.938     38.240 0 1
2458683.92189 19.265 0.086    103.907     50.484 0 1
2458686.86084 19.148 0.059    175.994     38.328 0 1
2458693.86440 19.221 0.039    129.816     23.544 0 1
2458696.89549 19.242 0.035    117.578     21.016 0 1
2458705.95365 19.245 0.040    115.428     23.814 0 1
2458710.67631 19.259 0.140    107.413     82.778 0 1
2458711.67613 19.561 0.164    -48.247     73.254 0 1
2458714.67637 19.292 0.057     88.335     32.405 0 1
2458716.78068 19.208 0.054    138.170     33.337 0 1
2458717.75970 19.300 0.052     83.669     29.663 0 1
