# Instrumental magnitude: -6.844 mag
# DoPHOT object type: 2
2458384.92521 19.558 0.137    -37.432     64.194 0 2
2458430.86159 19.481 0.037     -0.176     18.766 0 2
2458438.91633 19.570 0.092    -43.173     42.723 0 2
2458439.94059 19.444 0.051     18.914     26.693 0 2
2458443.79795 19.683 0.147    -92.935     61.258 0 2
2458495.75042 19.478 0.054      1.731     27.482 0 2
2458746.97580 19.522 0.119    -20.457     57.688 0 2
2458746.97625 19.403 0.105     40.877     56.892 0 3
2458749.98023 19.601 0.070    -57.146     31.489 0 2
2458758.96407 19.404 0.044     40.025     23.730 0 2
2458758.96452 19.548 0.048    -32.664     22.930 0 3
2458760.96535 19.569 0.066    -42.658     30.648 0 2
2458760.96580 19.387 0.056     49.577     30.522 0 3
2458768.90704 19.327 0.111     83.349     64.283 0 2
2458768.90749 19.440 0.114     21.190     59.509 0 3
2458779.97153 19.544 0.059    -30.813     27.880 0 2
2458779.97243 19.455 0.061     13.398     31.220 0 3
2458876.66770 19.508 0.049    -13.432     23.968 0 2
2458876.67708 19.587 0.052    -50.912     23.962 0 3
2458879.66005 19.624 0.173    -67.226     76.199 0 2
2458879.66051 20.022 0.207   -214.505     63.376 0 3
2458903.62745 19.516 0.057    -17.128     27.652 0 2
2458903.62790 19.518 0.058    -18.344     28.018 0 3
2459092.97411 19.611 0.124    -61.760     55.382 0 2
2459092.97645 19.530 0.094    -24.114     45.395 0 3
2459121.92731 19.597 0.107    -55.507     48.538 0 2
2459121.92825 19.474 0.107      3.664     54.063 0 3
2459129.96037 19.514 0.106    -16.259     51.655 0 2
2459129.96084 19.728 0.121   -111.204     48.343 0 3
2459136.94127 19.455 0.038     13.188     19.740 0 2
2459136.96128 19.534 0.041    -25.846     19.735 0 3
2459137.91924 19.507 0.044    -12.733     21.501 0 2
2459137.91971 19.574 0.047    -45.054     21.876 0 3
2459140.91999 19.506 0.048    -12.463     23.452 0 2
2459140.92045 19.584 0.049    -49.309     22.417 0 3
2459142.92608 19.552 0.040    -34.369     18.967 0 2
2459142.92654 19.583 0.041    -48.869     18.832 0 3
2459144.87422 19.509 0.034    -13.691     16.534 0 2
2459144.87469 19.515 0.035    -16.754     16.930 0 3
2459864.95197 19.536 0.127    -27.097     60.894 0 2
2459881.89523 19.596 0.048    -54.990     21.619 0 2
2459881.89569 19.483 0.044     -1.097     21.977 0 3
2459909.86828 19.524 0.047    -21.178     22.816 0 2
2459935.75333 19.447 0.058     17.456     29.931 0 2
2459935.75380 19.527 0.061    -22.820     29.582 0 3
