# Instrumental magnitude: -7.165 mag
# DoPHOT object type: 1
2458219.67101 19.198 0.076    -57.185     47.192 0 1
2458223.69264 19.180 0.050    -45.588     31.873 0 1
2458226.75842 19.150 0.060    -26.687     39.028 0 1
2458247.75224 19.229 0.050    -76.354     30.240 0 1
2458258.69716 19.188 0.058    -50.698     36.408 0 1
2458280.68205 19.122 0.049     -8.225     32.745 0 1
2458283.70355 19.201 0.054    -59.280     33.352 0 1
2458362.01063 19.022 0.076     62.001     55.714 0 1
2458365.00575 19.051 0.058     40.723     41.677 0 1
2458368.00839 18.990 0.043     85.804     32.760 0 1
2458371.00640 19.030 0.045     56.334     32.552 0 1
2458373.98684 19.023 0.045     61.428     33.138 0 1
2458377.01579 19.004 0.045     75.397     33.384 0 1
2458380.01724 18.974 0.048     97.783     36.611 0 1
2458383.02664 18.921 0.065    139.509     52.273 0 1
2458387.96643 18.882 0.120    171.878    100.383 0 3
2458389.01286 18.927 0.063    134.904     50.670 0 3
2458389.01622 19.011 0.064     70.260     47.578 0 1
2458389.99125 18.961 0.065    107.762     50.337 0 3
2458391.01158 18.938 0.058    126.017     45.727 0 3
2458423.03036 18.922 0.050    138.979     40.380 0 3
2458423.03133 18.753 0.044    285.668     41.135 0 1
2458423.88754 18.828 0.042    217.510     37.145 0 3
2458430.94791 18.753 0.037    285.498     34.912 0 3
2458432.91249 18.697 0.039    339.710     38.624 0 3
2458432.91357 18.749 0.041    289.914     38.251 0 1
2458439.03223 18.784 0.032    257.377     29.031 0 1
2458439.03320 18.796 0.033    246.661     29.727 0 3
2458441.90426 18.726 0.088    311.767     85.130 0 3
2458441.90534 18.725 0.075    313.013     72.531 0 1
2458443.03486 18.719 0.035    318.678     34.185 0 3
2458443.91075 18.697 0.051    340.329     50.491 0 3
2458448.94661 18.720 0.056    317.283     54.492 0 3
2458449.82496 18.720 0.055    317.806     52.976 0 3
2458450.00479 18.677 0.043    359.907     43.286 0 3
2458450.86604 18.656 0.052    381.603     53.312 0 1
2458465.99532 18.656 0.035    381.614     35.961 0 3
2458465.99623 18.658 0.034    378.812     34.507 0 1
2458469.01291 18.637 0.028    400.879     29.736 0 3
2458469.01399 18.629 0.029    408.916     30.208 0 1
2458474.79772 18.562 0.071    482.750     79.532 0 3
2458474.82901 18.643 0.078    394.649     80.989 0 1
2458476.93874 18.491 0.041    564.395     48.871 0 1
2458481.99698 18.539 0.035    507.844     39.836 0 1
2458486.97181 18.565 0.033    479.075     36.953 0 3
2458487.93315 18.584 0.035    458.328     37.982 0 3
2458490.70145 18.515 0.032    536.016     36.968 0 3
2458491.76165 18.515 0.034    535.966     40.336 0 1
2458503.96976 18.463 0.072    598.859     88.234 0 1
2458503.97067 18.403 0.077    674.465     99.308 0 3
2458504.77664 18.486 0.055    570.038     65.812 0 3
2458505.63651 18.539 0.076    508.035     86.594 0 3
2458507.77902 18.485 0.036    571.529     43.324 0 3
2458508.74100 18.507 0.035    544.994     40.734 0 3
2458513.91108 18.446 0.022    620.001     27.396 0 3
2458522.71705 18.449 0.028    616.241     34.533 0 3
