# Instrumental magnitude: -7.625 mag
# DoPHOT object type: 1
2458227.68768 19.060 0.049   -316.990     36.632 0 1
2458232.65149 19.459 0.536   -564.345    275.142 0 1
2458235.69679 18.886 0.077   -176.252     67.026 0 1
2458369.00371 18.756 0.043    -56.502     41.994 0 1
2458372.01352 18.669 0.053     32.980     55.890 0 1
2458378.00399 18.678 0.033     22.491     34.647 0 1
2458381.01520 18.643 0.038     60.479     41.096 0 1
2458383.99466 18.680 0.032     21.381     33.243 0 1
2458389.97495 18.649 0.055     53.872     60.105 0 1
2458423.98237 18.514 0.035    210.159     42.501 0 1
2458426.94797 18.537 0.026    181.490     31.033 0 1
2458430.88404 18.544 0.025    172.951     29.403 0 1
2458432.98189 18.606 0.026    101.153     29.250 0 1
2458438.92888 18.557 0.028    158.228     32.587 0 1
2458438.94544 18.573 0.025    139.428     29.305 0 1
2458439.93244 18.590 0.026    119.936     29.289 0 1
2458441.96621 18.650 0.026     52.581     28.488 0 1
2458443.83059 18.596 0.055    112.416     62.786 0 1
2458450.96237 18.675 0.041     25.808     43.408 0 1
2458461.95513 18.832 0.068   -128.086     62.117 0 1
2458467.92764 19.382 0.358   -523.292    197.652 0 1
2458475.01071 18.782 0.121    -82.016    115.701 0 1
2458493.75349 18.760 0.031    -59.938     30.605 0 1
2458538.83859 18.708 0.242     -8.149    247.985 0 1
2458543.73373 19.113 0.041   -354.870     29.313 0 1
2458560.69409 19.916 0.251   -755.749     84.765 0 1
2458567.67563 19.339 0.048   -499.005     27.315 0 1
2458572.65180 19.197 0.082   -412.362     53.505 0 1
2458575.69223 19.480 0.097   -575.031     48.727 0 1
2458581.67252 19.203 0.062   -415.985     40.525 0 1
2458584.69407 19.257 0.084   -450.475     51.683 0 1
2458587.70817 19.120 0.109   -360.139     76.801 0 1
2458591.65080 19.204 0.097   -416.675     62.777 0 1
2458594.69273 19.242 0.104   -440.717     65.464 0 1
2458598.69491 19.158 0.053   -386.249     35.721 0 1
2458602.69243 19.181 0.128   -401.372     84.786 0 1
2458608.67272 19.098 0.052   -344.681     37.039 0 1
2458751.99070 18.822 0.050   -119.208     46.406 0 1
2458756.97734 18.769 0.040    -68.754     38.842 0 1
2458759.01262 18.717 0.033    -17.546     33.660 0 1
2458759.97451 18.849 0.038   -143.493     34.051 0 1
2458763.97661 18.797 0.038    -95.765     35.491 0 1
2458767.95424 18.786 0.077    -85.552     73.969 0 1
2458768.96460 18.748 0.069    -48.627     68.303 0 1
2458779.01743 18.789 0.058    -88.255     54.853 0 1
2458779.03473 18.768 0.053    -67.996     51.163 0 1
2458788.95313 18.799 0.035    -97.873     33.131 0 1
2458791.03054 18.761 0.031    -61.445     30.029 0 1
2458797.04882 18.720 0.033    -20.637     33.848 0 1
2458800.03093 18.713 0.080    -13.417     82.040 0 1
2458803.03970 18.833 0.069   -129.119     63.221 0 1
2458806.97451 18.613 0.044     93.181     48.914 0 1
2458812.94206 18.821 0.032   -118.658     29.704 0 1
2458828.94730 18.672 0.070     29.730     74.370 0 1
2458838.96342 18.577 0.070    134.447     81.574 0 1
2458853.96748 18.517 0.024    205.869     29.700 0 1
2458867.89451 18.457 0.023    281.724     29.674 0 1
2458871.72168 18.441 0.025    302.570     32.525 0 1
2458874.84459 18.391 0.020    368.985     27.897 0 1
2458877.73726 18.320 0.024    470.566     35.416 0 1
2458880.73911 18.358 0.028    414.964     40.087 0 1
2458891.74990 18.426 0.038    321.812     50.060 0 1
2458893.71312 18.475 0.023    258.274     29.167 0 1
2458895.71309 18.398 0.022    359.389     30.521 0 1
2458896.73261 18.411 0.021    341.952     28.491 0 1
2458898.69894 18.449 0.021    291.686     27.605 0 1
2458899.71598 18.412 0.021    340.306     28.301 0 1
2458903.75449 18.448 0.022    293.126     28.556 0 1
2458906.65179 18.377 0.027    388.973     37.245 0 1
2458912.65414 18.321 0.036    468.526     52.668 0 1
2458915.69593 18.395 0.061    364.518     83.420 0 1
2458917.72823 18.587 0.157    122.995    179.803 0 1
2458956.69375 18.350 0.025    426.176     35.483 0 1
2458967.70258 18.318 0.029    472.602     42.179 0 1
2458970.71311 18.194 0.062    665.823    101.601 0 1
2458973.69383 18.276 0.051    536.275     78.034 0 1
2459125.02314 18.329 0.047    457.766     68.202 0 1
2459126.99924 18.394 0.049    365.157     66.555 0 1
2459131.01570 18.314 0.037    479.206     54.314 0 1
2459135.97695 18.397 0.026    361.831     34.990 0 1
2459137.96349 18.348 0.025    428.944     35.085 0 1
2459141.96366 18.349 0.021    427.547     29.665 0 1
2459144.00732 18.361 0.021    411.520     29.085 0 1
2459145.96350 18.352 0.022    424.236     31.818 0 1
2459150.02015 18.297 0.022    504.820     33.321 0 1
2459150.95637 18.233 0.027    602.482     43.173 0 1
2459153.02461 18.246 0.029    583.004     45.639 0 1
2459155.91570 18.220 0.043    624.120     68.895 0 1
2459156.98531 18.232 0.046    604.848     73.454 0 1
2459158.96557 18.122 0.041    788.462     72.691 0 1
2459165.94550 18.287 0.020    519.341     30.191 0 1
2459168.96702 18.255 0.021    567.677     32.675 0 1
2459170.94517 18.243 0.019    587.984     30.332 0 1
2459173.94525 18.289 0.020    516.102     30.116 0 1
2459176.89177 18.244 0.019    585.581     29.605 0 1
2459178.99829 18.294 0.019    509.364     28.325 0 1
2459183.03311 18.288 0.047    517.296     70.619 0 1
2459184.93479 18.315 0.046    477.175     67.340 0 1
2459188.93368 18.376 0.043    389.655     59.584 0 1
2459193.95567 18.397 0.024    361.498     32.536 0 1
2459198.90437 18.443 0.023    299.692     30.045 0 2
2459199.92926 18.412 0.021    340.337     28.645 0 1
2459203.86783 18.401 0.024    356.217     32.684 0 3
2459204.85543 18.375 0.021    391.424     29.726 0 3
2459204.85734 18.444 0.022    298.376     28.723 0 1
2459205.87447 18.472 0.067    261.549     85.311 0 3
2459206.90118 18.369 0.061    400.327     86.049 0 3
2459210.77146 18.417 0.053    333.839     70.911 0 3
2459216.95304 18.409 0.052    344.440     69.689 0 1
2459217.90881 18.385 0.036    377.148     49.281 0 3
2459218.82588 18.425 0.048    323.010     63.413 0 1
2459218.83980 18.600 0.071    108.397     80.385 0 3
2459219.78493 18.531 0.026    189.006     30.793 0 3
2459220.84544 18.517 0.032    206.095     39.678 0 3
2459220.84734 18.497 0.033    230.677     41.050 0 1
2459221.94151 18.420 0.025    330.753     34.113 0 3
2459222.86727 18.521 0.023    200.497     28.264 0 3
2459222.86820 18.553 0.023    162.991     27.536 0 1
2459224.84499 18.583 0.026    127.361     30.246 0 3
2459224.84593 18.467 0.025    268.950     31.537 0 1
2459225.86064 18.561 0.023    152.883     26.587 0 3
2459226.81005 18.549 0.027    167.720     31.854 0 3
2459226.82230 18.558 0.027    157.307     31.369 0 1
2459227.84408 18.575 0.026    137.472     30.669 0 3
2459228.87275 18.481 0.024    251.208     29.961 0 3
2459228.87369 18.544 0.024    173.036     28.658 0 1
2459230.84490 18.560 0.026    154.227     30.353 0 1
2459230.84583 18.511 0.024    213.534     29.777 0 3
2459232.79335 18.562 0.024    151.726     28.320 0 3
2459232.79429 18.505 0.022    221.285     27.435 0 1
2459233.82537 18.530 0.024    189.606     28.642 0 3
2459248.77502 18.567 0.025    145.838     29.232 0 3
2459248.77595 18.565 0.025    148.071     29.189 0 1
2459250.76159    nan   nan        nan        nan 1 3
2459251.90075 18.560 0.031    154.469     37.026 0 3
2459252.79299 18.603 0.024    104.822     26.758 0 1
2459254.73720 18.557 0.029    158.056     34.543 0 1
2459256.78125 18.545 0.036    171.863     43.343 0 1
2459260.69754 18.554 0.035    162.008     41.237 0 1
2459265.71005 18.518 0.031    204.844     37.498 0 1
