# Instrumental magnitude: -8.415 mag
# DoPHOT object type: 2
2458198.92097 17.870 0.016    -21.335     33.395 0 1
2458198.96308 17.863 0.015     -5.591     32.078 0 1
2458219.94846 17.834 0.031     55.301     67.595 0 1
2458219.97575 17.873 0.021    -26.933     44.216 0 1
2458230.92492 17.844 0.017     34.771     36.953 0 1
2458244.86051 17.945 0.040   -174.933     78.398 0 1
2458247.90457 17.843 0.015     37.019     31.846 0 1
2458257.84305 17.863 0.015     -7.354     32.593 0 1
2458257.86226 17.851 0.015     19.196     33.269 0 1
2458261.80074 17.820 0.021     88.147     47.365 0 1
2458272.81959 17.863 0.019     -7.441     39.461 0 1
2458278.77665 17.867 0.017    -15.144     37.148 0 1
2458281.71539 17.855 0.015     11.139     31.746 0 1
2458284.77937 17.891 0.017    -65.240     35.416 0 1
2458290.77336 17.876 0.020    -33.472     41.813 0 1
2458296.77161 17.829 0.032     66.973     70.267 0 1
2458300.82096 17.838 0.024     47.908     52.480 0 1
2458303.81959 17.920 0.020   -125.574     40.946 0 1
2458316.72770 17.880 0.016    -41.834     34.432 0 1
2458331.66295 17.853 0.021     15.868     46.023 0 1
2458337.69221 17.839 0.016     44.486     35.768 0 1
2458362.63295    nan   nan        nan        nan 1 1
2458487.06376 17.821 0.024     84.554     53.870 0 2
2458487.06853 17.831 0.026     62.647     58.099 0 2
2458487.07329 17.902 0.038    -88.146     78.730 0 2
2458488.05801 17.874 0.018    -29.507     38.909 0 2
2458488.06280 17.847 0.021     28.219     44.508 0 2
2458488.06760 17.867 0.020    -14.226     43.282 0 2
2458488.07240 17.846 0.030     29.143     63.963 0 2
2458568.98498 17.833 0.031     57.424     67.784 0 1
2458573.94286 17.880 0.017    -42.104     34.915 0 1
2458584.89806 17.862 0.017     -5.221     35.733 0 1
2458591.90373 17.898 0.032    -78.962     66.270 0 1
2458597.90374 17.816 0.020     96.523     44.816 0 1
2458606.86218    nan   nan        nan        nan 1 1
2458617.82228    nan   nan        nan        nan 1 1
2458628.84062 17.844 0.016     35.269     35.768 0 1
2458633.82042    nan   nan        nan        nan 1 1
2458636.82119    nan   nan        nan        nan 1 1
2458639.80098    nan   nan        nan        nan 1 1
2458642.75752    nan   nan        nan        nan 1 1
2458646.73855    nan   nan        nan        nan 1 1
2458651.78004    nan   nan        nan        nan 1 1
2458654.71622    nan   nan        nan        nan 1 1
2458660.73601    nan   nan        nan        nan 1 1
2458665.75995    nan   nan        nan        nan 1 1
2458668.68130    nan   nan        nan        nan 1 1
2458675.75127    nan   nan        nan        nan 1 1
2458678.71353    nan   nan        nan        nan 1 1
2458682.73730    nan   nan        nan        nan 1 1
2458685.66963 17.866 0.020    -12.924     42.867 0 1
2458692.67721 17.928 0.021   -140.679     42.619 0 1
2458698.67673    nan   nan        nan        nan 1 1
2458708.75069    nan   nan        nan        nan 1 1
2458712.73536    nan   nan        nan        nan 1 1
2458715.64699 17.888 0.019    -59.346     40.123 0 1
2458718.64215 17.878 0.025    -37.886     53.606 0 1
2458726.63658 17.833 0.022     59.163     47.279 0 1
2458737.67136    nan   nan        nan        nan 1 1
2458761.60682 17.869 0.032    -18.347     67.423 0 1
2458764.59712    nan   nan        nan        nan 1 2
