# Instrumental magnitude: -9.183 mag
# DoPHOT object type: 4
2458320.96386    nan   nan        nan        nan 1 1
2458327.98638    nan   nan        nan        nan 1 1
2458330.98663    nan   nan        nan        nan 1 1
2458333.96568    nan   nan        nan        nan 1 1
2458337.92829    nan   nan        nan        nan 1 1
2458340.98632    nan   nan        nan        nan 1 1
2458343.94212    nan   nan        nan        nan 1 1
2458346.99883    nan   nan        nan        nan 1 1
2458349.94344    nan   nan        nan        nan 1 1
2458352.95431    nan   nan        nan        nan 1 1
2458361.95658    nan   nan        nan        nan 1 1
2458367.95005    nan   nan        nan        nan 1 1
2458370.95559    nan   nan        nan        nan 1 1
2458373.92610    nan   nan        nan        nan 1 1
2458376.96855    nan   nan        nan        nan 1 1
2458379.96769    nan   nan        nan        nan 1 1
2458382.94552    nan   nan        nan        nan 1 1
2458385.96072    nan   nan        nan        nan 1 1
2458388.91635    nan   nan        nan        nan 1 1
2458388.94581    nan   nan        nan        nan 1 1
2458422.91707    nan   nan        nan        nan 1 1
2458425.86372    nan   nan        nan        nan 1 1
2458428.83870    nan   nan        nan        nan 1 1
2458430.81427    nan   nan        nan        nan 1 1
2458437.90678    nan   nan        nan        nan 1 1
2458441.77513    nan   nan        nan        nan 1 1
2458443.76468    nan   nan        nan        nan 1 1
2458450.92074    nan   nan        nan        nan 1 1
2458474.62558    nan   nan        nan        nan 1 1
2458483.67036    nan   nan        nan        nan 1 1
2458483.67423    nan   nan        nan        nan 1 1
2458487.67426    nan   nan        nan        nan 1 1
2458493.69487    nan   nan        nan        nan 1 1
2458494.68521    nan   nan        nan        nan 1 1
2458495.70585    nan   nan        nan        nan 1 1
2458514.67124    nan   nan        nan        nan 1 1
2458538.62838    nan   nan        nan        nan 1 1
2458695.94629    nan   nan        nan        nan 1 1
2458698.96801    nan   nan        nan        nan 1 1
2458704.95556    nan   nan        nan        nan 1 1
2458707.94785    nan   nan        nan        nan 1 1
2458712.00014    nan   nan        nan        nan 1 1
2458715.00532    nan   nan        nan        nan 1 1
2458720.00038    nan   nan        nan        nan 1 1
2458722.94253    nan   nan        nan        nan 1 1
2458723.99883    nan   nan        nan        nan 1 1
2458725.96532    nan   nan        nan        nan 1 1
2458730.94663    nan   nan        nan        nan 1 2
2458734.97873    nan   nan        nan        nan 1 1
2458735.94570    nan   nan        nan        nan 1 1
2458738.94634    nan   nan        nan        nan 1 1
2458743.95273    nan   nan        nan        nan 1 1
2458749.90260    nan   nan        nan        nan 1 1
2458750.90185    nan   nan        nan        nan 1 1
2458750.96309    nan   nan        nan        nan 1 1
2458756.92488    nan   nan        nan        nan 1 1
2458758.94652    nan   nan        nan        nan 1 1
2458759.92395    nan   nan        nan        nan 1 1
2458760.92747    nan   nan        nan        nan 1 1
2458763.92455    nan   nan        nan        nan 1 1
2458765.96372    nan   nan        nan        nan 1 1
2458766.92534    nan   nan        nan        nan 1 1
2458769.98751    nan   nan        nan        nan 1 1
2458775.90588    nan   nan        nan        nan 1 1
2458787.86910    nan   nan        nan        nan 1 1
2458790.82244    nan   nan        nan        nan 1 1
2458793.85856    nan   nan        nan        nan 1 1
2458804.88635    nan   nan        nan        nan 1 1
2458811.77191    nan   nan        nan        nan 1 1
2458811.77846    nan   nan        nan        nan 1 1
2458814.77392    nan   nan        nan        nan 1 1
2458819.73585    nan   nan        nan        nan 1 1
2458831.75305    nan   nan        nan        nan 1 1
2458836.72111    nan   nan        nan        nan 1 1
2458850.68798    nan   nan        nan        nan 1 1
2458856.62695    nan   nan        nan        nan 1 1
2458859.61327    nan   nan        nan        nan 1 1
2458861.60597    nan   nan        nan        nan 1 1
2458862.65136    nan   nan        nan        nan 1 1
2458867.65012    nan   nan        nan        nan 1 1
2458867.70975    nan   nan        nan        nan 1 1
2458871.67433    nan   nan        nan        nan 1 1
2458874.67365    nan   nan        nan        nan 1 1
2458876.65843    nan   nan        nan        nan 1 1
2458877.67265    nan   nan        nan        nan 1 1
2458880.63174    nan   nan        nan        nan 1 1
2458893.67073    nan   nan        nan        nan 1 1
2458896.68642    nan   nan        nan        nan 1 1
2458899.65054    nan   nan        nan        nan 1 1
2458904.63532    nan   nan        nan        nan 1 1
2458913.62294    nan   nan        nan        nan 1 1
2459064.99744    nan   nan        nan        nan 1 1
2459084.93134    nan   nan        nan        nan 1 1
