# Instrumental magnitude: -7.214 mag
# DoPHOT object type: 2
2458207.85615 19.048 0.111     45.619     83.065 0 1
2458207.86674 19.474 0.161   -218.540     81.400 0 1
2458223.83640 19.168 0.035    -39.202     23.825 0 1
2458233.79926 19.003 0.064     80.081     49.735 0 1
2458246.79923 19.130 0.035    -13.606     24.508 0 1
2458249.71705 19.179 0.041    -46.473     27.263 0 1
2458262.76831 19.080 0.070     22.231     50.952 0 1
2458267.71613 19.123 0.159     -8.252    111.003 0 1
2458273.74093 19.145 0.036    -23.954     24.984 0 1
2458279.71695 19.150 0.033    -26.981     22.784 0 1
2458282.75802 19.093 0.037     12.823     26.557 0 1
2458294.67706 19.091 0.114     14.479     82.367 0 1
2458300.73209 19.046 0.058     47.112     43.793 0 1
2458303.69930 19.100 0.037      7.729     26.478 0 1
2458333.68541 19.132 0.061    -14.397     42.040 0 1
2458336.67223 19.093 0.046     12.796     33.077 0 1
2458488.00098 19.166 0.046    -37.635     30.974 0 3
2458488.01725 19.197 0.049    -58.554     31.875 0 1
2458492.01847 19.049 0.043     45.115     32.380 0 1
2458493.04253 19.105 0.035      3.923     24.831 0 3
2458494.04470 19.119 0.035     -5.343     24.584 0 3
2458495.02503 19.139 0.036    -19.227     24.846 0 1
2458495.04167 19.176 0.042    -44.947     28.157 0 3
2458502.95336 19.440 0.232   -200.867    121.090 0 1
2458508.04349 19.072 0.088     27.848     64.338 0 3
2458508.04532 18.995 0.076     86.438     59.453 0 1
2458539.92105 19.170 0.215    -40.895    144.393 0 1
2458544.00541 19.042 0.059     50.263     44.249 0 1
2458568.89950 19.055 0.082     40.311     61.121 0 1
2458582.86255 19.092 0.040     13.923     28.801 0 1
2458585.77950 19.233 0.050    -81.378     31.879 0 1
2458588.82060 19.213 0.091    -69.178     58.381 0 1
2458591.73656 19.088 0.227     16.206    164.037 0 1
2458594.77935 19.052 0.142     43.201    106.212 0 1
2458597.80052 19.168 0.047    -39.366     31.893 0 1
2458606.90379 19.193 0.034    -55.637     22.477 0 1
2458617.70399 19.009 0.079     75.402     61.422 0 1
2458628.71518 19.129 0.038    -12.329     26.450 0 1
2458633.75891 19.163 0.041    -35.632     27.441 0 3
2458634.73823 19.124 0.037     -8.993     25.976 0 3
2458634.74048 19.163 0.037    -35.652     25.146 0 1
2458635.71607 19.128 0.031    -11.605     21.643 0 3
2458637.73655 19.171 0.037    -41.000     24.624 0 1
2458640.69486 19.181 0.042    -48.168     27.557 0 1
2458643.69565 19.197 0.057    -58.321     37.583 0 1
