# Instrumental magnitude: -7.276 mag
# DoPHOT object type: 2
2458336.96333 18.952 0.053     36.380     41.349 0 1
2458343.00010 19.010 0.045     -7.973     33.564 0 1
2458345.98425 18.981 0.036     13.236     27.051 0 3
2458345.99881 19.006 0.035     -5.461     25.773 0 1
2458346.94068 18.977 0.042     16.686     31.907 0 3
2458347.95496 19.031 0.036    -23.294     26.425 0 3
2458348.93511 19.006 0.035     -4.980     26.382 0 3
2458348.95785 19.026 0.036    -20.084     26.398 0 1
2458350.00787 19.050 0.046    -37.400     33.139 0 3
2458350.98545 18.970 0.033     22.286     25.599 0 3
2458352.00787 18.953 0.033     35.153     26.127 0 1
2458353.90633 19.044 0.068    -33.204     48.882 0 3
2458354.00039 19.045 0.032    -33.894     22.901 0 3
2458354.94499 19.073 0.062    -53.400     43.500 0 3
2458354.94591 18.956 0.055     32.769     43.153 0 1
2458355.00303 18.994 0.033      3.918     24.840 0 3
2458356.91358 18.895 0.075     81.936     61.622 0 1
2458356.95832 18.974 0.076     18.956     58.261 0 3
2458357.94090 19.114 0.092    -81.470     62.030 0 3
2458357.95964 19.045 0.070    -33.695     50.583 0 1
2458358.00141 18.969 0.075     22.769     57.680 0 3
2458358.00232 18.958 0.071     31.631     54.908 0 1
2458358.96020 19.270 0.101   -179.731     58.852 0 3
2458359.95771 18.928 0.054     54.932     43.445 0 3
2458359.99957 19.026 0.122    -19.786     88.911 0 3
2458361.00623 19.127 0.077    -90.424     51.390 0 3
2458361.00716 19.094 0.067    -68.444     45.837 0 1
2458362.00520 19.048 0.069    -36.123     49.745 0 3
2458365.01511 19.052 0.056    -39.016     39.702 0 1
2458365.01602 19.023 0.056    -17.493     41.011 0 3
2458366.00572 18.970 0.039     22.134     30.153 0 3
2458367.01640 18.955 0.038     33.561     29.293 0 3
2458368.00112 19.009 0.036     -7.552     27.084 0 3
2458368.00204 19.052 0.035    -38.748     24.720 0 1
2458368.94581 19.090 0.041    -65.254     28.243 0 3
2458369.92423 19.048 0.040    -35.667     28.426 0 3
2458370.99786 19.016 0.034    -12.698     25.134 0 3
2458370.99883 19.027 0.034    -21.069     24.643 0 1
2458371.94710 19.026 0.036    -19.951     26.065 0 3
2458374.00295 19.004 0.035     -3.539     25.959 0 1
2458375.00232 19.003 0.035     -3.224     26.051 0 3
2458376.00338 18.970 0.035     21.968     26.918 0 3
2458376.92568 19.081 0.038    -58.936     26.615 0 3
2458376.94105 19.047 0.037    -35.046     26.796 0 1
2458378.94012 18.988 0.035      8.315     26.649 0 3
2458379.93999 19.065 0.038    -47.877     26.709 0 3
2458379.94090 18.965 0.033     26.230     25.798 0 1
2458383.02407 19.022 0.039    -17.142     28.416 0 1
2458383.02498 18.958 0.037     30.922     28.591 0 3
2458383.92073 18.992 0.044      5.204     33.127 0 3
2458386.91913 19.043 0.085    -32.464     61.190 0 3
2458428.78104 19.009 0.041     -7.287     30.725 0 1
2458437.81610 18.977 0.047     16.971     36.110 0 1
2458441.81273 18.997 0.097      1.138     72.999 0 1
2458447.88541 19.406 0.147   -254.509     75.914 0 1
2458456.75841 18.923 0.040     59.349     31.909 0 1
2458468.77881 19.005 0.046     -4.175     34.456 0 1
2458487.74116 18.995 0.041      2.901     31.172 0 1
2458490.67292 19.003 0.043     -2.808     31.875 0 1
2458493.61075 19.026 0.044    -19.925     32.217 0 1
2458503.64769 18.981 0.093     13.625     70.964 0 1
2458514.62978 19.055 0.036    -40.754     25.869 0 1
2458523.67080 19.179 0.082   -124.577     52.201 0 1
2458523.67172 19.067 0.069    -49.404     48.656 0 3
2458542.64821 19.045 0.050    -33.630     35.941 0 3
2458542.64912 19.042 0.048    -31.776     34.768 0 1
2458694.98587 19.016 0.042    -12.805     31.144 0 1
2458705.97739 19.083 0.042    -60.533     28.984 0 1
2458711.94415 19.022 0.079    -17.126     58.163 0 1
2458714.95765 19.051 0.060    -37.923     43.127 0 1
2458719.96486 19.093 0.070    -67.248     48.376 0 1
2458722.98745 19.092 0.042    -67.062     28.759 0 1
2458725.99977 18.984 0.032     10.983     24.452 0 1
2458730.98529    nan   nan        nan        nan 1 2
2458732.98463 18.994 0.034      3.852     25.946 0 1
2458735.98931 19.022 0.039    -16.824     28.651 0 1
2458744.96371 19.002 0.120     -2.421     89.642 0 1
2458750.96787 18.857 0.050    113.306     42.452 0 1
2458756.98645 19.012 0.049     -9.466     36.198 0 1
2458763.98676 19.045 0.047    -34.005     33.855 0 1
2458766.98876 19.071 0.045    -52.439     31.328 0 1
2458769.93530 18.967 0.105     24.349     81.409 0 1
2458775.88028 18.979 0.053     15.150     40.134 0 1
2458790.87712 18.985 0.048     10.637     36.669 0 1
2458793.86315 18.973 0.052     19.577     39.593 0 1
2458796.82373 18.855 0.069    115.016     58.816 0 1
2458801.82134 18.971 0.140     21.111    107.433 0 1
2458805.86059 19.105 0.058    -75.613     39.536 0 1
2458812.79559 18.997 0.041      1.297     31.114 0 1
2458833.77258 19.015 0.056    -12.077     41.104 0 1
2458837.74421 18.988 0.045      8.129     33.689 0 1
2458846.76121 18.986 0.042      9.772     32.203 0 1
2458850.64820 19.041 0.129    -30.572     92.907 0 1
2458853.67328 19.120 0.128    -85.508     85.720 0 1
2458856.67266 18.998 0.068      0.578     51.189 0 1
2458859.70885 19.007 0.091     -6.165     67.466 0 1
2458860.68862 19.064 0.082    -47.146     57.844 0 1
2458861.67713 19.145 0.068   -102.586     44.286 0 1
2458862.70069 18.995 0.043      2.954     32.071 0 1
2458872.64691 19.009 0.039     -7.342     28.619 0 3
2458873.66190 19.103 0.042    -74.239     28.429 0 3
2458874.62928 19.040 0.071    -29.981     50.932 0 1
2458874.63019 18.985 0.078     10.870     58.880 0 3
2458875.70229 19.121 0.049    -86.526     33.096 0 3
2458876.61709 19.072 0.060    -53.090     41.789 0 3
2458877.64984 19.047 0.045    -35.361     32.243 0 1
2458877.66219 19.045 0.046    -33.620     33.335 0 3
2458881.61150 19.084 0.069    -60.969     47.888 0 3
2458886.63032 19.000 0.076     -0.946     57.161 0 3
2458887.62949 19.049 0.064    -36.464     46.079 0 3
2458891.62532 18.963 0.044     27.149     33.873 0 1
2458891.62623 18.939 0.042     46.575     33.234 0 3
2458892.64310 19.064 0.041    -47.148     28.768 0 3
2458894.64004 19.041 0.041    -30.634     29.833 0 3
2458894.64094 19.010 0.039     -7.956     29.155 0 1
2458895.61088 19.027 0.044    -20.842     31.879 0 3
2458896.64202 19.020 0.044    -15.747     32.504 0 3
2458898.62836 19.105 0.052    -75.443     35.246 0 3
2458898.62926 19.068 0.047    -49.787     32.951 0 1
2458904.67439 19.030 0.061    -22.836     44.521 0 3
2458913.67433 19.003 0.101     -3.321     75.088 0 3
2458913.67524 18.948 0.098     39.403     76.634 0 1
2458915.62795 18.944 0.065     41.985     51.570 0 3
2459094.94329 19.478 0.172   -290.240     82.862 0 1
2459096.90757    nan   nan        nan        nan 1 1
2459108.96640 19.014 0.049    -11.295     36.272 0 1
2459111.92592 19.022 0.039    -16.705     28.359 0 1
