# Instrumental magnitude: -6.937 mag
# DoPHOT object type: 7
2458203.88131 19.488 0.081    -52.181     40.297 0 1
2458206.87170 19.275 0.099     65.491     60.118 0 1
2458206.88484 19.430 0.121    -22.847     63.978 0 1
2458233.80099 19.277 0.081     64.028     49.261 0 1
2458236.86183 19.660 0.274   -131.942    116.982 0 1
2458237.00731 19.805 0.359   -190.038    133.954 0 1
2458244.77890 19.227 0.061     95.395     38.569 0 1
2458247.82113 19.465 0.048    -40.707     24.497 0 1
2458262.77993 19.484 0.092    -50.359     46.233 0 1
2458267.71881 19.205 0.192    109.065    124.679 0 1
2458270.79627 19.277 0.101     64.036     61.042 0 1
2458273.75804 19.468 0.049    -42.386     24.703 0 1
2458282.75626 19.388 0.051      0.116     28.006 0 1
2458295.69452 19.671 0.156   -136.730     65.928 0 1
2458298.69389 19.317 0.102     40.225     59.455 0 1
2458304.69556 19.424 0.050    -19.588     26.702 0 1
2458332.67505 19.434 0.065    -24.522     34.022 0 1
2458336.67171 19.390 0.058     -1.107     31.569 0 1
2458493.03137 19.187 0.053    120.816     34.902 0 1
2458527.04539 19.448 0.096    -32.083     49.611 0 1
2458544.00742 19.283 0.085     60.649     51.504 0 1
2458568.88257 19.367 0.114     11.841     63.523 0 1
2458584.95148 19.486 0.062    -51.300     31.190 0 1
2458587.86245 19.275 0.125     65.065     75.918 0 1
2458591.75765 19.502 0.267    -59.332    131.635 0 1
2458597.96676 19.411 0.102    -12.412     54.738 0 1
2458616.77832 19.357 0.080     17.526     45.223 0 1
2458619.77779 19.493 0.233    -54.750    115.825 0 1
2458633.75703 19.347 0.047     23.196     26.691 0 1
2458636.77943 19.379 0.043      4.857     24.024 0 1
2458642.80263 19.385 0.043      1.819     23.564 0 1
2458645.73698 19.352 0.095     19.917     53.894 0 1
2458650.69592 19.025 0.150    236.378    114.875 0 1
2458653.77782 19.447 0.130    -31.244     67.703 0 1
2458657.69408 19.472 0.058    -44.535     29.481 0 1
2458660.69324 19.470 0.050    -43.502     25.637 0 1
2458665.69469 19.489 0.052    -52.843     25.841 0 1
2458674.70782 19.306 0.100     46.570     59.244 0 1
2458683.69345 19.363 0.068     14.038     37.965 0 1
2458690.69715 19.324 0.055     35.882     32.091 0 1
2458716.64890 19.298 0.065     51.163     38.769 0 1
2458720.64964 19.421 0.089    -17.594     47.266 0 1
2458723.65104 19.286 0.078     58.501     46.930 0 1
2458726.66375 19.311 0.090     43.735     52.805 0 1
2458853.02187 19.419 0.066    -16.569     34.926 0 1
2458874.04763 19.367 0.049     11.628     27.229 0 1
2458877.02370 19.281 0.044     61.526     26.816 0 1
2458893.04657 19.303 0.106     48.775     63.171 0 1
2458896.04134 19.314 0.065     41.811     38.214 0 1
2458914.96433 19.167 0.108    134.117     72.712 0 1
2458943.91254 19.360 0.082     15.386     46.365 0 1
2458954.90324 19.394 0.061     -3.240     33.392 0 1
2458963.81211 19.427 0.056    -21.063     29.578 0 1
2458963.88098 19.375 0.049      6.920     27.078 0 1
2458969.88595 19.194 0.172    116.645    113.069 0 1
2458973.73790 19.446 0.151    -31.115     78.229 0 1
2458978.88472 19.060 0.209    210.036    155.169 0 1
2458986.88715 19.360 0.047     15.582     26.422 0 1
2458992.82174 19.452 0.047    -33.902     24.133 0 1
2458995.79993 19.325 0.046     35.668     26.942 0 1
2458998.85961 19.359 0.047     15.922     26.276 0 1
2459001.88007 19.417 0.120    -15.425     64.232 0 1
2459012.79915 19.407 0.049    -10.558     26.455 0 1
2459016.70346 19.451 0.046    -33.334     23.625 0 1
2459019.75822 19.429 0.046    -22.137     24.201 0 1
2459022.70505 19.346 0.042     23.705     24.156 0 1
2459025.73390 19.054 0.038    214.210     28.090 0 1
2459028.70632 19.393 0.075     -2.547     41.209 0 1
2459032.69635 19.461 0.147    -38.957     75.273 0 1
2459035.70821 19.627 0.175   -117.587     77.094 0 1
2459038.75774 19.222 0.075     98.093     48.080 0 1
2459041.69311 19.359 0.050     16.262     28.405 0 1
2459217.04537 19.427 0.266    -20.749    140.928 0 1
2459229.01794 19.351 0.050     20.395     28.215 0 1
2459232.04769 19.407 0.054    -10.345     29.029 0 1
2459249.00020 19.355 0.096     18.240     54.272 0 1
2459256.03086 19.415 0.043    -14.464     22.830 0 1
2459269.96477 19.330 0.083     32.523     47.862 0 1
2459279.01047 19.478 0.088    -47.413     44.472 0 1
2459290.92453 19.419 0.049    -16.599     26.067 0 1
2459292.94378 19.471 0.057    -44.022     29.135 0 1
2459302.86250 19.677 0.275   -139.113    115.369 0 1
2459305.90627 19.419 0.124    -16.817     65.949 0 1
2459307.92628 19.343 0.059     24.913     33.769 0 1
2459309.84435 19.377 0.048      5.898     26.734 0 1
2459313.96887 19.288 0.071     57.740     42.719 0 1
2459317.79713 19.448 0.045    -31.880     23.152 0 1
2459320.86789 19.331 0.048     32.160     27.896 0 1
2459322.84228 19.474 0.054    -45.578     27.112 0 1
2459324.86642 19.467 0.058    -41.879     29.795 0 1
2459328.84106 19.457 0.134    -36.514     68.773 0 1
2459334.74244 19.452 0.064    -34.065     33.044 0 1
