# Instrumental magnitude: -9.528 mag
# DoPHOT object type: 6
2458713.97891    nan   nan        nan        nan 1 1
2458719.99257    nan   nan        nan        nan 1 1
2458722.94329    nan   nan        nan        nan 1 1
2458725.91971    nan   nan        nan        nan 1 1
2458732.90846    nan   nan        nan        nan 1 1
2458738.94753    nan   nan        nan        nan 1 1
2458742.01331    nan   nan        nan        nan 1 1
2458744.99510    nan   nan        nan        nan 1 1
2458749.99849    nan   nan        nan        nan 1 1
2458756.93360    nan   nan        nan        nan 1 1
2458759.94847    nan   nan        nan        nan 1 1
2458763.92471    nan   nan        nan        nan 1 1
2458766.90715    nan   nan        nan        nan 1 1
2458768.91752    nan   nan        nan        nan 1 1
2458769.99515    nan   nan        nan        nan 1 1
2458775.90701    nan   nan        nan        nan 1 1
2458782.80061    nan   nan        nan        nan 1 1
2458789.94582    nan   nan        nan        nan 1 1
2458790.84985    nan   nan        nan        nan 1 3
2458791.80428    nan   nan        nan        nan 1 3
2458797.74217    nan   nan        nan        nan 1 1
2458800.03885    nan   nan        nan        nan 1 3
2458804.89157    nan   nan        nan        nan 1 1
2458819.70712    nan   nan        nan        nan 1 3
2458820.69148    nan   nan        nan        nan 1 1
2458833.64885    nan   nan        nan        nan 1 1
2458837.63413    nan   nan        nan        nan 1 3
2458838.64471    nan   nan        nan        nan 1 3
2458846.74690    nan   nan        nan        nan 1 1
2458849.97887    nan   nan        nan        nan 1 1
2458852.02150    nan   nan        nan        nan 1 1
2458852.97357    nan   nan        nan        nan 1 1
2458853.97021    nan   nan        nan        nan 1 1
2458856.62037    nan   nan        nan        nan 1 1
2458859.64420    nan   nan        nan        nan 1 1
2458860.61989    nan   nan        nan        nan 1 1
2458863.66666    nan   nan        nan        nan 1 1
2458864.67689    nan   nan        nan        nan 1 1
2458867.69522    nan   nan        nan        nan 1 1
2458904.65785    nan   nan        nan        nan 1 1
2458956.73405    nan   nan        nan        nan 1 1
2458964.68963    nan   nan        nan        nan 1 1
2458967.71281    nan   nan        nan        nan 1 1
2458970.71794    nan   nan        nan        nan 1 1
2458973.72132    nan   nan        nan        nan 1 1
2459093.01130    nan   nan        nan        nan 1 1
2459099.91294    nan   nan        nan        nan 1 1
2459111.88704    nan   nan        nan        nan 1 1
2459117.01515    nan   nan        nan        nan 1 1
2459117.92808    nan   nan        nan        nan 1 1
2459120.94967    nan   nan        nan        nan 1 1
2459121.91622    nan   nan        nan        nan 1 1
2459123.93372    nan   nan        nan        nan 1 1
2459125.92630    nan   nan        nan        nan 1 1
2459129.92496    nan   nan        nan        nan 1 1
2459135.93567    nan   nan        nan        nan 1 1
2459137.92742    nan   nan        nan        nan 1 1
2459141.91884    nan   nan        nan        nan 1 1
2459143.88956    nan   nan        nan        nan 1 1
